gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020016,2014-10-09,44.53333333333333,9.733333333333333,5.733333333333333,16,4,2,23,6,4,12,1,0,19,1,3,4,0,0,5,0,1,17,2,2,11,6,0,24,17,2,46,2,9,19,14,2,34,1,6,14,11,2,23,1,4,5,0,1,2,0,0,5,0,1,2,0,0,3,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1
2014020032,2014-10-11,40.31666666666666,4,15.683333333333334,18,3,8,16,2,12,27,1,3,19,1,3,5,0,0,4,1,0,6,0,0,26,0,2,42,9,4,36,0,18,29,6,4,29,0,11,20,6,4,19,0,7,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,3,0,0,4,3,0,2,0,0,4,3,0,1,0,1
2014020034,2014-10-12,50.166666666666664,3.8333333333333335,6,27,3,7,26,2,2,38,1,1,29,1,1,2,0,1,8,0,3,16,2,0,23,7,0,40,7,3,47,0,8,36,4,2,39,0,6,25,3,2,28,0,3,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,5,0,1,5,0,0,1,0,0,7,0,2,1,0,0,7,0,2
2014020060,2014-10-17,46,6,8,20,3,3,17,4,6,24,1,1,21,0,2,1,0,0,7,0,1,6,0,4,8,0,4,38,11,4,42,0,12,27,8,4,31,0,9,22,5,4,21,0,6,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,1,0,5,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2014020076,2014-10-19,50.25,4,5.75,31,3,1,23,0,5,24,0,0,18,0,0,2,0,1,8,0,0,4,0,2,6,0,2,58,7,5,39,1,8,40,4,4,34,0,5,30,2,3,25,0,4,1,0,0,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,4,0,0,5,0,0,4,0,1,2,0,1,4,0,1,2,0,1
2014020084,2014-10-21,42.449999999999996,9.833333333333334,7.716666666666667,22,5,4,21,6,5,25,0,2,21,1,0,10,1,0,11,1,3,8,2,0,10,0,0,36,18,1,34,0,10,29,12,1,25,0,6,17,8,1,19,0,3,3,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,6,1,0,4,0,1,1,0,0,0,0,1,1,0,0,0,0,1
2014020102,2014-10-24,45.28333333333333,7.116666666666666,7.6,18,5,4,21,2,2,27,1,1,13,0,1,5,0,1,6,1,0,11,2,2,13,0,0,43,18,3,43,0,2,34,14,2,33,0,1,28,12,2,26,0,1,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,3,0,1,2,1,0,4,0,0,1,2,0,3,0,0,1,2,0,3,0,0
2014020117,2014-10-26,50.46666666666666,8,6.116666666666666,25,7,4,19,3,7,26,0,1,19,1,3,2,0,1,9,0,0,10,0,0,10,0,0,70,11,1,35,2,3,41,6,1,21,2,3,24,4,0,18,2,3,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,5,0,0,3,0,0,3,0,0,0,0,1,3,0,0,0,0,1
2014020125,2014-10-28,47.78333333333333,6,6.216666666666667,19,2,4,25,2,6,18,0,2,20,1,1,5,0,1,7,0,0,4,15,4,10,4,2,39,9,0,37,1,11,30,8,0,30,1,8,24,6,0,15,1,5,2,2,0,1,0,2,2,1,0,1,0,2,2,1,0,0,0,2,2,1,0,7,0,0,1,1,0,1,0,2,1,1,0,1,0,2
2014020139,2014-10-30,59,4,2,23,3,0,30,0,2,16,1,0,13,1,0,12,0,2,6,1,0,4,0,0,2,0,0,35,5,0,46,0,4,29,4,0,33,0,3,22,3,0,25,0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1
