gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020010,2023-10-12,49.71666666666667,5.366666666666666,4.916666666666667,20,1,1,30,5,3,26,0,3,18,0,0,6,0,0,9,0,0,4,2,2,10,0,0,42,17,2,45,1,11,28,9,1,35,1,7,21,3,1,26,1,4,1,0,0,3,1,1,1,0,0,2,1,1,1,0,0,2,1,1,2,0,0,3,0,0,2,3,1,5,0,1,2,3,1,5,0,1
2023020027,2023-10-14,54.333333333333336,1.0333333333333334,4.633333333333334,20,0,3,37,1,4,23,0,2,30,0,2,6,1,0,9,0,0,2,0,2,6,0,0,50,3,0,50,0,7,35,1,0,35,0,6,27,1,0,26,0,3,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,6,0,0,5,0,0,4,0,0,5,0,0,4,0,0,5,0,0
2023020040,2023-10-17,50.56666666666666,4.6,6.6,22,3,2,22,2,2,14,0,0,19,1,0,5,1,1,4,1,1,11,0,0,11,2,0,48,8,1,47,3,7,39,6,0,36,2,7,27,4,0,22,0,3,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,2,1,1,0,0,0,3,2,0,4,0,0,3,2,0,4,0,0
2023020051,2023-10-19,42.3,8.583333333333334,9.116666666666667,17,5,7,23,7,6,15,1,6,12,0,0,6,1,2,9,2,1,12,0,0,12,0,0,33,16,5,47,3,17,24,12,1,39,3,13,19,8,0,27,1,8,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,4,0,0,2,0,0,2,1,0,2,0,1,5,0,1,2,0,1,5,0,1
2023020067,2023-10-21,49.2,5.4,5.4,28,6,4,10,2,6,17,0,2,44,0,0,6,0,1,6,0,0,9,0,2,11,0,0,65,10,2,38,0,9,45,8,2,28,0,5,33,7,2,20,0,5,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,4,0,1,4,0,1,12,0,0,5,0,1,12,0,0,5,0,1
2023020082,2023-10-23,45.93333333333334,8.133333333333333,5.933333333333334,18,6,2,22,3,4,23,0,3,32,0,2,4,0,1,3,1,0,10,0,0,6,0,0,50,18,0,34,3,14,37,13,0,24,3,12,26,11,0,17,3,7,0,1,0,2,0,1,0,1,0,2,0,1,0,1,0,2,0,1,2,0,0,2,0,0,5,2,0,5,0,1,5,2,0,5,0,1
2023020085,2023-10-24,50.483333333333334,2.3,7.216666666666667,24,2,3,30,1,7,19,0,0,24,0,0,2,1,0,10,0,1,25,0,2,29,0,2,38,4,1,50,0,14,28,3,1,38,0,10,21,2,1,29,0,9,4,1,1,3,0,1,4,1,0,3,0,1,4,1,0,3,0,1,4,0,0,6,0,0,4,0,0,5,0,1,4,0,0,5,0,1
2023020113,2023-10-27,47.78333333333333,4,8.216666666666667,19,2,1,25,2,7,16,0,0,14,0,0,1,0,0,4,0,0,21,0,0,26,0,0,46,6,1,48,2,19,36,3,1,29,2,16,24,2,1,23,2,14,4,0,0,3,1,1,4,0,0,2,0,1,3,0,0,2,0,1,5,0,0,1,1,0,6,0,0,7,0,1,6,0,0,7,0,1
2023020126,2023-10-29,43.9,6,10.1,17,5,6,17,4,8,8,0,1,27,0,1,6,0,2,4,2,0,16,0,0,12,0,0,33,12,0,49,0,14,27,9,0,31,0,9,22,7,0,16,0,7,4,0,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,5,1,0,8,0,0,4,2,0,8,0,0
2023020141,2023-11-01,52.28333333333334,2.9166666666666665,4.8,26,1,1,25,2,6,17,0,1,33,0,0,7,0,0,7,1,1,2,0,2,6,0,0,36,1,0,63,2,9,24,1,0,44,2,9,14,1,0,32,1,7,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,0,0,0,3,0,0,4,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2023020157,2023-11-03,52,4,4,18,2,1,11,1,2,20,0,1,22,2,0,8,0,1,9,0,0,11,0,0,11,0,0,42,8,2,48,0,5,30,6,2,29,0,2,19,3,0,17,0,2,1,0,0,5,0,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,3,0,3,4,1,0,3,0,2,4,1,0,3,0,2
2023020165,2023-11-04,49.516666666666666,4,6.483333333333333,14,2,3,29,5,8,19,0,3,33,1,0,8,0,1,5,1,0,4,2,0,8,0,0,50,13,1,40,1,20,39,10,1,23,1,19,32,8,1,15,1,12,4,1,1,3,0,1,3,1,0,3,0,1,2,1,0,2,0,1,1,1,0,0,0,2,7,1,0,3,0,2,7,1,0,3,0,2
2023020180,2023-11-07,48.25,6.85,6.4,13,2,4,20,4,4,13,0,1,22,0,1,11,2,1,8,2,1,8,0,0,8,0,0,36,5,1,46,3,17,28,5,1,34,3,8,17,3,1,19,3,5,1,1,0,2,0,1,0,1,0,2,0,0,0,1,0,2,0,0,4,0,0,4,0,2,4,0,0,2,0,2,3,1,0,2,0,2
2023020204,2023-11-10,47.18333333333334,6.133333333333334,6.683333333333334,13,2,0,24,5,11,15,2,3,29,2,0,0,1,1,4,2,0,8,0,0,4,6,0,38,11,5,60,3,17,25,8,3,37,2,15,15,7,3,21,2,12,3,0,0,0,0,2,3,0,0,0,0,2,1,0,0,0,0,2,1,1,0,2,1,0,0,2,0,12,0,2,0,2,0,12,0,2
2023020217,2023-11-11,50.56666666666666,4,5.433333333333334,14,1,2,25,1,4,20,0,0,15,0,1,3,0,0,4,0,0,4,0,0,6,0,0,56,5,0,59,1,11,46,2,0,47,1,8,33,2,0,32,1,6,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,3,0,1,6,0,0,3,0,0,5,0,0,2,0,0,4,1,0,2,0,0
2023020229,2023-11-14,50.81666666666667,3.433333333333333,5.75,22,1,2,21,2,4,18,0,0,16,1,0,3,2,0,5,0,0,6,0,0,8,0,0,58,5,1,45,0,13,44,5,1,33,0,9,29,4,1,25,0,7,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,3,0,1,1,0,0,1,0,0,4,0,0,6,0,1,4,0,0,6,0,1
