gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020003,2021-10-13,47.96666666666667,5.766666666666667,6.266666666666667,27,5,7,22,3,3,14,0,0,30,1,1,10,0,1,15,1,0,6,0,0,6,0,2,54,9,1,42,3,10,43,7,1,31,3,7,24,6,0,25,1,6,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,4,0,0,8,0,0,4,1,0,4,0,1,4,1,0,4,0,1
2021020008,2021-10-14,49.13333333333334,6.816666666666666,4.05,25,5,2,20,5,2,21,1,0,22,1,1,1,0,0,9,0,0,10,0,0,6,2,0,54,20,1,57,0,11,43,19,1,43,0,10,35,13,0,31,0,5,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,1,0,1,4,2,0,6,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2021020022,2021-10-16,52.550000000000004,4.9,2.55,29,5,3,18,1,1,29,0,0,35,1,1,11,0,2,12,0,2,4,2,0,4,0,0,54,13,1,42,1,2,36,10,0,33,1,2,20,9,0,19,1,1,3,0,0,0,0,1,3,0,0,0,0,1,2,0,0,0,0,1,7,0,0,5,0,1,1,1,0,0,0,0,1,1,0,0,0,0
2021020035,2021-10-18,51.8,6,6,28,9,4,9,1,3,18,0,1,32,1,0,8,0,1,10,3,1,6,0,0,6,0,0,58,15,0,43,1,6,48,11,0,32,1,5,33,8,0,21,0,2,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,3,0,0,6,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2021020063,2021-10-22,50,4,6,27,5,1,23,1,6,9,0,1,22,0,1,6,1,1,10,1,3,4,0,0,6,0,0,58,11,1,42,0,9,43,8,1,33,0,7,28,4,1,27,0,4,3,0,0,5,0,0,2,0,0,4,0,0,2,0,0,1,0,0,3,0,0,2,0,2,3,1,0,3,0,0,3,1,0,3,0,0
2021020071,2021-10-23,45.8,5.083333333333333,9.116666666666667,16,2,4,30,5,4,20,0,0,33,0,0,6,0,1,6,2,1,11,0,2,12,5,0,45,13,2,37,2,10,30,12,1,31,2,8,21,7,1,26,2,5,1,0,0,6,0,1,1,0,0,6,0,1,1,0,0,3,0,1,4,0,0,5,1,0,4,1,0,1,0,0,4,1,0,1,0,0
2021020087,2021-10-25,50.83333333333333,4.583333333333333,4.583333333333333,27,2,2,25,4,2,19,0,0,16,0,0,6,1,2,11,0,0,4,0,2,6,0,0,48,4,3,52,0,5,34,3,2,44,0,4,23,2,0,33,0,3,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,1,0,0,3,0,0,3,0,0,5,0,1,4,0,0,5,0,1,4,0,0
2021020099,2021-10-27,50.483333333333334,6,5.483333333333333,26,3,3,20,1,2,29,1,2,27,1,0,9,0,1,4,2,1,6,0,2,8,0,0,62,14,1,34,2,6,43,10,1,29,2,5,31,8,1,22,2,5,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,0,0,1,6,0,0,2,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2021020118,2021-10-30,54.6,1.9,3.5,27,1,1,13,1,2,22,0,1,21,0,0,7,0,0,11,1,2,4,0,0,4,0,0,62,2,1,45,3,6,48,1,1,34,2,4,37,1,0,28,1,2,4,1,0,3,0,1,3,1,0,3,0,1,3,1,0,2,0,1,4,0,0,0,3,0,3,1,0,0,2,0,3,1,0,0,2,0
2021020135,2021-11-02,52.75,1.25,6,22,2,4,20,1,3,20,1,0,26,1,1,11,0,2,9,1,1,2,0,0,6,0,0,56,6,4,41,0,5,36,4,3,30,0,3,28,3,2,24,0,2,3,1,0,0,0,0,3,1,0,0,0,0,3,1,0,0,0,0,7,0,1,5,0,1,4,0,0,2,0,0,4,0,0,2,0,0
2021020149,2021-11-04,56.95,3.7666666666666666,2,24,3,0,25,0,1,13,0,0,20,0,0,15,0,0,12,1,0,4,2,2,4,0,0,52,10,1,45,0,3,36,7,1,37,0,3,28,5,1,24,0,1,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,8,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2021020163,2021-11-06,48.516666666666666,5.25,6.233333333333333,24,1,3,18,4,5,18,1,3,30,1,1,10,0,0,10,0,1,8,0,0,8,0,0,41,12,2,66,1,7,32,8,2,52,1,5,28,7,1,39,1,4,3,2,0,1,0,1,3,2,0,1,0,1,3,1,0,0,0,1,4,3,1,5,0,0,3,2,0,4,0,0,3,2,0,4,0,0
2021020179,2021-11-08,51.233333333333334,2.7666666666666666,6,20,1,2,29,1,3,31,1,4,32,0,2,4,0,1,15,0,2,4,0,0,6,0,0,63,6,1,44,1,7,42,5,1,37,1,4,28,5,1,26,1,2,0,1,0,5,0,0,0,1,0,4,0,0,0,1,0,4,0,0,5,0,0,4,0,1,6,1,0,4,0,0,6,1,0,4,0,0
2021020192,2021-11-10,47.266666666666666,4.733333333333333,8,23,2,2,27,5,5,14,0,2,22,0,0,3,0,0,4,2,0,6,0,0,8,0,0,40,10,1,57,1,7,30,8,1,43,1,5,25,7,1,31,1,4,2,1,0,0,0,0,2,1,0,0,0,0,2,1,0,0,0,0,3,0,0,2,0,0,2,2,0,4,0,0,2,2,0,4,0,0
