gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020012,2011-10-08,37.41666666666667,8.4,14.183333333333334,19,7,7,11,4,7,16,1,3,17,1,0,5,1,2,4,3,0,11,2,2,14,17,10,21,8,2,31,2,14,19,4,2,24,2,10,16,2,2,20,2,7,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,0,2,0,1
2011020026,2011-10-10,43.88333333333333,6.85,9.266666666666667,21,6,4,24,4,3,8,2,2,13,1,0,3,0,2,2,1,0,8,4,2,10,2,2,25,11,3,27,2,15,22,10,3,20,2,12,18,6,2,18,2,6,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,1,0,0,0,1,0,1,0,0,2,0,1,1,0,0,2,0,1
2011020037,2011-10-13,59,4,2,22,4,0,21,0,1,21,0,1,20,2,0,8,0,1,3,2,0,4,0,0,2,0,0,60,4,0,48,0,1,47,3,0,33,0,0,34,3,0,27,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,1,0,0,5,0,0,2,0,0,5,0,0,2,0,0
2011020057,2011-10-15,54.66666666666667,7.416666666666667,2.9166666666666665,23,4,3,31,3,3,12,0,0,20,1,1,3,1,1,6,2,1,17,0,4,11,5,0,48,18,1,38,0,10,38,12,1,30,0,8,32,8,1,24,0,7,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,7,1,0,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0
2011020091,2011-10-21,47.93333333333334,7.066666666666666,10,19,2,6,22,6,10,5,0,1,7,2,0,2,0,0,10,3,1,8,0,5,15,0,0,26,8,3,40,2,15,20,5,2,34,2,14,14,4,1,28,1,12,2,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,0,0,0,3,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2011020101,2011-10-22,51.199999999999996,1.85,6.95,19,0,3,24,2,2,21,0,1,20,1,0,0,0,0,2,0,0,4,0,0,8,4,0,39,1,1,58,0,13,25,1,1,40,0,10,22,1,1,21,0,8,0,0,1,2,0,2,0,0,1,2,0,2,0,0,1,2,0,2,2,0,0,4,0,0,2,0,0,2,0,1,2,0,0,1,0,2
2011020121,2011-10-25,54.1,3.9,2,17,2,2,22,2,1,31,0,0,31,1,1,2,0,1,12,1,0,4,0,0,2,0,0,43,6,1,60,0,0,34,5,1,47,0,0,20,3,0,31,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,3,0,0,2,1,0,6,0,0,2,1,0,6,0,0
2011020135,2011-10-27,51.766666666666666,2,6.233333333333333,21,0,2,26,2,5,29,0,0,30,0,1,2,0,0,2,0,0,2,0,0,8,0,0,52,3,2,54,0,14,40,3,2,45,0,9,31,2,1,36,0,6,3,0,0,4,0,1,2,0,0,4,0,1,0,0,0,4,0,1,2,0,0,7,0,0,1,0,0,2,0,3,1,0,0,2,0,3
2011020149,2011-10-29,50.96666666666667,5.033333333333333,4,19,4,4,18,2,1,23,0,1,35,0,1,6,0,0,9,0,0,6,0,2,6,0,0,53,6,1,39,3,9,38,4,0,27,3,6,30,2,0,18,2,3,1,0,0,2,1,0,1,0,0,2,1,0,0,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2011020166,2011-11-02,52.75,3.25,4,16,0,2,27,1,2,19,1,0,8,0,1,3,0,0,6,2,0,4,0,10,14,0,0,30,7,1,39,0,1,21,6,1,34,0,0,15,6,1,23,0,0,1,2,0,5,0,0,1,2,0,5,0,0,1,1,0,5,0,0,2,0,0,0,0,0,1,0,0,3,0,0,1,0,0,3,0,0
