gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020012,2013-01-19,42.8,11.2,6,22,5,5,21,5,1,18,0,1,24,1,1,0,0,3,7,1,1,10,4,5,11,0,0,36,18,0,47,1,5,31,13,0,31,1,3,23,12,0,24,1,2,2,2,0,2,0,0,2,2,0,2,0,0,2,2,0,2,0,0,2,0,0,3,0,1,1,4,0,3,0,1,1,4,0,3,0,1
2012020017,2013-01-20,49.96666666666667,4,6.033333333333333,18,2,6,17,4,3,24,0,1,19,1,0,4,2,1,3,0,0,6,0,2,8,2,0,44,7,0,48,3,11,36,4,0,29,2,5,28,4,0,18,1,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2012020032,2013-01-22,53.21666666666666,4.333333333333333,2.45,27,3,3,22,2,1,18,0,2,16,0,0,0,0,0,12,2,0,8,0,7,13,2,0,44,7,1,40,0,3,31,6,0,32,0,3,24,6,0,23,0,3,1,0,0,2,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,0,0,3,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2012020054,2013-01-25,39.900000000000006,14.066666666666666,6.033333333333333,17,10,6,22,8,5,4,0,1,19,2,0,1,1,0,5,1,0,19,2,0,13,0,2,33,27,0,35,2,7,22,14,0,30,2,7,14,12,0,20,2,5,2,1,0,3,0,2,2,1,0,3,0,2,2,1,0,3,0,2,0,0,0,0,1,0,3,2,0,0,0,0,3,2,0,0,0,0
2012020071,2013-01-27,47.5,4.766666666666667,10,23,2,6,31,2,5,17,1,1,18,1,1,3,0,0,0,0,1,8,0,0,12,0,0,33,5,2,49,1,10,24,3,2,39,1,6,12,2,2,29,1,4,2,2,0,5,0,0,2,2,0,5,0,0,2,2,0,5,0,0,1,0,0,1,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2012020086,2013-01-29,49.88333333333333,4,6.116666666666666,20,5,3,20,1,2,15,0,1,22,0,0,10,2,1,6,1,1,9,0,5,13,5,0,36,4,1,41,2,8,29,4,0,28,1,4,22,4,0,16,1,2,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,0,2,0,0,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0
2012020089,2013-01-30,55.266666666666666,6.183333333333334,3.55,29,3,2,28,2,2,13,0,0,6,0,0,3,0,0,1,1,0,4,2,2,4,0,0,39,8,1,52,3,3,30,7,1,44,2,2,22,2,1,29,1,2,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0
2012020107,2013-02-01,54.233333333333334,2,3.7666666666666666,26,3,1,21,1,3,22,0,0,34,0,0,3,0,0,8,0,1,2,0,0,4,0,0,41,4,1,57,0,8,30,3,1,38,0,5,23,3,1,27,0,4,1,0,0,2,0,1,1,0,0,2,0,1,0,0,0,2,0,1,7,0,0,5,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2012020125,2013-02-04,54,4,2,24,1,0,25,1,1,23,0,1,26,0,0,2,0,0,3,0,0,4,0,0,2,0,0,45,7,0,57,1,2,32,3,0,43,1,1,22,0,0,32,1,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2012020151,2013-02-07,42.31666666666666,6.7,10.983333333333333,19,2,6,28,4,3,22,0,1,11,0,0,4,1,2,4,1,3,20,0,2,12,9,25,30,12,2,27,0,7,26,11,1,22,0,6,15,7,1,16,0,6,0,1,0,3,0,1,0,1,0,3,0,0,0,1,0,3,0,0,1,0,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,1
2012020164,2013-02-09,45.016666666666666,7.4,11.933333333333334,25,6,6,18,3,8,18,0,4,14,0,0,4,0,0,4,2,0,8,0,4,16,0,0,45,13,2,23,1,15,33,10,1,17,1,14,24,8,0,13,0,13,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,3,2,0,4,0,2,3,2,0,4,0,2
2012020177,2013-02-11,53,8,4,25,3,2,26,4,3,15,0,0,25,0,0,2,1,1,6,1,2,8,0,0,4,0,0,36,12,0,43,0,5,18,10,0,29,0,5,14,10,0,21,0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2012020187,2013-02-12,46.11666666666667,9.966666666666667,3.9166666666666665,35,6,2,24,5,0,17,0,0,28,1,0,6,0,0,2,0,0,12,0,0,4,2,0,29,12,1,50,2,5,23,10,1,38,1,3,17,8,1,27,0,3,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,2,0,0,4,1,0,5,0,0,4,1,0,5,0,0
2012020196,2013-02-14,60,1.95,3.05,34,1,4,28,1,0,23,1,0,26,0,0,8,0,0,8,1,0,2,0,0,4,0,0,49,2,0,47,0,4,33,1,0,39,0,3,28,1,0,29,0,3,3,0,0,2,0,1,3,0,0,2,0,1,2,0,0,2,0,1,2,0,0,5,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2012020216,2013-02-17,50,4,6,26,1,2,16,2,2,26,0,0,17,0,0,7,0,0,8,1,2,4,0,0,6,0,0,38,2,1,49,0,14,32,2,1,39,0,8,23,1,0,27,0,4,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,0,0,0,3,0,0,1,0,0,0,0,2,1,0,0,0,0,2
2012020246,2013-02-21,52.88333333333333,5.833333333333333,1.2833333333333334,25,4,2,25,3,1,19,0,0,31,3,0,7,1,0,7,1,0,9,10,0,0,2,0,53,6,1,50,3,1,35,3,1,37,3,1,26,2,0,25,2,1,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,8,0,0,2,1,0,1,0,0,1,0,0,1,0,0,1,0,0
2012020261,2013-02-23,53.900000000000006,3.05,3.05,38,1,3,28,1,0,10,0,1,12,1,0,5,0,1,3,0,0,12,0,2,14,0,0,48,3,1,44,1,2,35,2,1,34,1,1,30,1,0,25,1,1,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2012020281,2013-02-26,36.78333333333334,10.8,12.866666666666667,31,6,3,12,6,5,15,1,3,5,3,1,0,1,1,7,2,1,12,0,4,17,2,0,41,21,3,17,4,8,26,18,3,14,2,6,19,11,0,14,2,5,1,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,4,1,0,0,0,1,4,1,0,0,0,1
2012020297,2013-02-28,46.65,7.35,6,17,3,3,24,6,5,14,1,0,34,0,2,2,1,1,3,0,1,15,0,2,8,7,0,34,12,2,59,1,7,23,8,2,43,1,5,14,8,1,25,0,3,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0,2,0,0,1,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2012020301,2013-03-01,52,6,2,27,4,1,23,1,0,16,0,0,25,2,0,2,0,0,12,1,0,11,0,5,7,5,0,45,14,1,47,1,0,31,10,1,40,1,0,25,7,1,28,1,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,2,0,0,5,0,0,3,1,0,2,0,0,3,1,0,2,0,0
2012020318,2013-03-03,52.833333333333336,5.166666666666667,2,24,4,2,20,2,0,15,0,0,14,1,1,2,0,0,7,1,0,6,0,0,2,0,0,50,11,1,42,0,0,44,8,1,30,0,0,37,6,0,21,0,0,3,1,0,2,0,0,3,1,0,1,0,0,3,1,0,1,0,0,4,0,1,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2012020332,2013-03-05,50.78333333333333,3.216666666666667,6,23,4,2,28,1,3,34,0,5,27,0,0,8,1,1,3,0,1,4,0,0,6,0,0,33,4,1,51,1,4,28,4,0,37,1,4,20,3,0,28,0,4,2,1,0,5,0,0,2,1,0,5,0,0,2,1,0,5,0,0,2,0,0,5,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2012020362,2013-03-09,53.516666666666666,8.9,2.5833333333333335,26,3,2,20,4,3,23,0,0,27,2,0,6,0,1,5,1,1,12,0,0,6,0,0,41,15,0,42,0,3,34,10,0,32,0,3,22,7,0,23,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,5,0,0,8,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2012020372,2013-03-10,46.88333333333333,5.233333333333333,7.883333333333334,23,2,4,19,3,3,22,1,0,20,0,0,4,0,2,2,0,0,17,0,0,12,5,2,37,6,2,37,3,12,30,6,2,28,3,9,26,5,1,19,1,7,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,2,0,0,4,1,0,3,1,0,3,0,0,3,1,0,3,0,0
2012020384,2013-03-12,43.583333333333336,11.25,5.166666666666667,28,6,2,15,5,3,19,0,1,14,0,0,4,1,3,2,1,0,18,12,0,8,5,0,45,21,1,33,3,5,27,14,0,24,3,3,19,12,0,17,1,3,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,0,0,4,0,0,1,4,0,2,0,1,1,4,0,2,0,1
2012020398,2013-03-14,49.95,7.5,2.55,22,2,0,29,6,2,17,0,0,14,0,1,4,0,0,4,2,0,18,2,0,14,2,0,56,15,4,57,0,6,43,10,2,43,0,6,33,5,2,28,0,4,5,0,0,2,0,1,5,0,0,2,0,1,3,0,0,2,0,1,1,0,0,3,0,0,5,2,0,1,0,0,5,2,0,1,0,0
2012020408,2013-03-16,52.68333333333333,3.316666666666667,4,29,2,3,28,2,1,18,0,1,23,1,1,10,0,0,4,0,0,16,0,0,11,5,0,46,8,0,44,1,4,32,8,0,35,1,3,22,6,0,29,1,2,5,1,0,4,0,0,4,1,0,4,0,0,4,1,0,3,0,0,7,0,0,2,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2012020426,2013-03-18,49.68333333333333,3.566666666666667,6.75,37,2,5,17,1,3,16,0,0,12,0,0,4,0,0,3,1,0,4,2,0,10,0,0,33,6,0,67,0,12,28,6,0,48,0,8,21,4,0,31,0,5,2,1,0,0,0,1,2,1,0,0,0,1,2,1,0,0,0,1,0,0,0,6,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2012020439,2013-03-20,46.81666666666666,5,8.183333333333334,28,2,3,21,2,5,14,0,1,17,0,1,3,0,0,6,1,0,8,0,0,12,0,0,21,8,0,41,0,18,15,7,0,34,0,16,13,6,0,26,0,12,2,2,0,1,0,1,2,2,0,0,0,1,2,2,0,0,0,1,2,0,0,4,0,1,1,1,0,2,0,1,1,1,0,2,0,1
2012020457,2013-03-23,45.983333333333334,6.65,7.366666666666666,16,1,7,28,4,4,17,0,1,8,3,0,4,0,2,2,0,1,4,0,9,8,0,5,33,8,2,51,0,10,22,5,2,38,0,7,19,3,2,27,0,6,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2012020476,2013-03-25,51.666666666666664,4,4.333333333333333,25,2,1,23,1,5,26,0,0,34,2,0,5,0,0,11,1,0,16,0,0,6,0,12,55,9,2,40,0,11,45,7,2,27,0,11,37,3,2,20,0,6,6,0,1,3,0,1,6,0,1,3,0,1,5,0,1,2,0,1,9,1,1,5,0,0,10,0,1,2,0,1,10,0,1,2,0,1
2012020489,2013-03-27,52.05,7.333333333333333,3.3333333333333335,25,7,4,26,0,1,10,0,0,11,3,1,4,0,0,9,1,0,11,0,7,9,5,0,57,10,0,38,2,4,44,10,0,29,2,2,32,5,0,24,2,1,4,0,0,3,0,0,3,0,0,3,0,0,3,0,0,3,0,0,1,0,0,1,1,0,5,0,0,2,0,0,5,0,0,2,0,0
2012020504,2013-03-29,48.733333333333334,4.983333333333333,6.283333333333333,22,1,4,28,2,5,23,2,2,24,2,0,6,0,2,2,0,0,13,0,12,30,7,2,60,10,1,40,0,11,42,10,1,27,0,11,25,7,1,22,0,11,2,1,0,2,0,3,2,1,0,2,0,3,1,1,0,2,0,2,2,0,0,1,0,0,3,1,0,5,0,2,3,1,0,5,0,2
2012020510,2013-03-30,57.25,6.05,1.7,24,5,0,21,1,3,23,0,0,11,0,0,6,0,0,4,0,0,6,2,0,4,0,0,45,9,0,52,1,6,35,6,0,40,1,5,25,3,0,25,1,5,2,1,0,1,0,2,2,1,0,0,0,2,2,1,0,0,0,2,3,0,0,2,0,0,1,0,0,1,0,1,1,0,0,1,0,1
