gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020006,2013-01-19,50.61666666666667,5.383333333333334,4,23,6,1,20,1,0,18,1,0,21,2,0,3,0,1,8,1,0,8,0,0,4,0,0,31,9,0,45,1,4,22,9,0,32,0,2,13,6,0,26,0,2,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,0,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2012020021,2013-01-21,43.06666666666666,10.933333333333334,6,24,5,2,22,10,3,12,0,2,13,2,0,8,0,2,8,2,0,10,4,12,11,0,7,43,23,0,32,2,10,36,20,0,26,2,8,30,14,0,18,2,6,3,1,0,3,0,0,3,1,0,3,0,0,2,1,0,3,0,0,1,1,0,2,0,1,2,3,0,1,0,0,2,3,0,1,0,0
2012020040,2013-01-24,49.43333333333333,3.2333333333333334,7.333333333333333,31,1,2,19,2,6,23,1,0,27,0,0,13,0,0,9,0,1,4,0,0,6,0,4,45,4,1,50,1,18,39,4,1,37,1,15,30,3,1,33,0,10,5,1,1,4,0,0,4,1,0,4,0,0,3,1,0,3,0,0,2,1,0,6,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2012020050,2013-01-25,48,6,6,16,6,1,29,2,5,24,2,1,34,1,0,8,0,0,5,3,0,23,0,0,11,2,0,32,9,5,53,2,6,22,6,3,35,2,5,18,5,3,23,1,3,2,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,4,0,0,3,1,0,2,1,1,1,0,1,2,1,1,1,0,1
2012020070,2013-01-27,52.7,2.55,6.733333333333333,20,3,3,32,0,5,26,0,0,29,0,1,5,0,0,6,0,2,6,0,4,12,0,2,62,4,0,66,0,5,45,2,0,53,0,2,24,1,0,34,0,1,3,1,0,4,0,1,2,1,0,3,0,1,2,1,0,3,0,1,2,0,0,6,0,1,3,0,0,4,0,0,3,0,0,4,0,0
2012020083,2013-01-29,49.166666666666664,1.8333333333333333,9,25,2,4,36,1,4,13,0,1,20,0,0,5,0,1,2,0,0,4,0,2,11,0,10,40,6,3,58,0,7,26,4,2,49,0,3,20,2,2,35,0,3,2,2,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0,5,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2012020094,2013-01-31,47.78333333333333,4.233333333333333,10,23,7,3,16,3,7,4,0,0,10,2,0,2,0,1,1,0,0,8,0,5,15,0,0,28,16,3,40,0,17,21,14,3,30,0,13,19,14,2,23,0,9,2,3,0,4,0,0,2,3,0,4,0,0,2,3,0,3,0,0,2,0,0,0,0,0,1,3,0,4,0,0,1,3,0,4,0,0
2012020122,2013-02-03,43.18333333333334,11.5,5.316666666666666,23,6,2,17,4,6,24,0,0,13,6,0,6,0,0,6,5,1,19,0,2,8,7,0,34,16,1,43,5,5,22,6,1,32,4,4,16,5,1,20,3,4,0,0,0,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,3,2,0,2,1,0,0,0,0,2,0,0,0,0,0,2,0,0
2012020129,2013-02-05,41.9,14,4.1,15,11,2,18,4,3,13,0,0,19,2,0,4,1,2,9,3,1,14,0,5,11,0,0,39,27,1,36,0,8,28,23,0,28,0,8,18,16,0,20,0,6,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,1,0,0,3,3,0,3,0,1,2,3,0,2,0,0,2,3,0,2,0,0
2012020143,2013-02-07,46.416666666666664,10,3.5833333333333335,17,4,2,16,6,3,22,0,1,27,6,1,4,1,0,2,0,0,10,0,0,4,0,0,40,13,3,37,3,3,27,9,3,28,3,3,20,5,3,21,1,3,1,0,0,3,0,1,1,0,0,2,0,1,1,0,0,2,0,0,5,0,0,1,0,0,1,0,0,3,1,0,1,0,0,3,1,0
2012020161,2013-02-09,53.166666666666664,4.75,2.0833333333333335,27,2,0,24,3,0,17,0,0,12,0,1,9,0,1,11,2,1,8,0,0,2,4,0,72,9,1,37,0,0,53,5,1,23,0,0,38,4,1,15,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2012020173,2013-02-11,50.266666666666666,5.733333333333333,4,28,4,2,28,2,1,14,0,0,12,1,0,6,0,0,16,1,2,10,0,4,8,0,0,47,10,0,51,0,8,29,7,0,36,0,5,21,7,0,26,0,5,0,4,0,6,0,0,0,4,0,6,0,0,0,4,0,4,0,0,4,0,0,4,0,1,3,2,0,2,0,0,3,2,0,2,0,0
2012020191,2013-02-14,56.03333333333333,2,6.966666666666667,29,1,2,38,1,5,31,0,2,27,0,2,3,0,0,8,1,1,7,0,0,11,0,2,57,2,1,57,2,11,41,2,1,41,0,8,30,1,0,31,0,8,3,0,0,2,0,1,2,0,0,2,0,1,1,0,0,2,0,1,1,0,0,6,1,0,4,0,0,6,0,1,4,0,0,6,0,1
2012020207,2013-02-16,49.8,4.516666666666667,5.683333333333334,29,3,2,15,2,3,28,0,1,19,1,1,15,0,2,16,1,0,18,2,2,8,2,0,43,10,2,44,3,13,34,8,1,29,3,11,24,8,1,22,2,7,2,3,0,0,0,1,2,3,0,0,0,1,2,3,0,0,0,1,1,0,1,3,0,0,2,1,0,1,0,0,2,1,0,1,0,0
2012020220,2013-02-18,45.08333333333333,7.733333333333333,7.183333333333334,20,6,3,19,2,4,13,0,0,23,0,2,7,4,1,9,1,0,18,2,0,6,12,0,39,12,1,31,0,12,24,4,1,25,0,10,17,1,1,17,0,8,0,0,0,5,0,2,0,0,0,5,0,2,0,0,0,5,0,2,2,0,1,3,0,0,1,1,0,0,0,1,1,1,0,0,0,1
2012020228,2013-02-19,47.05,8,4.95,22,2,2,14,6,4,14,0,0,20,2,1,6,0,0,11,2,3,8,0,0,8,0,2,55,11,0,42,2,10,45,6,0,30,1,10,34,4,0,18,0,8,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,7,0,0,4,0,1,3,0,0,4,0,1,3,0,0,4,0,1
2012020241,2013-02-21,52.41666666666667,3.466666666666667,7.316666666666666,27,4,2,32,2,2,25,0,1,19,1,0,0,1,0,9,0,2,15,0,0,8,9,0,49,6,0,51,0,12,28,3,0,34,0,7,22,3,0,26,0,7,2,2,0,2,0,1,2,2,0,2,0,1,2,2,0,0,0,1,2,0,0,4,0,0,3,0,0,6,0,1,3,0,0,6,0,1
