gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2012020002,2013-01-19,47.11666666666667,9.883333333333333,3,25,7,3,21,5,2,28,1,0,18,2,1,4,0,0,13,3,3,14,0,0,4,2,0,50,8,0,53,4,4,38,6,0,43,4,4,22,6,0,31,3,3,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,0,0,0,8,1,1,2,0,0,1,0,0,2,0,0,1,0,0
2012020020,2013-01-21,53.61666666666667,7.383333333333334,4,25,4,1,29,6,2,30,2,0,45,3,0,7,0,0,5,3,0,8,0,0,4,0,0,54,8,1,52,0,5,36,4,1,37,0,4,25,1,1,24,0,3,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0
2012020027,2013-01-22,47.88333333333333,6.616666666666666,5.5,21,7,2,19,1,3,16,0,1,24,2,0,4,0,1,7,0,0,16,0,14,8,10,0,47,8,1,49,0,8,38,7,1,33,0,6,33,6,0,29,0,5,2,2,0,1,0,1,2,2,0,1,0,1,2,2,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2012020055,2013-01-25,56.1,2.7333333333333334,1.1666666666666667,26,0,1,21,2,0,34,0,0,25,2,0,9,0,1,7,0,0,2,0,2,2,0,0,51,2,0,70,0,1,42,1,0,53,0,1,31,1,0,34,0,1,3,1,0,2,0,0,3,1,0,2,0,0,1,1,0,1,0,0,2,0,0,4,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2012020070,2013-01-27,52.7,6.733333333333333,2.55,32,5,0,20,3,3,29,1,0,26,0,0,4,1,1,5,1,0,12,2,0,6,4,0,66,5,0,62,0,4,53,2,0,45,0,2,34,1,0,24,0,1,4,1,0,3,0,1,3,1,0,2,0,1,3,1,0,2,0,1,6,1,0,2,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2012020081,2013-01-29,45.699999999999996,8.716666666666667,5.583333333333333,29,4,3,22,7,5,15,1,0,20,1,2,2,3,1,4,0,1,15,2,2,10,7,0,28,20,1,38,2,9,16,16,1,30,2,6,10,10,1,20,1,5,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,2,0,2,3,1,0,2,0,0,2,2,0,4,0,1,2,2,0,3,0,2
2012020097,2013-01-31,46.7,4.783333333333333,8.516666666666667,19,1,4,24,4,5,34,0,3,26,2,1,5,0,1,1,1,0,11,2,2,10,2,19,41,5,0,42,0,15,38,3,0,30,0,14,24,1,0,23,0,11,3,0,0,3,0,3,3,0,0,1,0,3,2,0,0,1,0,3,2,0,0,2,0,0,2,0,0,2,0,3,2,0,0,2,0,3
2012020103,2013-02-01,46.61666666666667,4.416666666666667,8.966666666666667,23,5,4,32,0,9,22,0,2,19,1,2,3,0,1,3,1,0,10,0,0,9,2,14,43,14,1,26,0,14,32,10,1,21,0,10,21,7,1,18,0,7,1,2,0,5,0,3,1,2,0,5,0,3,1,2,0,4,0,3,2,1,0,0,0,1,1,3,0,0,0,0,1,3,0,0,0,0
2012020135,2013-02-05,54.9,6.866666666666666,2.966666666666667,25,1,0,14,3,1,22,0,1,16,1,0,5,0,2,7,0,0,8,0,0,2,2,0,49,7,0,34,0,3,31,5,0,25,0,0,20,1,0,19,0,0,2,1,0,2,0,0,2,1,0,2,0,0,1,1,0,2,0,0,6,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2012020148,2013-02-07,47.03333333333333,7.25,5.716666666666667,20,1,3,30,3,2,25,0,0,21,3,0,3,0,0,1,1,0,11,0,2,8,5,0,44,4,3,33,2,8,33,2,2,17,2,6,22,1,2,13,1,4,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0
2012020157,2013-02-09,52,2,6,28,2,4,20,1,3,20,0,2,24,1,2,8,0,0,6,0,1,2,0,0,6,0,0,50,4,1,72,1,5,43,4,1,51,1,4,33,3,1,28,1,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0,4,0,0,1,0,0,4,0,0
