gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020001,2023-10-10,44.03333333333333,7.7,8.266666666666667,19,4,3,25,3,6,23,0,0,17,4,1,9,0,1,6,1,0,8,0,0,10,0,0,48,15,2,45,1,14,33,11,2,36,1,12,23,7,1,24,0,10,2,1,0,3,0,2,2,1,0,2,0,2,2,1,0,1,0,2,6,1,0,3,0,0,7,2,0,2,0,3,7,2,0,3,0,3
2023020015,2023-10-12,51.5,4.5,4,24,2,1,15,3,3,32,1,0,22,0,0,5,0,1,10,0,1,6,2,0,6,0,0,57,12,4,48,0,12,40,9,4,33,0,6,28,4,3,21,0,2,2,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,3,0,0,5,0,0,2,3,1,3,0,1,2,3,1,3,0,1
2023020021,2023-10-14,39.61666666666666,13.2,7.183333333333334,27,7,3,14,9,4,27,3,3,23,6,1,5,1,2,6,2,0,10,4,0,8,2,0,44,25,3,43,2,15,35,16,3,24,2,11,20,13,3,19,2,9,2,0,0,1,0,2,2,0,0,0,0,2,2,0,0,0,0,2,4,1,1,6,0,0,5,2,1,4,0,0,5,2,1,4,0,0
2023020044,2023-10-17,50.483333333333334,5.15,4.366666666666666,27,3,1,26,1,3,26,1,1,24,2,0,8,0,0,14,4,1,11,0,0,11,0,0,53,13,0,41,1,12,44,8,0,33,1,10,37,7,0,22,1,7,0,1,0,4,0,2,0,1,0,4,0,2,0,0,0,4,0,2,6,0,0,2,0,1,4,0,0,2,0,2,4,0,0,2,0,2
2023020053,2023-10-19,50.63333333333334,2.933333333333333,6.433333333333334,18,4,1,20,2,5,23,0,2,32,1,0,3,0,1,1,0,2,8,0,0,6,0,2,40,6,0,45,0,15,31,5,0,27,0,11,24,3,0,19,0,5,2,2,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,1,5,0,0,2,0,1,3,1,0,3,0,1,2,2,0,3,0,1
2023020074,2023-10-21,47.18333333333334,8.816666666666666,4,17,7,1,24,4,4,18,0,1,17,1,0,6,0,0,14,2,1,15,0,0,9,0,0,40,16,0,46,1,13,32,11,0,30,1,6,24,10,0,25,1,6,3,2,0,1,0,0,3,2,0,1,0,0,2,2,0,1,0,0,3,1,0,5,0,0,7,0,0,6,0,3,7,0,0,6,0,3
2023020095,2023-10-24,53.16666666666667,5.416666666666667,1.4166666666666667,22,5,0,21,1,0,24,0,0,26,1,0,5,0,0,10,0,0,6,0,0,0,2,0,31,11,1,62,0,2,21,6,1,39,0,2,14,4,0,24,0,0,2,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,1,0,0,4,0,0,4,1,0,5,0,1,4,1,0,5,0,1
2023020122,2023-10-28,49.21666666666667,7.083333333333333,5.916666666666667,18,7,2,26,2,4,28,0,0,18,2,0,7,0,0,10,1,0,10,0,0,6,2,0,43,10,2,56,3,10,33,8,1,38,3,5,18,5,1,28,3,4,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,0,0,1,3,1,0,2,2,0,1,0,0,5,0,1,1,0,0,5,0,1
2023020140,2023-10-31,54.083333333333336,4.566666666666666,1.35,16,2,0,24,3,2,20,0,0,29,3,0,2,0,0,3,1,0,8,0,0,2,4,0,60,4,0,42,0,3,48,3,0,31,0,2,26,3,0,25,0,2,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,4,0,1,8,0,0,3,0,0,8,0,0,5,0,0,9,0,0,5,0,0
2023020154,2023-11-02,45.333333333333336,7.15,7.516666666666667,23,5,1,16,0,6,25,0,1,17,3,0,5,0,1,1,0,0,6,4,0,8,2,0,46,18,1,47,0,8,35,16,0,31,0,4,20,14,0,28,0,3,0,2,0,3,0,1,0,2,0,3,0,1,0,2,0,2,0,1,2,0,0,5,0,0,6,3,0,3,0,1,6,3,0,3,0,1
2023020159,2023-11-04,53.2,4.766666666666667,2.033333333333333,39,2,0,16,3,2,23,1,1,31,2,0,9,0,0,7,0,0,8,0,2,6,2,0,46,5,0,54,1,8,39,5,0,40,1,5,31,3,0,30,1,4,4,1,0,0,0,2,4,1,0,0,0,2,4,1,0,0,0,2,5,1,0,5,0,1,4,0,0,4,0,1,4,0,0,4,0,1
2023020186,2023-11-07,50,4,6,26,3,1,31,1,4,14,0,3,18,1,0,8,0,0,6,1,0,4,0,0,6,0,0,35,4,2,66,2,7,23,1,2,52,1,2,17,0,1,37,0,2,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0,3,0,0,2,0,0,4,0,0,9,0,0,4,0,0,9,0,0
2023020200,2023-11-09,45.35,8.566666666666666,6.083333333333333,25,4,0,18,4,5,15,0,0,17,3,0,1,0,1,5,0,1,16,2,2,24,2,2,36,19,2,41,3,12,27,12,2,29,3,9,17,5,1,26,3,8,3,0,0,5,0,1,3,0,0,5,0,1,1,0,0,5,0,1,1,1,0,0,1,1,1,2,0,3,0,1,1,2,0,3,0,1
2023020218,2023-11-11,47.96666666666666,6.583333333333333,5.45,19,3,2,20,4,3,28,0,1,23,2,0,5,0,0,8,1,0,8,0,0,8,0,0,57,17,2,39,0,7,43,14,2,30,0,5,30,11,1,20,0,5,4,1,0,5,0,2,4,1,0,5,0,2,4,1,0,3,0,2,6,0,0,4,0,0,9,3,1,4,0,2,9,3,1,4,0,2
2023020234,2023-11-14,44.35,9.65,6,17,7,3,23,4,0,13,0,0,25,0,0,3,2,1,12,4,0,30,0,0,16,0,0,44,21,1,34,1,7,28,17,1,26,1,5,18,12,0,17,1,2,1,1,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0,3,1,0,3,1,0,6,1,0,2,0,0,5,2,0,2,0,0
2023020256,2023-11-18,50.666666666666664,5.333333333333333,4,27,4,1,20,3,2,30,0,0,31,0,0,8,0,0,9,0,0,6,0,0,4,0,0,49,10,1,45,2,5,40,10,0,31,2,4,23,8,0,27,2,2,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,1,0,0,9,0,0,4,1,0,7,2,0,3,0,0,7,2,0,3,0,0
2023020275,2023-11-20,48.13333333333333,5.7,6.166666666666667,18,5,3,17,1,2,31,0,0,25,0,1,6,0,0,12,3,0,8,0,0,6,4,0,54,8,2,38,4,5,31,6,2,29,2,4,25,5,0,23,2,4,4,0,0,1,1,1,4,0,0,1,1,1,3,0,0,1,1,1,7,0,0,4,1,0,7,0,0,3,1,1,7,0,0,3,1,1
2023020288,2023-11-22,45.28333333333334,8.066666666666666,6.65,23,7,3,23,7,7,14,0,1,20,1,1,7,0,2,10,1,0,20,0,0,16,2,0,54,16,3,41,1,8,44,14,1,28,1,6,31,13,1,21,1,4,2,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,0,0,3,0,0,7,0,0,1,1,0,3,0,1,2,1,0,3,0,1
