gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020002,2021-10-12,48,6,6,21,1,2,20,2,4,29,0,4,23,2,1,4,1,0,5,1,1,8,0,0,6,2,0,56,7,0,46,1,11,41,3,0,35,1,11,28,3,0,22,1,7,3,0,0,4,0,0,3,0,0,4,0,0,2,0,0,4,0,0,6,1,0,4,0,0,3,0,0,3,0,1,3,0,0,3,0,1
2021020014,2021-10-14,54.016666666666666,2.5833333333333335,3.4,26,2,3,32,4,3,22,0,0,16,0,0,7,0,0,5,0,0,4,5,2,4,5,2,37,4,0,41,0,10,26,3,0,29,0,10,23,3,0,23,0,7,2,2,0,2,0,1,2,2,0,2,0,1,1,2,0,2,0,1,4,0,0,3,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2021020028,2021-10-16,60.266666666666666,2,0,24,1,0,28,1,0,22,2,0,28,1,0,1,0,0,4,1,0,2,0,0,0,0,0,46,2,0,58,1,0,31,2,0,37,0,0,20,0,0,25,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2021020036,2021-10-18,48.333333333333336,7.666666666666667,4,14,3,3,25,5,2,24,1,0,26,0,0,8,0,1,4,1,0,21,10,9,36,10,0,30,8,2,40,0,5,23,7,2,34,0,4,18,5,1,26,0,1,1,0,0,6,0,0,1,0,0,6,0,0,1,0,0,4,0,0,2,0,0,1,0,0,3,2,0,4,0,1,3,2,0,4,0,1
2021020043,2021-10-19,46.083333333333336,7.916666666666667,6,33,4,3,27,6,5,12,0,0,15,1,0,13,0,2,9,1,0,26,4,5,24,7,10,44,16,0,44,1,11,32,11,0,37,0,8,22,7,0,27,0,6,1,1,0,4,0,0,1,1,0,4,0,0,1,1,0,4,0,0,5,1,0,6,0,0,4,1,0,1,0,1,4,1,0,1,0,1
2021020078,2021-10-23,50.7,3.5,5.8,17,4,2,30,1,5,29,1,3,26,1,3,6,0,0,8,0,0,2,0,2,8,0,0,51,8,0,48,0,9,44,7,0,35,0,8,27,4,0,22,0,4,2,0,0,3,0,1,2,0,0,2,0,1,2,0,0,1,0,1,2,1,0,4,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2021020096,2021-10-26,48,8,4,22,7,1,16,3,1,29,0,3,36,4,0,10,1,1,4,2,0,8,0,0,4,0,0,39,16,0,30,1,5,26,11,0,25,1,4,20,6,0,20,1,3,5,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,2,0,0,2,0,0,0,1,0,1,0,1,0,1,0,1,0,1
2021020110,2021-10-28,48,8,4,22,2,2,23,5,1,35,2,3,38,3,2,3,0,0,1,1,0,8,0,0,4,0,0,51,7,1,37,2,9,40,7,1,28,2,8,32,5,1,24,2,5,4,0,0,1,0,0,4,0,0,1,0,0,1,0,0,1,0,0,6,0,0,4,1,0,4,0,0,1,0,2,4,0,0,1,0,2
2021020131,2021-10-31,51.3,6.35,2.35,22,8,1,26,0,0,18,1,2,26,0,0,5,0,0,5,0,1,6,0,2,2,2,0,56,17,0,38,1,1,40,12,0,27,0,0,24,8,0,18,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,0,0,0,2,0,0,3,0,1,3,0,0,0,0,0,3,0,0,0,0,0
2021020134,2021-11-01,49.5,6,4.5,18,2,1,18,2,5,28,0,1,23,0,0,8,0,0,11,0,0,6,0,2,8,0,0,41,7,1,33,0,14,30,6,1,21,0,10,23,6,0,16,0,7,2,0,0,4,0,1,2,0,0,4,0,1,2,0,0,1,0,1,2,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2021020156,2021-11-04,46.18333333333334,8,5.816666666666666,17,5,2,26,3,5,20,0,0,15,1,0,8,0,1,7,0,0,8,5,6,12,5,0,43,10,4,35,0,6,39,8,3,24,0,4,30,6,2,17,0,4,5,0,0,1,0,1,5,0,0,1,0,1,2,0,0,1,0,1,2,1,1,2,0,0,2,0,0,3,0,0,2,0,0,3,0,0
2021020172,2021-11-06,55.333333333333336,4,0.6666666666666666,23,1,0,28,3,1,23,2,1,41,4,0,3,0,1,6,1,0,6,0,0,2,2,0,54,6,0,35,1,2,37,6,0,27,1,1,26,5,0,21,0,1,4,0,0,4,0,1,2,0,0,4,0,1,1,0,0,2,0,1,4,0,0,3,0,0,2,0,0,0,0,0,2,0,0,0,0,0
