gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020010,2016-10-13,52.8,4,6,22,0,4,23,3,4,15,0,3,19,1,0,6,1,1,15,0,0,10,0,4,16,0,0,37,0,0,61,0,6,33,0,0,46,0,5,24,0,0,32,0,2,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2016020019,2016-10-15,48,6,6,24,3,0,17,6,6,26,1,0,22,3,2,6,0,1,2,0,0,10,0,0,6,2,0,42,11,0,45,1,13,33,9,0,37,1,9,26,8,0,28,1,5,2,0,0,3,0,0,2,0,0,3,0,0,0,0,0,3,0,0,6,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2016020037,2016-10-18,40.61666666666667,11.583333333333334,7.8,21,8,3,20,8,6,12,2,2,16,3,0,2,0,4,3,4,0,12,2,5,13,0,0,28,17,0,26,2,17,21,14,0,19,2,12,16,12,0,13,2,9,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,1,0,0,2,2,0,1,2,0,1,0,1,1,2,0,1,1,1
2016020051,2016-10-20,48.88333333333333,3.3333333333333335,7.783333333333333,29,4,2,24,2,6,20,0,0,26,0,3,8,0,3,12,1,1,6,0,0,6,0,2,49,8,1,56,1,14,34,5,1,44,1,11,26,2,1,31,1,4,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,3,0,0,4,0,1,0,1,0,1,0,0,0,1,0,1,0,0
2016020069,2016-10-22,48.483333333333334,6,6,23,5,2,24,3,3,25,2,0,21,0,0,4,0,0,9,2,1,6,0,0,6,0,0,34,6,1,34,0,7,31,5,1,29,0,5,28,3,1,25,0,4,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,0,0,0,1,0,0,3,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2016020084,2016-10-25,52.083333333333336,3.1333333333333333,4.783333333333333,24,2,5,26,1,1,14,0,0,22,0,0,3,0,0,8,0,0,6,0,0,6,0,0,46,4,0,43,0,3,38,3,0,34,0,3,32,3,0,29,0,2,3,2,0,2,0,1,3,2,0,2,0,1,1,2,0,2,0,1,4,0,0,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2016020107,2016-10-28,45.7,7.816666666666666,7.733333333333333,20,2,4,26,4,4,21,0,1,18,3,0,7,0,0,6,0,1,8,0,0,10,0,0,35,9,0,42,0,15,31,7,0,30,0,11,27,5,0,21,0,8,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,3,1,0,2,0,1,1,2,0,1,0,0,1,2,0,1,0,0
2016020116,2016-10-29,50,2,8,25,2,5,21,1,5,18,1,3,23,0,1,9,0,1,10,0,0,7,0,0,13,0,0,28,4,0,42,0,13,27,3,0,36,0,11,20,3,0,24,0,9,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1
2016020152,2016-11-03,51.93333333333333,7.333333333333333,5,23,6,2,24,5,2,11,1,1,17,0,0,1,0,1,6,0,1,8,0,2,8,0,0,40,17,0,45,0,9,35,14,0,37,0,6,26,8,0,25,0,6,2,1,0,2,0,2,2,1,0,2,0,2,2,1,0,1,0,2,1,0,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0
2016020166,2016-11-05,45.93333333333334,8,6.066666666666666,24,7,3,29,4,5,20,1,2,20,4,2,5,1,0,5,1,0,10,0,0,8,2,0,50,13,1,47,2,11,41,9,1,35,1,7,31,6,1,27,1,7,1,0,0,3,0,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,2,0,0,6,2,0,0,0,1,6,2,0,0,0,1
