gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020001,2016-10-12,48.61666666666667,4,8,27,3,2,25,3,6,27,0,3,18,2,1,4,0,2,10,1,0,6,0,5,15,0,0,42,7,2,69,0,12,36,5,1,46,0,10,25,4,1,31,0,7,5,0,0,4,0,0,4,0,0,3,0,0,3,0,0,2,0,0,0,1,0,9,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2016020018,2016-10-15,50.98333333333333,6.183333333333334,7.833333333333333,30,6,2,18,0,4,27,1,3,23,1,4,5,0,0,7,1,0,8,2,0,10,0,0,50,13,0,36,0,12,43,9,0,25,0,8,34,4,0,19,0,5,3,0,0,2,0,1,3,0,0,2,0,1,3,0,0,2,0,1,1,0,0,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2016020035,2016-10-17,48.333333333333336,6,5.666666666666667,20,4,3,20,4,2,19,1,1,18,2,0,6,0,0,7,0,0,15,5,0,13,7,2,47,10,2,31,1,9,36,6,2,26,0,5,25,5,2,21,0,4,0,0,1,3,0,2,0,0,1,3,0,2,0,0,0,3,0,1,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2016020041,2016-10-18,49.3,2.066666666666667,8.633333333333333,25,2,8,27,2,6,19,0,1,19,0,1,7,0,1,12,2,2,4,0,4,10,0,4,52,4,5,53,0,17,44,4,4,37,0,10,35,4,3,28,0,7,4,1,2,3,0,1,3,1,2,3,0,1,3,1,1,2,0,1,6,0,0,7,0,0,5,0,0,6,0,3,5,0,0,6,0,3
2016020066,2016-10-22,50.13333333333333,6,3.8666666666666667,21,6,2,28,2,3,18,0,0,13,0,0,9,0,0,10,1,1,6,0,0,8,0,0,38,13,0,49,1,9,26,8,0,35,1,8,20,8,0,28,1,6,1,0,0,2,0,2,0,0,0,2,0,2,0,0,0,1,0,2,2,0,0,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0
2016020091,2016-10-25,59.8,0.1,0.1,23,0,0,34,1,1,18,0,0,19,0,0,7,0,0,4,0,0,2,0,0,0,2,0,45,1,3,46,0,1,36,1,3,32,0,0,25,1,2,22,0,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,0,0,0,0,4,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2016020110,2016-10-28,50.65,5.35,4,27,5,1,35,5,2,12,0,0,14,1,0,9,0,1,6,0,1,6,2,0,0,0,4,49,17,4,44,0,6,34,12,4,28,0,4,21,8,4,18,0,1,0,2,0,5,0,0,0,2,0,5,0,0,0,2,0,5,0,0,6,0,0,7,0,0,5,1,0,2,0,0,4,2,0,1,0,1
2016020129,2016-10-30,48,4,8,20,4,5,26,3,6,19,0,2,27,0,0,5,0,1,8,1,2,9,0,0,11,0,2,36,10,1,48,3,14,26,6,1,34,2,6,16,5,1,30,2,5,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,4,0,0,4,0,1,2,2,0,4,0,0,2,2,0,4,0,0
2016020135,2016-11-01,55.71666666666666,2.716666666666667,4.716666666666667,33,2,2,28,2,3,26,0,1,12,1,1,8,0,0,11,1,2,6,2,5,13,2,0,45,3,0,54,1,8,37,2,0,45,1,5,31,1,0,30,1,2,2,0,0,1,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,0,6,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2016020150,2016-11-03,50,6,4,22,1,1,30,5,4,24,0,2,23,2,2,5,0,0,8,3,0,15,2,5,16,4,0,37,6,0,51,2,11,29,3,0,33,1,5,23,1,0,22,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,1,0,0,1,0,1,1,0,0,1,0,1
