gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2011020015,2011-10-08,45.43333333333334,8.066666666666666,6.5,26,4,4,27,5,2,11,1,1,8,0,0,1,0,2,3,1,0,15,0,0,8,5,0,53,14,1,24,1,10,37,9,1,14,0,8,27,5,1,9,0,7,1,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,0,2,0,0,0,2,0,0,3,1,0,0,0,1,3,1,0,0,0,1
2011020028,2011-10-10,52.016666666666666,4.833333333333333,3.15,35,1,0,19,1,4,18,0,0,16,1,0,5,0,0,10,1,0,6,0,4,8,0,0,51,4,1,40,0,4,37,2,1,23,0,3,32,2,1,14,0,3,5,0,0,1,0,1,5,0,0,1,0,1,3,0,0,1,0,1,2,0,0,3,0,0,2,0,0,1,0,1,2,0,0,1,0,1
2011020046,2011-10-13,43.5,8.116666666666667,8.383333333333333,25,4,5,20,3,4,24,0,2,33,0,2,3,1,0,2,1,1,22,7,0,20,11,0,58,17,2,27,2,13,45,10,2,22,2,10,29,7,2,19,1,4,2,0,0,1,1,1,2,0,0,1,1,1,2,0,0,0,0,1,7,0,0,0,0,0,6,0,0,0,0,2,6,0,0,0,0,2
2011020062,2011-10-15,50.333333333333336,6,3.6666666666666665,17,3,1,25,4,4,22,0,1,23,0,0,9,0,0,15,1,0,8,0,0,6,0,0,38,12,0,60,2,13,26,8,0,39,2,8,16,4,0,29,0,7,4,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,2,1,0,1,1,0,1,0,0,5,0,2,1,0,0,5,0,2
2011020063,2011-10-16,46.5,6.9,6.6,18,4,3,23,2,4,14,1,0,21,1,1,4,0,1,7,1,0,8,0,2,10,0,0,45,12,1,33,0,19,37,9,1,23,0,14,24,5,1,12,0,11,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,2,0,2,2,0,0,0,0,0,3,0,0,2,0,2,3,0,0,2,0,2
2011020078,2011-10-18,46.45,7.516666666666667,6.033333333333333,16,5,5,24,5,2,23,3,0,25,2,0,4,1,0,7,0,2,6,0,2,4,2,2,44,11,0,42,0,7,37,7,0,30,0,6,24,3,0,19,0,5,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,4,0,1,2,1,0,2,0,0,5,0,0,3,0,2,5,0,0,3,0,2
2011020093,2011-10-21,57.96666666666667,2,4,32,0,4,16,2,3,24,1,0,16,0,0,2,1,2,7,0,0,2,0,0,4,0,0,61,4,0,47,0,12,52,3,0,35,0,10,42,1,0,21,0,8,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,4,0,0,3,0,0,7,0,0,1,0,1,7,0,0,1,0,1
2011020100,2011-10-22,52.18333333333333,3.1,4.716666666666667,25,0,1,32,3,2,25,1,1,30,0,0,4,0,1,6,1,0,4,0,7,13,0,0,42,2,1,48,1,9,31,2,1,34,1,6,22,2,1,30,1,5,3,1,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,3,0,0,2,0,0,3,0,0,5,0,2,3,0,0,5,0,2
2011020124,2011-10-26,55.3,3.35,1.35,36,2,0,24,2,2,20,0,0,28,1,0,5,0,0,6,0,0,2,0,4,4,0,0,44,4,0,68,1,3,37,4,0,49,1,1,27,4,0,31,0,1,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2011020139,2011-10-28,50.58333333333333,5.1,4.316666666666666,29,3,3,25,2,2,9,0,0,13,1,0,3,1,0,5,0,0,4,2,0,6,0,0,48,13,0,40,1,0,36,9,0,26,1,0,24,5,0,18,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,4,0,0,0,0,0,4,2,0,1,0,0,4,2,0,1,0,0
