gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020009,2023-10-11,45.4,9.4,5.2,20,8,1,25,5,4,22,2,1,25,1,0,5,1,1,6,1,0,17,0,0,13,0,0,34,20,0,40,2,13,27,16,0,30,1,9,19,13,0,19,1,7,5,3,0,0,0,1,5,3,0,0,0,1,5,3,0,0,0,1,3,0,0,2,0,1,6,2,0,5,0,0,6,2,0,5,0,0
2023020029,2023-10-14,47.3,3.7,9,23,4,3,23,0,5,35,1,0,39,0,0,8,0,0,21,0,0,2,0,4,12,0,2,24,8,1,63,1,24,17,7,0,42,1,17,14,2,0,28,0,12,3,1,0,1,0,2,3,1,0,1,0,2,1,1,0,1,0,2,5,3,0,9,0,0,1,1,0,10,0,2,1,1,0,10,0,2
2023020042,2023-10-17,46,6,8,16,5,3,17,1,6,20,0,1,14,1,0,1,0,1,7,0,0,20,0,0,22,0,0,47,7,3,47,2,10,34,4,3,38,2,7,21,2,3,33,2,7,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,4,0,0,4,0,0,7,0,0,4,0,0,7,0,0
2023020055,2023-10-19,54.733333333333334,2,3.2666666666666666,29,0,3,24,1,2,21,0,0,18,0,0,3,0,0,1,0,1,7,0,0,11,0,0,56,2,1,41,2,13,32,2,1,29,2,11,27,1,1,25,1,10,3,0,0,2,0,2,3,0,0,2,0,2,1,0,0,2,0,1,0,0,0,2,0,1,6,0,0,5,0,3,6,0,0,5,0,3
2023020068,2023-10-21,50.516666666666666,5.483333333333333,4,23,1,1,22,3,3,27,0,1,31,0,0,3,0,0,5,1,1,6,0,0,4,0,0,41,15,1,61,0,9,28,11,1,46,0,6,20,10,1,34,0,3,3,2,0,3,0,0,2,2,0,2,0,0,2,1,0,2,0,0,3,0,1,3,0,0,3,2,0,6,0,1,3,2,0,6,0,1
2023020095,2023-10-24,53.16666666666667,1.4166666666666667,5.416666666666667,21,0,1,22,0,5,26,0,1,24,0,0,5,0,0,10,0,1,0,0,2,6,0,0,62,2,0,31,1,11,39,2,0,21,1,6,24,0,0,14,0,4,3,0,0,2,0,0,3,0,0,1,0,0,2,0,0,0,0,0,4,0,0,1,0,0,5,1,0,4,0,1,5,1,0,4,0,1
2023020116,2023-10-27,48,8,4,23,2,4,17,5,4,10,1,1,27,2,0,5,0,0,3,0,0,14,0,0,10,0,0,55,13,1,27,1,7,39,9,1,24,1,6,28,6,1,15,1,6,4,0,1,0,0,0,4,0,1,0,0,0,3,0,0,0,0,0,2,0,1,4,0,1,3,2,0,1,0,1,3,2,0,1,0,1
2023020124,2023-10-28,42.21666666666666,11.95,9.633333333333333,12,6,6,23,5,4,21,0,0,13,4,2,6,0,1,3,2,0,12,0,0,8,0,4,45,19,5,28,4,20,32,12,4,20,4,17,19,10,4,12,3,9,1,1,1,1,0,3,1,1,0,1,0,3,1,1,0,0,0,2,0,0,1,2,0,0,4,2,0,1,0,2,4,2,0,1,0,2
2023020140,2023-10-31,54.08333333333333,1.35,4.566666666666666,24,2,3,16,0,2,29,0,3,20,0,0,7,0,0,8,0,1,2,0,4,8,0,0,42,3,0,60,0,4,31,2,0,48,0,3,25,2,0,26,0,3,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,3,0,0,8,0,0,5,0,0,8,0,0,5,0,0,9,0,0
2023020156,2023-11-02,46.733333333333334,7.6,5.666666666666667,23,6,2,31,1,3,12,0,0,20,0,0,6,0,1,1,2,0,15,0,0,11,0,0,50,15,2,51,0,8,32,12,2,37,0,8,25,7,1,25,0,6,6,4,0,0,0,1,6,4,0,0,0,1,4,4,0,0,0,1,2,0,0,2,0,0,2,1,0,5,0,1,2,1,0,5,0,1
2023020172,2023-11-04,45.3,9.35,5.35,22,7,4,16,3,3,21,1,2,15,2,0,3,0,1,1,1,0,13,0,2,11,0,0,35,22,1,42,5,13,27,17,1,32,4,11,15,12,1,16,3,8,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,3,0,1,1,0,0,2,1,0,4,0,1,2,1,0,4,0,1
2023020179,2023-11-06,46.88333333333333,7.75,5.366666666666666,23,6,4,34,2,4,27,0,1,28,0,1,6,0,0,4,2,1,22,0,2,8,0,0,44,14,1,65,1,13,34,11,1,46,1,8,26,9,1,34,1,8,3,3,0,1,0,1,3,3,0,1,0,1,2,3,0,0,0,1,3,1,0,6,0,0,4,3,0,11,0,0,4,3,0,11,0,0
2023020197,2023-11-09,51.96666666666667,4.033333333333333,4,16,4,0,23,1,4,24,0,2,27,1,0,3,0,1,8,1,0,6,0,0,4,0,0,36,5,0,50,2,6,19,2,0,33,2,5,15,1,0,25,2,3,4,1,0,2,0,0,4,1,0,1,0,0,4,1,0,1,0,0,6,0,0,2,1,0,3,0,0,3,0,1,3,0,0,3,0,1
2023020215,2023-11-11,45.81666666666666,10.183333333333334,4,18,5,2,17,5,1,27,0,1,22,5,0,7,2,1,7,1,0,40,2,0,14,0,0,47,19,0,38,5,10,35,14,0,29,4,6,22,11,0,15,3,4,0,2,0,5,0,0,0,2,0,5,0,0,0,2,0,4,0,0,6,0,0,5,0,0,9,1,0,3,0,2,9,1,0,2,0,3
2023020224,2023-11-12,53.916666666666664,4,2.0833333333333335,19,2,3,16,2,0,18,1,0,16,0,0,6,0,0,7,0,0,4,0,0,2,0,2,66,11,0,52,0,5,46,7,0,35,0,5,31,6,0,28,0,4,5,0,0,1,0,1,5,0,0,1,0,1,4,0,0,1,0,1,11,0,0,2,0,0,7,0,0,6,0,2,7,0,0,6,0,2
2023020241,2023-11-15,52.41666666666667,9.45,0.7333333333333333,35,4,0,23,4,3,31,0,0,24,0,0,6,0,0,8,0,0,12,0,0,4,0,0,66,21,0,51,1,6,49,14,0,36,1,5,36,7,0,27,1,5,1,3,0,1,0,2,1,3,0,1,0,2,1,3,0,0,0,2,6,0,0,3,0,0,10,0,0,5,0,1,10,0,0,5,0,1
2023020247,2023-11-16,57.05,1.5833333333333333,1.3666666666666667,30,1,1,28,2,0,26,0,0,23,0,0,11,1,0,13,0,0,8,0,2,6,2,0,46,5,1,75,1,2,30,4,1,55,1,0,19,3,0,38,1,0,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,4,0,0,6,1,0,3,0,0,2,1,0,7,0,0,2,1,0,7,0,0
