gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2010020010,2010-10-08,43.13333333333333,8.516666666666667,8.35,14,4,5,20,5,5,21,0,1,22,2,2,5,0,0,4,2,2,12,0,0,12,0,0,35,16,0,42,0,18,29,15,0,28,0,12,24,12,0,18,0,8,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,6,0,0,2,3,0,1,0,0,2,3,0,1,0,0
2010020013,2010-10-09,51.15,4.85,4,24,4,2,17,6,2,29,1,0,17,1,0,5,0,0,13,2,0,10,0,0,4,14,0,57,8,2,51,6,3,42,4,2,34,5,1,31,3,2,23,5,0,2,1,0,5,1,0,2,1,0,5,1,0,2,1,0,3,0,0,3,1,0,8,1,0,2,0,0,2,1,0,2,0,0,2,1,0
2010020030,2010-10-11,43.2,11.883333333333333,4.916666666666667,25,7,0,13,5,3,18,2,0,13,1,0,7,0,1,9,2,2,28,0,0,4,2,5,48,14,1,37,4,7,37,11,1,28,4,7,28,7,0,22,2,6,3,0,0,3,0,1,3,0,0,2,0,1,3,0,0,1,0,0,1,0,0,4,0,2,3,0,0,1,1,0,3,0,0,1,1,0
2010020036,2010-10-13,50.88333333333333,4,6,16,3,2,19,3,1,4,1,0,16,2,1,4,0,1,9,1,1,4,0,5,11,0,0,47,7,0,47,1,10,32,4,0,39,0,8,22,2,0,29,0,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,2,0,2,1,0,0,2,0,2
2010020052,2010-10-15,52.666666666666664,2,5.333333333333333,19,2,5,20,2,2,22,0,0,17,0,0,4,0,0,13,1,0,2,0,0,6,0,0,45,1,1,42,0,19,30,0,1,29,0,16,22,0,1,18,0,10,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,2,0,0,5,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2010020063,2010-10-16,45.1,8.55,6.35,13,6,2,30,8,2,25,0,1,36,1,1,4,0,0,5,0,0,12,2,2,10,2,0,42,27,1,42,0,7,32,19,1,28,0,6,25,15,1,18,0,3,3,0,0,3,0,1,3,0,0,3,0,1,2,0,0,1,0,1,0,1,0,3,0,0,3,1,0,0,0,0,3,1,0,0,0,0
2010020078,2010-10-20,42.55,11.333333333333334,6.116666666666666,16,6,3,16,6,2,11,0,0,19,2,0,7,0,1,1,5,1,12,0,2,8,0,0,53,18,2,22,5,7,41,12,1,15,4,6,34,8,0,12,2,4,3,1,0,0,0,1,3,1,0,0,0,1,3,1,0,0,0,1,2,1,1,1,0,0,5,0,0,1,0,0,4,1,0,1,0,0
2010020094,2010-10-22,52.05,2,5.95,23,1,6,27,0,3,17,0,1,12,0,2,2,0,0,9,1,1,2,0,2,10,0,0,53,4,4,41,0,12,40,4,2,37,0,10,32,2,2,24,0,8,2,0,0,2,0,2,2,0,0,2,0,2,1,0,0,0,0,2,2,0,1,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2010020100,2010-10-23,46.483333333333334,7.516666666666667,6,17,3,5,25,3,0,10,0,0,21,1,3,5,0,0,5,2,1,8,0,0,6,0,0,33,10,2,37,0,6,24,8,1,32,0,2,23,5,1,26,0,1,5,1,0,1,0,0,4,1,0,1,0,0,4,1,0,1,0,0,3,0,0,4,0,0,2,0,0,5,0,0,2,0,0,5,0,0
2010020118,2010-10-26,48.46666666666667,3.9,7.633333333333334,20,3,6,24,2,5,11,0,1,23,1,0,6,0,1,4,1,3,11,0,0,6,5,4,60,4,1,44,2,20,43,4,1,34,2,16,32,3,0,22,1,11,1,2,0,3,0,3,1,2,0,3,0,2,1,2,0,2,0,2,7,0,0,2,0,1,11,0,0,4,0,1,11,0,0,4,0,1
2010020140,2010-10-29,46.03333333333333,8,10.483333333333333,21,5,2,25,5,10,17,1,2,17,2,1,13,0,3,8,2,1,8,2,0,10,2,2,44,14,0,23,0,13,27,12,0,18,0,8,22,6,0,16,0,6,3,0,0,2,0,2,3,0,0,2,0,2,1,0,0,1,0,2,3,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0
2010020151,2010-10-30,46.81666666666666,3.6,9.583333333333334,16,2,6,23,3,5,31,1,6,27,1,2,4,1,1,13,1,0,4,0,0,10,2,2,53,6,0,57,2,15,41,5,0,52,2,13,31,3,0,32,2,7,0,0,0,1,1,2,0,0,0,1,1,2,0,0,0,0,0,2,2,0,0,5,1,0,4,0,0,2,1,0,4,0,0,2,1,0
2010020164,2010-11-03,40.81666666666667,11.383333333333333,7.8,26,13,6,9,5,4,12,2,3,8,2,1,6,1,2,8,3,1,19,2,0,37,0,0,38,23,2,31,4,7,28,20,2,24,3,7,21,13,1,18,2,6,1,1,0,3,2,0,0,1,0,2,1,0,0,1,0,2,1,0,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,1,0
2010020181,2010-11-05,46,8,6,26,1,5,21,4,0,21,0,0,13,2,1,5,0,0,6,0,0,10,0,0,8,0,0,47,5,1,49,0,11,35,4,1,39,0,7,28,3,0,26,0,6,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,3,0,0,7,0,0,4,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2010020189,2010-11-06,55,6,4,21,4,2,24,6,2,22,0,0,25,4,0,9,0,0,9,1,1,11,0,0,9,0,0,67,6,0,52,2,5,45,5,0,38,2,4,28,3,0,20,2,3,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,7,0,0,7,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2010020211,2010-11-10,58.71666666666667,4,2.283333333333333,18,2,2,33,3,2,9,0,0,19,1,1,8,0,0,6,1,0,4,0,0,4,0,0,48,11,0,42,0,3,40,8,0,36,0,3,35,7,0,29,0,3,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,3,0,1,3,1,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0
