gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2016020008,2016-10-13,51.71666666666667,4,4.283333333333333,30,2,3,26,3,1,13,0,1,28,1,0,9,0,0,1,1,0,6,0,0,8,0,0,50,7,3,54,3,6,37,5,3,31,3,6,30,5,2,26,2,3,6,0,0,2,0,1,6,0,0,2,0,1,4,0,0,2,0,1,6,1,0,1,0,0,4,1,0,4,1,0,4,1,0,4,1,0
2016020017,2016-10-15,44.18333333333334,7.816666666666666,8,14,3,3,24,5,3,22,1,1,26,2,0,7,1,3,9,1,1,8,0,10,18,0,0,48,7,3,39,3,8,33,4,3,27,3,7,19,3,3,20,0,4,0,1,0,4,0,0,0,1,0,4,0,0,0,1,0,4,0,0,1,0,0,5,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2016020036,2016-10-17,45.3,6.35,8.35,30,2,4,19,1,8,11,1,3,20,2,2,4,0,0,11,0,3,6,0,2,10,0,0,37,8,1,38,2,18,29,6,1,25,2,16,19,5,1,19,2,14,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,6,0,0,3,0,3,6,0,0,1,1,1,6,0,0,1,1,1
2016020051,2016-10-20,48.88333333333333,7.783333333333333,3.3333333333333335,24,6,2,29,2,4,26,3,0,20,0,0,3,0,0,3,1,0,6,2,0,6,0,0,56,14,1,49,1,8,44,11,1,34,1,5,31,4,1,26,1,2,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,4,1,0,3,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2016020065,2016-10-22,44.61666666666666,7.083333333333333,8.3,19,5,3,23,7,6,29,0,2,21,0,1,6,0,2,5,1,0,12,2,2,10,2,2,38,17,0,42,2,6,25,13,0,36,2,6,13,8,0,24,1,4,1,1,0,3,1,0,1,1,0,2,1,0,1,1,0,2,1,0,2,0,0,2,0,0,0,1,0,3,0,0,0,1,0,3,0,0
2016020083,2016-10-25,48.36666666666667,5.55,6.083333333333333,20,4,4,23,2,7,24,0,2,16,0,0,9,0,0,15,1,0,11,2,0,13,2,0,53,7,1,39,1,13,40,4,1,35,0,10,24,3,0,27,0,6,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,4,0,1,1,0,0,7,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2016020095,2016-10-26,47.43333333333334,2,10.566666666666666,29,1,9,22,1,5,21,0,1,13,0,1,6,0,4,4,0,1,2,0,2,14,0,0,41,3,0,33,0,28,34,2,0,23,0,20,27,2,0,14,0,17,2,0,0,3,0,2,2,0,0,3,0,2,1,0,0,3,0,2,2,0,0,1,0,2,1,0,0,3,0,3,1,0,0,3,0,3
2016020115,2016-10-29,46.916666666666664,6.933333333333334,6.15,41,4,4,20,4,4,13,0,0,31,0,1,3,0,2,4,2,0,8,0,4,12,0,0,48,10,2,37,1,5,37,6,2,26,0,3,30,5,1,21,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,1,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2016020136,2016-11-01,40,6,14,25,4,9,21,2,8,14,1,1,10,2,2,6,0,5,3,0,1,15,0,5,26,0,0,31,5,2,49,3,20,24,3,2,37,1,14,22,2,2,27,1,6,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,1,4,0,0,1,0,0,2,0,1,1,0,0,2,0,1
2016020151,2016-11-03,51.85,6.15,7,29,4,2,31,4,4,20,0,1,19,1,0,6,1,0,6,1,1,6,2,0,8,0,0,43,12,0,38,0,14,29,9,0,28,0,10,24,7,0,24,0,6,2,1,0,1,0,2,2,1,0,1,0,2,1,1,0,1,0,2,1,0,0,2,0,0,2,1,0,2,0,1,2,1,0,2,0,1
