gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020007,2021-01-14,50.35,6.633333333333334,8.016666666666667,20,7,4,19,0,4,13,0,0,21,1,4,1,0,2,5,0,1,8,0,2,8,2,0,45,12,3,39,2,5,33,11,2,32,2,5,27,8,2,18,1,3,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,1,0,0,4,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2020020023,2021-01-16,54.96666666666667,4,6,28,4,5,20,0,0,15,0,0,23,0,0,4,1,0,5,1,0,11,0,0,6,7,0,41,4,1,44,2,8,35,3,1,34,2,8,25,2,1,26,0,5,0,0,1,2,0,0,0,0,1,2,0,0,0,0,0,2,0,0,1,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0
2020020036,2021-01-18,46.33333333333333,4.833333333333333,8.833333333333334,21,2,4,21,4,3,20,0,6,30,0,1,1,0,1,7,1,2,8,0,0,8,4,0,50,9,2,28,1,10,36,6,2,17,1,9,24,2,1,10,1,6,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,4,0,0,2,0,0,1,2,0,0,0,1,1,2,0,1,0,0
2020020060,2021-01-21,52.1,4.3,8.6,31,5,3,17,3,3,23,0,1,21,0,0,6,1,1,4,0,1,6,0,0,10,0,0,60,9,1,35,0,12,45,9,1,30,0,8,35,7,1,23,0,3,3,1,0,2,0,2,3,1,0,2,0,2,3,1,0,2,0,2,3,0,0,3,0,0,8,2,0,0,0,0,8,2,0,0,0,0
2020020075,2021-01-23,52.416666666666664,3.5833333333333335,4,23,1,3,27,3,2,25,0,1,22,1,1,7,0,2,4,0,0,8,0,0,4,0,0,37,9,1,36,0,6,28,8,1,24,0,4,19,6,1,14,0,3,3,3,0,1,0,0,3,3,0,1,0,0,3,3,0,0,0,0,2,1,0,3,0,0,2,3,0,0,0,0,2,3,0,0,0,0
2020020093,2021-01-26,49.96666666666666,3.7333333333333334,11.116666666666667,35,4,7,13,1,6,21,0,5,28,0,1,7,0,2,5,1,1,2,2,2,12,0,0,39,4,9,45,0,12,33,4,8,36,0,10,26,3,7,24,0,6,1,1,1,2,0,0,1,1,1,2,0,0,1,1,0,2,0,0,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2020020109,2021-01-28,51.25,2.75,6,17,3,7,16,0,0,19,0,1,23,3,0,8,0,3,10,0,0,4,0,0,6,0,0,30,1,3,36,1,5,21,1,3,29,1,3,16,1,3,13,1,3,3,1,0,1,0,0,2,1,0,1,0,0,1,1,0,1,0,0,2,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
2020020127,2021-01-30,52.25000000000001,6.816666666666666,1.4,20,6,1,19,2,1,15,0,0,38,0,0,7,1,0,9,0,0,8,0,0,2,0,0,71,17,0,40,0,3,50,12,0,31,0,2,40,3,0,21,0,2,2,1,0,3,0,1,2,1,0,2,0,1,2,1,0,2,0,1,5,0,0,4,0,0,7,2,0,3,0,0,7,2,0,3,0,0
2020020145,2021-02-01,45.7,7.033333333333333,7.266666666666667,19,4,4,19,3,5,25,0,2,17,0,0,8,0,0,0,2,0,6,2,5,13,0,0,51,12,0,36,2,11,39,5,0,30,2,9,30,3,0,19,1,6,5,0,0,2,0,1,5,0,0,2,0,1,4,0,0,2,0,0,4,0,0,2,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2020020159,2021-02-03,51.93333333333333,4.583333333333333,4,19,5,1,24,3,2,25,0,0,25,1,0,10,2,1,3,2,0,8,0,0,4,0,0,52,11,2,44,1,5,39,6,2,33,1,3,27,6,2,23,1,1,1,3,0,3,0,0,1,3,0,3,0,0,1,3,0,3,0,0,4,2,1,3,0,0,1,2,0,3,0,1,1,2,0,3,0,1
2020020174,2021-02-05,47.916666666666664,4,8.083333333333334,26,3,4,19,0,5,26,0,2,22,0,0,6,0,1,10,0,1,4,0,7,15,0,2,41,8,0,42,0,13,29,6,0,31,0,9,19,4,0,18,0,6,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,3,0,1,4,0,0,3,0,0,4,0,0,3,0,0
2020020212,2021-02-10,52.6,4,4,23,2,4,11,1,1,19,0,2,28,0,1,5,0,2,11,2,2,4,0,7,9,0,2,57,6,2,42,3,6,40,6,2,34,3,5,27,3,2,27,3,5,2,0,1,2,0,0,2,0,0,2,0,0,2,0,0,1,0,0,1,0,1,2,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2020020228,2021-02-12,40.96666666666667,8,11.033333333333333,18,7,6,21,1,4,20,0,3,28,2,1,4,1,1,4,1,0,22,0,0,22,14,0,42,14,5,35,2,17,34,11,4,25,1,10,21,6,3,15,1,5,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,8,0,0,4,0,1,2,0,0,2,0,0,2,0,0,1,0,1
2020020230,2021-02-13,54.65,4,1.35,37,2,1,21,1,1,25,1,1,36,0,0,2,0,0,9,3,2,4,0,0,2,0,0,56,4,0,57,5,5,43,4,0,45,5,5,27,3,0,34,4,4,2,0,0,2,1,1,2,0,0,2,1,1,2,0,0,2,0,1,1,0,0,3,2,0,0,0,0,4,0,1,0,0,0,4,0,1
2020020265,2021-02-18,50.68333333333334,3.6666666666666665,5.65,28,2,4,19,2,1,19,1,1,23,1,0,3,0,3,10,1,0,4,0,6,8,2,2,42,3,3,41,1,6,29,3,3,28,1,3,21,3,3,23,1,2,0,2,0,2,1,0,0,1,0,2,1,0,0,1,0,1,1,0,3,1,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2020020290,2021-02-21,50.766666666666666,5.1,4.133333333333334,22,4,2,20,2,4,22,0,1,31,0,0,6,0,1,5,0,0,6,0,0,6,0,0,53,6,2,45,1,7,46,5,2,31,0,6,30,3,2,16,0,3,6,1,0,2,0,1,6,1,0,2,0,1,4,1,0,2,0,1,2,0,0,4,0,1,1,0,0,2,0,0,1,0,0,2,0,0
