gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020004,2014-10-08,46.31666666666667,6.566666666666666,7.116666666666666,33,2,7,19,6,4,18,2,2,27,3,0,2,0,0,7,2,0,13,0,0,8,5,2,45,11,2,56,4,8,34,9,2,43,3,7,23,7,0,25,3,6,3,1,0,0,0,0,3,1,0,0,0,0,2,1,0,0,0,0,5,1,1,4,0,0,2,3,0,2,0,1,2,3,0,2,0,1
2014020032,2014-10-11,40.31666666666666,15.683333333333334,4,16,12,2,18,8,3,19,3,1,27,3,1,7,1,0,14,7,2,26,2,0,6,0,0,36,18,0,42,4,9,29,11,0,29,4,6,19,7,0,20,4,6,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,3,0,0,2,0,1,2,0,0,4,0,3,1,1,0,4,0,3
2014020040,2014-10-14,54.5,5.966666666666667,4.533333333333333,27,5,1,27,1,4,12,1,0,24,1,1,2,0,0,6,0,0,6,0,0,8,0,0,40,13,3,58,1,12,23,6,3,38,1,8,16,5,2,26,1,7,4,1,0,3,0,2,4,1,0,3,0,2,3,1,0,3,0,2,1,1,0,3,0,0,2,1,0,4,0,2,2,1,0,4,0,2
2014020050,2014-10-16,62.56666666666667,0.11666666666666667,2.316666666666667,34,1,3,33,0,2,19,0,1,32,0,0,4,0,0,5,0,1,2,0,0,4,0,0,58,1,0,71,0,7,34,1,0,56,0,6,22,1,0,40,0,5,2,1,0,2,0,1,2,1,0,2,0,1,2,1,0,2,0,1,2,0,0,4,0,0,1,0,0,3,0,1,1,0,0,3,0,1
2014020067,2014-10-18,48.71666666666667,5.283333333333333,6,31,4,3,27,3,3,6,0,0,10,0,0,6,0,3,2,0,0,8,5,0,6,5,0,34,12,2,41,2,7,29,9,2,34,2,6,22,8,2,32,2,3,2,2,0,2,0,0,2,2,0,2,0,0,1,2,0,2,0,0,2,0,0,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2014020075,2014-10-19,52,6,2,19,1,1,36,4,1,24,1,0,34,1,0,2,0,0,9,0,0,13,0,0,9,0,0,46,12,0,50,2,1,34,9,0,38,1,1,27,6,0,28,1,0,0,0,0,4,0,0,0,0,0,2,0,0,0,0,0,1,0,0,5,1,0,0,0,0,1,0,0,7,0,0,1,0,0,7,0,0
2014020079,2014-10-21,52.41666666666667,4.533333333333333,3.05,28,4,3,27,6,1,24,0,0,15,1,0,6,0,0,7,0,0,6,0,0,6,0,0,44,13,1,55,2,6,32,9,1,39,2,6,25,8,1,28,2,3,2,1,0,2,1,2,2,1,0,2,1,2,2,1,0,1,1,2,3,1,0,1,0,0,0,1,0,2,0,0,0,1,0,2,0,0
2014020100,2014-10-23,42.28333333333333,9.116666666666667,8.6,22,5,6,24,6,3,22,0,0,13,0,0,6,0,2,4,2,3,15,0,0,10,5,0,39,15,3,38,3,10,33,10,3,26,3,10,26,10,1,17,2,9,3,1,0,3,1,1,2,1,0,3,1,1,1,1,0,2,1,1,2,0,0,4,0,0,4,0,0,3,0,2,4,0,0,3,0,2
2014020106,2014-10-25,54,2,4,30,0,3,13,1,2,19,0,0,24,1,0,9,0,0,12,1,0,2,0,2,6,0,0,68,5,3,34,0,4,40,2,3,22,0,1,26,1,3,14,0,1,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,7,0,0,1,0,0,7,0,0,1,0,0
2014020120,2014-10-26,43,6.083333333333333,10.916666666666666,23,3,7,28,7,5,20,0,1,30,5,2,4,0,0,7,2,0,49,34,7,48,27,0,48,18,3,44,3,19,37,15,2,31,3,17,25,10,2,22,3,9,2,2,0,0,0,1,2,2,0,0,0,1,1,2,0,0,0,1,3,1,0,6,1,1,2,2,0,2,0,1,2,2,0,2,0,1
