gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020002,2014-10-08,51.083333333333336,6,2.9166666666666665,23,2,0,29,4,3,26,0,0,19,4,0,7,2,0,7,1,0,13,0,2,11,0,0,34,7,3,51,1,6,21,6,2,37,1,5,14,4,2,28,1,4,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,2,0,0,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2014020006,2014-10-09,49.16666666666667,5.566666666666666,5.266666666666667,25,3,4,19,3,2,29,0,1,35,1,0,3,1,1,6,0,0,8,0,2,6,0,0,54,12,2,47,0,6,45,7,2,35,0,4,32,6,1,23,0,3,2,2,0,6,0,0,2,2,0,6,0,0,2,2,0,4,0,0,1,0,0,7,0,0,2,1,0,5,0,1,2,1,0,5,0,1
2014020024,2014-10-11,52.699999999999996,7.833333333333333,4.466666666666667,23,2,1,20,4,3,28,0,0,29,1,0,3,0,0,14,1,1,10,0,2,6,0,2,44,18,4,83,2,6,26,12,4,53,2,4,20,8,4,35,0,3,2,1,0,3,0,0,2,1,0,3,0,0,2,1,0,3,0,0,7,0,0,3,0,0,2,3,0,13,0,1,2,3,0,13,0,1
2014020039,2014-10-14,55,6.533333333333333,3.466666666666667,25,4,1,24,5,1,27,0,3,42,0,1,4,0,1,10,0,0,6,2,0,2,2,0,63,15,1,37,0,9,40,15,1,28,0,6,27,14,1,24,0,4,1,2,0,3,0,0,1,2,0,3,0,0,0,2,0,3,0,0,2,0,1,7,0,1,4,3,0,1,0,2,4,3,0,1,0,2
2014020070,2014-10-18,51.31666666666666,8.55,2.95,30,9,3,23,3,1,20,0,0,23,2,0,4,0,1,4,1,0,10,0,0,6,0,0,66,17,0,42,2,3,44,14,0,34,2,2,27,10,0,19,2,2,4,2,0,3,0,2,4,2,0,3,0,2,4,2,0,3,0,2,9,1,0,1,0,0,5,1,0,4,0,0,5,1,0,4,0,0
2014020085,2014-10-21,50.55,4,5.45,28,2,4,27,3,3,19,0,0,18,0,0,3,0,0,3,0,0,4,0,0,6,2,0,47,8,0,52,0,19,34,6,0,43,0,13,28,4,0,35,0,8,0,0,0,2,0,2,0,0,0,2,0,2,0,0,0,1,0,2,2,0,0,3,0,1,0,1,0,2,0,3,0,1,0,2,0,3
2014020090,2014-10-22,52,4,4,23,2,2,30,2,0,21,0,3,32,2,2,6,0,0,4,0,0,4,5,2,6,5,0,40,7,1,43,0,6,34,5,1,34,0,4,28,4,1,24,0,1,5,0,0,3,0,0,4,0,0,3,0,0,4,0,0,2,0,0,5,1,0,0,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2014020111,2014-10-25,45.699999999999996,8.7,5.6,23,7,1,26,3,1,24,1,2,14,0,0,1,0,0,8,2,1,12,0,0,4,4,0,25,17,0,66,2,7,17,10,0,40,2,2,10,7,0,34,2,1,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,0,0,0,7,0,0,2,1,0,4,0,0,2,1,0,4,0,0
2014020126,2014-10-28,54.6,4,4,21,0,2,27,3,2,24,0,2,39,1,0,7,1,0,7,1,3,14,0,0,4,0,0,60,5,2,65,3,10,49,3,2,50,2,8,40,1,2,32,2,6,3,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,0,0,9,0,0,8,0,1,7,0,1,6,0,1,7,0,1,6,0,1
2014020142,2014-10-30,47.4,4,8.6,22,5,0,19,1,7,20,0,2,21,3,0,5,0,3,4,2,0,4,2,2,12,2,0,41,6,1,37,1,15,33,4,1,25,1,13,23,3,1,21,1,10,3,0,0,2,0,2,3,0,0,2,0,2,3,0,0,2,0,2,4,0,0,3,1,0,5,0,0,0,0,0,5,0,0,0,0,0
2014020156,2014-11-01,41.21666666666667,11.466666666666667,7.316666666666666,22,5,3,26,7,4,13,0,3,22,4,0,1,0,0,0,3,0,10,2,2,10,0,0,29,25,1,27,4,9,23,19,1,25,4,8,22,15,0,20,4,6,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,2,0,0,1,0,0,1,2,0,1,1,0,1,2,0,1,1,0
2014020174,2014-11-04,52,0,8,37,0,7,18,0,5,24,0,2,18,0,0,7,0,2,4,0,1,5,0,0,13,0,0,53,0,2,58,0,15,35,0,2,40,0,14,25,0,0,29,0,7,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,5,0,1,3,0,0,3,0,2,3,0,0,3,0,2
2014020188,2014-11-06,52.233333333333334,2.2,5.566666666666666,29,2,5,32,1,6,33,0,2,34,1,0,2,0,1,6,0,0,4,0,4,10,2,0,50,2,1,55,0,10,37,1,1,40,0,7,29,0,1,31,0,4,4,0,0,0,0,1,4,0,0,0,0,1,3,0,0,0,0,1,2,0,0,4,0,0,3,0,0,3,0,1,3,0,0,3,0,1
2014020207,2014-11-08,42.583333333333336,9.416666666666666,8,25,4,2,27,5,4,18,1,2,25,1,2,4,0,1,5,0,2,14,2,0,8,5,0,34,18,2,51,1,10,23,12,2,38,1,10,16,9,2,31,1,7,1,3,0,3,0,0,1,3,0,2,0,0,1,3,0,2,0,0,5,1,1,2,0,0,4,1,0,4,0,2,4,1,0,4,0,2
