gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020006,2017-10-05,48.28333333333333,8.716666666666667,8,26,10,3,29,6,4,15,2,3,12,4,1,4,0,1,5,0,0,8,2,0,8,0,0,46,22,1,44,3,16,42,18,1,34,3,11,35,9,1,29,3,8,1,1,0,1,1,0,1,1,0,1,1,0,1,0,0,1,1,0,1,0,0,4,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2017020020,2017-10-07,46,8,6,16,9,3,23,5,3,21,1,1,23,2,0,5,0,1,10,1,0,10,0,0,8,0,0,32,13,7,42,6,6,22,12,7,33,5,5,15,9,5,26,4,3,1,0,2,4,2,0,1,0,2,4,1,0,1,0,0,3,0,0,1,1,1,1,1,0,0,1,2,3,0,0,0,1,2,3,0,0
2017020034,2017-10-09,45.28333333333333,7.1,7.616666666666666,20,6,1,22,2,4,22,1,1,8,2,0,1,0,0,12,1,1,2,2,9,13,0,0,36,10,1,42,2,7,26,7,1,32,2,7,20,5,0,24,2,5,1,1,0,5,1,0,1,1,0,5,1,0,0,0,0,2,1,0,0,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2017020057,2017-10-12,49.13333333333333,5.216666666666667,5.65,24,5,3,29,5,2,26,0,1,21,2,0,4,0,0,8,0,0,4,2,0,6,0,0,39,8,2,52,2,9,26,6,2,40,2,5,17,6,2,22,1,3,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,3,0,1,2,0,0,4,0,0,2,0,0,4,0,0
2017020075,2017-10-14,51.45,6,2.55,27,3,1,20,1,3,25,0,0,27,0,0,4,0,0,4,0,0,6,0,0,6,0,0,38,10,0,53,1,7,28,8,0,38,1,7,18,7,0,23,1,6,2,0,0,1,0,3,2,0,0,1,0,3,2,0,0,1,0,3,7,0,0,2,0,0,2,1,0,3,0,2,2,1,0,3,0,2
2017020078,2017-10-15,47.93333333333334,5.033333333333333,7.033333333333333,20,4,5,25,3,3,15,0,2,25,1,1,2,0,0,3,0,0,6,0,0,6,2,0,45,9,2,47,2,8,35,4,2,35,2,5,28,2,1,19,2,5,3,0,0,0,1,0,3,0,0,0,1,0,1,0,0,0,1,0,1,0,0,2,0,1,1,1,0,0,0,0,1,1,0,0,0,0
2017020090,2017-10-17,47,7.733333333333333,9.133333333333333,22,8,3,24,2,5,16,0,0,13,2,0,8,1,0,5,0,0,8,2,0,10,0,0,52,17,1,40,0,21,38,14,1,29,0,14,22,11,1,22,0,9,1,3,0,4,0,1,1,3,0,4,0,1,1,3,0,4,0,1,3,0,0,4,0,0,5,0,0,1,0,1,5,0,0,1,0,1
2017020104,2017-10-20,46,6,8,25,4,4,28,2,3,16,1,0,6,1,0,2,0,1,5,0,0,6,0,0,8,0,0,33,5,3,35,4,17,25,3,3,31,4,8,17,2,3,29,4,8,2,0,0,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,2,0,0,3,0,0,2,1,0,3,0,0,2,1,0
2017020112,2017-10-21,55.38333333333333,3.783333333333333,3.816666666666667,26,2,1,33,1,2,25,2,4,32,1,1,12,0,2,11,2,1,4,0,0,4,2,0,64,5,2,51,1,7,47,4,2,37,1,6,40,1,1,25,1,5,5,0,0,3,0,1,4,0,0,3,0,0,3,0,0,3,0,0,7,0,1,2,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2017020125,2017-10-24,52.233333333333334,5.883333333333334,1.8833333333333333,32,4,0,28,2,0,27,0,1,18,1,0,8,0,0,7,2,0,10,0,0,2,4,0,38,8,0,42,3,2,33,7,0,35,3,1,27,5,0,28,3,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,1,0,3,0,0,4,0,0,3,0,0,4,0,0
