gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020003,2014-10-08,51.983333333333334,5.416666666666667,2.6,38,5,0,21,4,2,31,0,1,14,2,0,7,0,0,7,1,0,6,6,0,6,4,0,40,5,0,43,5,2,29,3,0,32,5,2,22,3,0,28,4,1,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,3,0,1,3,0,0,5,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2014020015,2014-10-09,53.45,2.933333333333333,3.6166666666666667,22,1,4,35,2,2,21,0,0,17,1,0,5,0,0,11,2,0,4,0,0,4,0,2,34,4,1,68,0,7,28,4,1,50,0,7,22,3,1,35,0,5,4,1,0,0,0,2,4,1,0,0,0,2,4,1,0,0,0,2,1,0,0,4,0,0,1,2,0,4,0,0,1,2,0,4,0,0
2014020026,2014-10-11,46.45,8.733333333333333,4.816666666666666,28,5,3,35,5,4,25,0,0,13,1,0,5,0,0,1,0,0,19,0,2,14,5,0,38,7,2,53,3,12,29,3,0,41,2,10,21,3,0,30,2,7,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,2,0,2,1,0,0,0,1,0,2,0,0,4,0,1,2,0,0,3,1,1
2014020045,2014-10-14,56.71666666666667,4.283333333333333,4,38,4,5,29,4,2,14,0,0,16,1,0,2,0,1,4,0,0,6,0,2,6,0,0,55,4,2,42,2,2,34,3,2,29,2,1,24,3,1,19,1,1,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,0,0,5,0,0,1,0,0,3,1,0,1,0,0,3,1,0
2014020048,2014-10-15,50.39999999999999,2,12.183333333333334,20,2,5,27,0,8,16,0,1,14,0,0,3,0,0,3,0,0,2,0,0,14,0,0,31,0,2,78,1,17,20,0,2,51,0,15,16,0,2,42,0,8,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,1,0,0,4,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2014020058,2014-10-17,42.333333333333336,8,9.666666666666666,20,2,3,28,6,9,23,1,0,14,1,1,4,0,0,4,0,0,13,0,0,15,0,0,37,12,5,38,2,11,26,8,4,28,1,7,19,8,4,19,0,7,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,0,0,0,1,1,1,4,0,1,1,1,1,4,0,1
2014020076,2014-10-19,50.25,5.75,4,23,5,0,31,1,3,18,0,0,24,0,0,0,0,0,10,1,1,6,2,0,4,2,0,39,8,1,58,5,7,34,5,0,40,4,4,25,4,0,30,3,2,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,5,0,0,4,0,0,2,1,0,4,1,0,2,1,0,4,1,0
2014020088,2014-10-21,59.233333333333334,3.7666666666666666,0,22,3,0,24,3,0,20,1,0,11,0,0,8,0,0,11,1,0,4,0,5,5,0,0,36,6,0,48,1,0,28,6,0,30,1,0,17,5,0,21,1,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,2,0,0,1,0,0,3,0,0,3,0,0,3,0,0,3,0,0
2014020098,2014-10-23,52,4,4,24,3,2,21,0,1,10,1,1,21,0,0,17,0,0,4,2,2,4,0,0,4,0,0,41,4,2,38,0,0,30,3,2,22,0,0,21,2,1,16,0,0,5,0,0,0,0,0,5,0,0,0,0,0,5,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020116,2014-10-25,52.33333333333333,4.35,3.316666666666667,25,2,1,27,2,1,23,1,1,30,0,0,7,0,0,9,0,1,8,0,2,6,4,20,39,5,2,46,1,5,25,3,2,36,1,3,16,3,2,28,1,1,0,1,0,2,0,1,0,1,0,2,0,0,0,1,0,2,0,0,1,0,0,5,0,2,0,0,0,2,0,0,0,0,0,2,0,0
