gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020004,2025-10-08,52,4,4,22,0,2,28,4,3,27,0,0,33,1,1,3,0,0,11,2,0,2,2,0,2,0,2,51,12,4,43,2,3,34,8,4,30,2,2,21,6,4,24,2,1,1,0,1,3,2,0,1,0,0,3,2,0,1,0,0,3,1,0,7,0,0,2,0,0,7,2,0,4,0,0,6,2,0,3,0,0
2025020010,2025-10-09,49.266666666666666,4.116666666666666,6.616666666666666,13,2,2,19,2,2,24,0,1,34,0,0,3,0,0,13,0,1,6,0,0,6,0,2,29,8,1,48,1,12,18,6,1,32,1,11,12,4,1,22,1,8,4,1,0,0,0,1,4,1,0,0,0,1,4,1,0,0,0,1,1,0,0,7,0,0,0,2,0,7,0,0,0,2,0,7,0,0
2025020031,2025-10-11,37.483333333333334,16.483333333333334,6.033333333333333,16,13,3,12,5,3,13,1,2,18,4,0,1,0,3,12,2,0,35,4,0,15,2,0,33,27,1,33,2,9,21,21,1,26,1,7,15,12,1,17,0,5,1,2,0,1,0,1,1,2,0,1,0,1,1,2,0,1,0,1,1,1,0,4,1,0,3,6,0,4,0,0,3,6,0,4,0,0
2025020050,2025-10-14,54.016666666666666,4,5.4,30,2,4,22,3,3,24,0,1,32,0,0,2,1,0,13,0,0,2,2,2,8,0,0,45,8,1,47,0,10,31,3,1,27,0,6,21,1,0,17,0,5,5,0,0,3,0,1,4,0,0,3,0,1,4,0,0,3,0,1,4,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2025020062,2025-10-16,55.43333333333334,6,3.5166666666666666,16,3,2,22,2,2,13,0,0,15,1,0,4,1,0,10,2,0,6,0,0,2,0,2,45,12,0,41,2,9,36,8,0,27,1,5,24,6,0,15,1,3,2,1,0,1,0,1,2,1,0,1,0,1,2,0,0,0,0,1,1,0,0,0,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2025020080,2025-10-18,52.95,3.5166666666666666,3.533333333333333,23,3,4,24,3,1,15,1,0,23,1,0,3,0,1,11,1,1,11,2,0,11,0,2,41,9,1,41,2,7,29,8,0,31,2,6,18,6,0,19,0,3,2,1,0,3,0,1,2,1,0,3,0,1,1,1,0,3,0,1,1,0,0,5,1,1,1,2,0,5,0,1,1,2,0,4,0,1
2025020095,2025-10-20,56,2,2,26,1,4,19,2,3,21,0,1,15,0,0,3,0,0,10,0,1,4,2,0,6,0,0,52,3,2,59,0,14,40,3,2,43,0,8,28,3,1,27,0,5,3,0,1,2,0,0,3,0,1,2,0,0,2,0,0,1,0,0,1,0,0,5,0,2,7,0,0,15,0,1,7,0,0,15,0,1
2025020110,2025-10-22,49.78333333333333,2.95,8.266666666666667,25,0,4,22,5,5,17,0,0,22,1,0,5,0,1,12,0,1,4,0,2,10,0,0,41,3,4,59,3,13,28,3,4,38,3,8,24,2,2,32,2,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,4,0,0,2,0,0,1,0,1,7,0,2,1,0,1,7,0,2
2025020122,2025-10-23,50.4,2,7.6,16,0,5,31,1,4,14,0,1,15,0,0,6,0,0,13,0,1,2,0,0,20,0,0,55,4,1,47,1,13,38,3,0,31,1,12,26,1,0,22,0,7,5,0,0,4,0,2,5,0,0,4,0,2,5,0,0,4,0,2,4,0,0,0,0,1,6,1,0,4,0,2,6,0,0,4,0,2
2025020136,2025-10-25,51.4,4.7,3.9,29,3,6,21,1,1,15,1,0,19,1,0,2,0,0,13,1,0,4,0,2,6,0,0,45,9,4,56,1,11,33,6,3,40,1,10,20,3,1,23,0,8,2,2,0,1,0,2,2,2,0,1,0,2,2,2,0,1,0,2,2,0,0,5,0,0,4,0,0,8,0,4,4,0,0,8,0,4
