gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020006,2021-10-13,52.6,2.9166666666666665,9.483333333333333,26,2,6,11,1,7,20,0,1,28,1,0,6,0,1,12,3,1,6,0,5,15,0,10,53,7,2,43,0,18,37,6,2,32,0,12,28,4,2,28,0,10,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,6,0,0,1,0,0,4,1,0,0,0,1,4,1,0,0,0,1
2021020031,2021-10-16,49.266666666666666,4.083333333333333,6.65,28,3,4,26,3,5,26,0,0,27,0,0,8,0,4,7,1,2,6,2,2,8,4,0,36,9,2,57,2,13,32,7,2,45,2,12,25,6,2,34,2,11,3,2,0,1,0,1,3,2,0,1,0,1,3,2,0,1,0,1,2,0,0,2,1,0,2,0,0,5,0,1,2,0,0,5,0,1
2021020049,2021-10-19,50.15,7.85,2,29,6,1,21,3,2,20,2,0,25,4,0,7,0,0,13,2,0,10,2,0,2,2,0,50,10,1,58,2,3,37,9,1,42,2,2,29,7,1,33,2,1,4,2,0,5,0,0,4,2,0,5,0,0,4,2,0,5,0,0,3,0,0,3,1,0,4,0,0,1,0,0,4,0,0,1,0,0
2021020061,2021-10-21,51.03333333333333,0.9666666666666667,8,25,2,4,16,1,7,23,0,1,25,0,0,11,0,0,6,0,0,4,0,0,8,0,10,51,3,4,40,0,7,37,3,4,32,0,5,24,3,4,25,0,3,2,2,1,1,0,0,2,2,1,1,0,0,2,2,0,1,0,0,2,0,0,0,0,0,4,0,0,4,0,0,4,0,0,4,0,0
2021020065,2021-10-22,51.88333333333334,3.8,4.316666666666666,28,4,4,27,1,3,29,0,0,21,1,0,8,1,1,9,0,0,4,2,0,4,0,2,42,14,2,62,0,10,31,12,1,49,0,7,23,9,1,34,0,5,4,1,0,3,0,0,3,1,0,3,0,0,2,1,0,2,0,0,3,0,0,9,0,0,4,3,0,2,0,0,4,3,0,2,0,0
2021020101,2021-10-27,49.13333333333333,6.95,3.9166666666666665,18,4,0,23,2,5,21,0,0,26,0,1,10,0,2,16,0,3,8,0,0,2,2,0,58,17,0,40,2,8,40,9,0,34,2,7,29,8,0,27,2,5,2,1,0,5,0,0,2,1,0,5,0,0,2,1,0,4,0,0,2,1,0,4,0,1,1,2,0,4,0,1,1,2,0,4,0,1
2021020124,2021-10-30,54.56666666666667,3.433333333333333,2,26,1,0,24,2,1,17,1,1,23,2,0,1,0,0,5,0,0,4,0,0,2,0,0,50,9,1,56,1,4,39,7,1,41,1,4,29,5,0,26,0,4,0,2,0,1,0,0,0,2,0,1,0,0,0,2,0,1,0,0,4,0,0,4,0,1,4,2,0,2,0,0,4,2,0,2,0,0
2021020134,2021-11-01,49.5,4.5,6,18,5,2,18,1,2,23,0,0,28,1,0,8,0,0,8,1,0,8,0,0,6,2,0,33,14,0,41,1,7,21,10,0,30,1,6,16,7,0,23,0,6,4,1,0,2,0,0,4,1,0,2,0,0,1,1,0,2,0,0,1,0,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2021020146,2021-11-03,48.75,3.966666666666667,7.283333333333333,25,2,3,24,2,4,27,1,1,33,0,0,9,0,1,11,0,0,4,0,0,6,0,2,41,10,4,47,1,8,28,7,4,36,1,6,22,4,4,27,1,5,4,1,0,1,0,1,4,1,0,1,0,1,3,1,0,1,0,1,5,3,0,6,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2021020158,2021-11-05,57.71666666666667,2.4,3.3333333333333335,29,2,0,17,2,3,25,1,1,21,0,0,8,0,0,15,0,0,4,0,0,4,0,0,71,6,2,38,1,7,49,5,2,27,1,6,34,4,1,21,0,4,4,2,0,4,0,1,4,2,0,4,0,1,4,2,0,2,0,1,4,0,0,5,0,0,5,0,0,3,0,1,5,0,0,3,0,1
