gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020005,2014-10-09,50.766666666666666,7.6,1.6333333333333333,23,5,0,26,1,2,15,0,0,15,1,0,3,0,0,3,0,0,8,0,2,2,2,0,58,20,0,35,2,2,42,14,0,30,1,2,34,6,0,19,1,2,2,1,0,1,0,0,2,1,0,1,0,0,2,1,0,0,0,0,5,0,0,1,0,0,0,2,0,1,0,1,0,2,0,1,0,1
2014020025,2014-10-11,49.03333333333333,6.483333333333333,4.483333333333333,20,6,5,26,3,1,26,2,1,24,3,1,6,0,0,4,1,0,20,5,0,6,7,0,41,7,0,37,1,6,33,2,0,27,1,6,22,2,0,21,0,5,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,1,0,0,2,0,0,3,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2014020042,2014-10-14,51.166666666666664,6.833333333333333,2,34,6,2,27,5,0,26,0,1,17,2,1,9,0,0,4,1,0,11,2,0,2,5,0,45,10,1,59,0,2,36,8,1,46,0,2,28,7,0,35,0,0,1,1,0,4,0,0,1,1,0,3,0,0,1,1,0,3,0,0,2,0,0,1,0,0,2,2,0,2,0,0,2,2,0,2,0,0
2014020058,2014-10-17,42.333333333333336,9.666666666666666,8,28,9,6,20,3,2,14,1,1,23,0,1,6,0,1,2,4,1,15,0,0,13,0,0,38,11,2,37,5,12,28,7,1,26,4,8,19,7,0,19,4,8,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,0,0,0,2,0,0,4,1,0,1,1,1,4,1,0,1,1,1
2014020065,2014-10-18,52.63333333333333,4.833333333333333,2.533333333333333,28,2,3,26,1,2,15,1,0,24,2,0,5,0,0,10,1,1,6,0,4,4,0,4,61,7,0,50,1,5,51,3,0,39,1,5,38,2,0,31,0,4,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,6,0,0,7,1,1,3,0,0,5,0,1,3,0,0,6,0,1
2014020100,2014-10-23,42.28333333333333,8.6,9.116666666666667,24,3,6,22,6,5,13,0,0,22,0,0,3,0,2,3,0,0,10,0,5,15,0,0,38,10,3,39,3,15,26,10,3,33,3,10,17,9,2,26,1,10,3,1,1,3,0,1,3,1,1,2,0,1,2,1,1,1,0,1,4,0,0,2,0,0,3,2,0,4,0,0,3,2,0,4,0,0
2014020105,2014-10-24,47.43333333333333,6.233333333333333,6.333333333333333,22,2,2,31,5,5,30,1,2,29,3,0,1,0,1,3,1,2,8,0,5,13,0,0,29,9,1,43,2,13,25,6,1,34,2,13,12,5,0,22,2,10,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,1,0,1,1,0,0,5,0,1,1,1,0,2,0,0,1,1,0,2,0,0
2014020118,2014-10-26,51.3,3.0166666666666666,5.683333333333334,27,1,1,32,4,4,36,1,0,26,1,2,4,0,0,8,1,1,9,12,0,4,7,2,41,4,2,51,0,6,33,3,2,39,0,4,21,2,1,24,0,3,1,1,0,4,0,1,1,1,0,4,0,1,1,1,0,4,0,1,2,0,0,5,0,0,2,1,0,3,0,0,2,1,0,3,0,0
2014020128,2014-10-28,41.21666666666666,10.95,7.833333333333333,24,8,3,23,2,5,36,5,3,21,3,0,7,1,1,7,1,0,23,15,0,9,12,10,46,17,0,47,1,10,38,16,0,37,1,8,27,11,0,29,0,5,1,1,0,3,0,2,1,1,0,3,0,2,1,1,0,1,0,2,1,0,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2014020148,2014-10-31,50.83333333333333,6.833333333333333,2.3333333333333335,24,3,2,35,5,1,37,0,0,22,1,0,10,0,1,8,0,0,8,0,0,4,0,0,41,10,0,39,1,3,29,8,0,30,1,3,24,5,0,25,0,2,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,2,0,1,1,0,0,3,1,0,1,2,0,1,0,0,1,2,0,1,0,0
2014020157,2014-11-01,45.43333333333333,6.866666666666666,7.7,21,5,2,22,5,5,15,0,3,10,1,1,2,0,3,2,1,0,10,0,0,12,4,0,30,10,0,35,0,11,27,10,0,25,0,8,26,8,0,21,0,8,1,1,0,1,0,2,1,1,0,1,0,2,1,1,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020176,2014-11-04,43.016666666666666,4.983333333333333,12,18,3,6,29,7,10,25,1,4,20,0,2,5,0,1,12,0,1,9,2,0,12,5,0,33,8,1,33,1,24,23,4,1,28,1,18,15,3,1,22,1,14,1,1,0,3,1,0,1,1,0,3,0,0,0,1,0,2,0,0,3,0,0,3,0,0,1,2,0,2,0,0,1,2,0,2,0,0
2014020198,2014-11-07,43.16666666666666,8,13.2,22,2,7,25,6,11,29,2,3,9,0,1,2,0,4,1,0,0,8,0,2,14,0,2,39,17,2,54,0,22,29,9,1,37,0,16,22,8,1,24,0,11,2,0,0,2,0,1,2,0,0,1,0,1,2,0,0,1,0,1,4,0,0,4,0,0,1,1,0,4,0,2,1,1,0,4,0,2
2014020208,2014-11-08,50.766666666666666,6.683333333333334,2.55,29,5,4,19,7,1,36,0,1,24,0,0,3,0,0,2,0,0,12,0,0,8,0,0,49,13,1,56,0,5,32,10,0,47,0,5,24,8,0,34,0,4,1,3,0,5,0,2,1,3,0,5,0,2,1,3,0,4,0,2,3,0,0,3,0,0,2,0,0,8,0,0,2,0,0,9,0,0
2014020223,2014-11-11,44.766666666666666,8,7.233333333333333,19,5,1,25,5,11,36,3,1,33,1,1,6,1,1,7,2,0,8,0,0,8,0,2,50,8,1,36,2,18,30,6,1,27,2,15,21,4,1,18,1,13,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,3,0,1,8,0,0,6,0,0,0,1,0,1,0,0,0,1,0,1,0,0
2014020242,2014-11-14,52.68333333333333,3.5,3.816666666666667,22,2,3,28,3,3,26,0,0,36,0,0,4,0,0,5,0,1,6,2,0,6,0,0,55,12,0,43,0,8,42,9,0,29,0,6,30,8,0,24,0,3,1,3,0,1,0,2,1,3,0,1,0,2,1,3,0,1,0,2,4,0,0,3,0,0,7,2,0,2,0,0,7,2,0,2,0,0
2014020256,2014-11-15,48.583333333333336,5.416666666666667,6,24,5,3,19,1,2,27,0,1,15,0,0,8,0,0,6,2,1,6,0,0,6,0,0,27,11,1,64,1,7,23,6,1,47,1,5,22,5,1,32,0,5,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,2,0,0,3,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2014020270,2014-11-18,46.8,6,7.2,17,2,5,26,5,5,23,2,1,17,1,0,10,0,2,6,2,1,6,0,5,15,0,0,47,6,1,42,1,20,31,6,1,33,1,16,22,5,1,26,1,13,0,0,0,3,0,2,0,0,0,3,0,2,0,0,0,3,0,2,1,0,0,4,0,0,2,1,0,1,0,1,2,1,0,1,0,1
2014020293,2014-11-21,59,4,2,28,2,2,20,1,1,38,0,0,35,1,0,2,1,1,6,2,0,6,10,0,2,2,0,50,9,1,67,0,3,41,6,1,50,0,2,24,3,1,40,0,1,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,0,0,2,0,0,4,0,0
2014020300,2014-11-22,50.733333333333334,4.783333333333333,4.483333333333333,17,1,2,27,5,4,30,0,0,27,1,1,6,0,1,5,0,0,11,0,2,13,0,2,37,10,0,48,0,12,24,6,0,38,0,8,16,6,0,30,0,7,1,1,0,3,0,1,1,1,0,3,0,1,1,1,0,3,0,1,3,0,0,4,0,0,1,1,0,2,0,2,1,1,0,2,0,2
2014020316,2014-11-25,48.016666666666666,7.55,4.433333333333334,25,7,3,25,5,2,33,2,1,26,0,0,5,0,0,4,1,0,23,2,2,4,6,5,39,13,2,39,3,11,32,13,1,29,3,9,22,11,1,24,3,5,1,1,0,2,0,2,1,1,0,2,0,2,1,1,0,2,0,1,3,0,0,1,0,0,1,2,0,1,0,0,1,2,0,1,0,0
