gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020005,2017-10-05,41.733333333333334,11.383333333333333,6.883333333333334,18,12,2,29,4,9,25,0,0,22,1,0,5,1,4,8,4,0,15,2,2,8,5,2,25,20,1,37,5,12,22,16,1,31,4,9,16,12,1,20,4,8,1,2,0,2,1,1,1,2,0,2,1,1,0,2,0,2,0,1,1,0,1,1,1,0,0,2,0,1,0,0,0,2,0,1,0,0
2017020021,2017-10-07,47.483333333333334,6.6,5.916666666666667,29,4,5,23,2,2,28,0,5,24,0,1,3,0,0,2,0,0,18,0,18,27,7,12,47,7,1,43,1,5,35,5,1,36,1,4,20,5,1,31,1,2,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,0,3,0,0,0,1,0,4,0,0,0,1,0,4,0,0
2017020042,2017-10-10,49.63333333333333,3.4166666666666665,6.95,39,1,4,22,2,4,16,0,0,13,0,0,8,0,1,8,0,0,6,4,0,10,2,0,53,9,0,36,0,12,42,6,0,28,0,7,26,5,0,24,0,6,3,3,0,3,0,2,3,3,0,3,0,2,2,3,0,2,0,2,5,0,0,1,0,0,9,0,0,1,0,1,9,0,0,1,0,1
2017020053,2017-10-12,51.45,8,0.55,30,3,0,27,4,0,16,0,0,19,3,0,6,0,0,10,2,0,9,0,5,5,2,0,44,9,0,52,2,5,35,9,0,39,2,4,25,6,0,25,2,4,3,1,0,0,0,1,2,1,0,0,0,1,1,1,0,0,0,1,4,1,0,3,0,0,1,1,0,5,0,1,1,1,0,5,0,1
2017020071,2017-10-14,47.45,5,10.633333333333333,21,4,3,27,4,8,19,0,2,19,2,0,2,0,1,0,0,1,8,0,4,16,0,0,56,8,4,48,3,16,46,6,4,33,2,10,31,4,3,25,2,8,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,1,0,1,4,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2017020086,2017-10-17,44.71666666666667,7.816666666666666,7.466666666666667,25,6,4,14,3,2,20,0,3,9,1,0,5,0,0,12,0,2,8,2,2,10,2,0,40,17,2,31,2,10,32,15,2,22,2,8,18,14,2,14,1,6,3,1,0,0,0,1,3,1,0,0,0,1,2,1,0,0,0,1,1,0,0,4,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2017020097,2017-10-19,49.9,2.5,7.6,16,1,5,23,0,3,21,1,0,11,1,0,5,0,0,7,0,1,2,0,2,10,0,0,52,2,0,41,0,17,36,1,0,30,0,11,24,0,0,21,0,7,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,4,0,1,1,0,0,2,0,1,1,0,0,2,0,1
2017020110,2017-10-21,40.46666666666667,10,9.533333333333333,19,1,3,17,4,4,17,0,2,20,4,1,3,0,0,6,1,0,12,0,0,12,0,0,46,14,2,25,0,13,32,10,2,14,0,8,19,5,1,10,0,5,2,0,0,3,0,1,2,0,0,3,0,1,1,0,0,1,0,1,4,0,0,5,0,2,4,0,0,1,0,1,4,0,0,1,0,1
2017020132,2017-10-24,53.516666666666666,3.4833333333333334,8,37,1,3,26,4,4,21,1,0,20,0,1,11,0,2,13,0,3,6,0,0,8,0,0,41,6,0,55,1,13,31,5,0,40,1,8,25,5,0,29,1,2,0,2,0,2,0,0,0,2,0,2,0,0,0,2,0,2,0,0,3,0,0,4,0,2,2,1,0,2,0,1,2,1,0,2,0,1
2017020153,2017-10-27,40.099999999999994,9.716666666666667,10.183333333333334,28,6,1,21,4,7,25,3,0,16,0,1,3,0,1,2,2,3,10,0,2,10,2,0,39,9,2,48,7,19,29,5,2,33,7,16,24,4,2,26,7,11,1,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,3,1,0,5,2,0,1,1,0,4,2,0,1,1,0,4,2,0
2017020163,2017-10-28,46.93333333333333,7.966666666666667,5.1,24,7,3,17,2,3,18,0,1,15,3,0,4,0,1,12,1,0,14,0,0,10,4,2,38,16,1,36,0,7,28,12,1,29,0,6,22,7,1,18,0,5,1,1,0,3,0,3,1,1,0,3,0,3,1,1,0,2,0,3,1,1,0,3,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2017020185,2017-11-01,41.53333333333333,5.7,12.766666666666667,16,4,8,15,1,8,37,1,1,19,3,3,9,0,4,7,3,0,8,0,19,21,2,12,36,11,6,24,2,12,16,6,5,18,2,10,12,4,4,12,2,9,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,3,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
2017020199,2017-11-03,48.583333333333336,6.15,5.266666666666667,23,4,2,28,3,4,16,0,3,24,0,1,7,0,1,4,3,1,6,0,2,8,0,0,50,11,2,61,5,8,38,11,1,45,4,4,22,7,1,31,4,3,4,1,0,2,0,1,4,1,0,2,0,1,4,1,0,2,0,0,7,0,0,3,0,0,0,0,0,8,0,0,0,0,0,8,0,0
2017020211,2017-11-04,54.233333333333334,4,6.433333333333334,31,1,2,24,3,8,11,0,3,15,0,0,1,0,0,8,0,1,9,0,5,11,17,0,41,5,1,49,0,11,32,2,1,44,0,9,28,2,1,31,0,8,4,0,0,2,0,1,4,0,0,2,0,1,2,0,0,2,0,1,3,1,0,3,0,1,1,0,0,1,0,1,1,0,0,1,0,1
2017020228,2017-11-07,44,8,8,27,3,4,20,4,3,19,0,0,22,0,0,4,0,2,2,2,0,8,0,0,8,0,0,42,12,2,47,4,12,29,8,2,39,3,10,21,6,2,27,3,6,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2017020258,2017-11-11,53.18333333333333,5.216666666666667,6.6,25,6,2,22,4,7,23,0,1,21,1,0,4,0,3,8,3,0,12,0,2,10,0,0,49,10,3,54,1,13,35,6,3,35,1,9,22,3,3,22,1,7,2,2,0,3,1,0,2,2,0,3,1,0,1,2,0,2,0,0,1,0,1,4,0,1,2,1,0,2,0,0,2,1,0,2,0,0
2017020270,2017-11-14,49.78333333333334,6.8,3.4166666666666665,31,4,3,22,4,4,17,1,0,22,2,0,8,1,0,9,3,1,8,0,2,6,0,0,45,12,1,55,0,6,34,7,1,37,0,5,27,4,0,26,0,3,5,1,0,2,0,1,4,1,0,2,0,1,3,1,0,2,0,1,3,0,0,3,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2017020283,2017-11-16,45.666666666666664,6,8.333333333333334,34,5,2,34,1,7,12,0,1,14,1,1,6,0,1,0,0,0,6,0,0,8,0,2,40,7,4,51,1,11,32,6,4,39,1,9,25,3,2,28,1,7,3,0,1,4,0,2,3,0,0,3,0,2,3,0,0,3,0,2,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2017020302,2017-11-18,36.18333333333334,6.916666666666667,16.9,19,5,11,19,1,7,8,1,2,7,1,2,6,0,3,13,5,0,8,0,0,15,0,12,30,8,5,39,1,16,19,8,5,24,1,13,13,8,3,19,1,11,3,2,0,2,0,0,3,2,0,2,0,0,3,2,0,2,0,0,4,0,0,6,1,1,3,0,0,4,0,2,3,0,0,4,0,2
2017020313,2017-11-20,53.4,3.9,2.7,38,5,2,36,2,1,13,0,0,25,0,1,9,1,1,11,1,0,11,0,0,4,5,0,40,11,1,51,1,5,30,8,1,39,1,5,20,8,1,30,0,5,3,2,0,2,0,1,3,2,0,2,0,1,3,2,0,1,0,1,2,0,0,1,0,0,3,2,0,1,0,1,3,2,0,1,0,1
2017020329,2017-11-22,50.86666666666667,7.216666666666667,6.916666666666667,31,3,4,19,4,3,23,0,1,21,1,0,5,1,1,14,2,1,12,0,0,10,0,2,47,12,0,35,1,14,39,7,0,29,1,8,27,6,0,21,1,7,0,2,0,2,0,0,0,2,0,1,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,1,0,2,0,0,0,1,0,2
2017020344,2017-11-24,54,0,6,29,0,4,26,0,3,27,0,0,24,0,1,11,0,1,3,0,0,0,0,0,6,0,0,47,0,3,56,0,5,34,0,3,44,0,5,26,0,2,32,0,2,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,4,0,1,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0
2017020359,2017-11-26,57.06666666666666,2.566666666666667,5.366666666666666,27,2,4,30,0,4,37,0,0,34,0,0,8,0,0,9,0,1,4,0,0,8,0,0,66,8,1,59,0,14,50,4,0,43,0,9,32,3,0,30,0,6,2,1,0,2,0,1,2,1,0,2,0,1,1,1,0,2,0,1,4,0,0,4,0,1,6,1,0,6,0,3,6,1,0,5,0,4
2017020373,2017-11-28,46.5,7.5,6,29,5,5,27,2,3,22,0,1,17,1,0,10,1,4,10,1,1,8,0,0,6,0,0,47,14,1,64,1,9,36,9,1,49,1,9,23,7,1,32,1,6,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,4,1,1,1,2,0,4,0,1,1,2,0,4,0,1
2017020383,2017-11-30,48.25,6.366666666666666,5.383333333333334,28,1,4,17,5,2,19,0,0,14,0,1,10,0,0,17,0,0,8,0,0,6,2,0,47,10,2,42,2,7,39,7,1,30,2,5,28,3,1,25,2,5,2,1,0,4,0,1,2,1,0,4,0,1,1,0,0,4,0,1,2,1,0,3,0,1,3,0,0,6,0,0,3,0,0,6,0,0
