gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020033,2021-10-16,46.65,8.216666666666667,5.133333333333334,24,4,2,15,3,3,31,0,2,22,3,1,5,1,1,7,0,0,13,0,4,8,5,0,41,16,3,43,3,5,29,14,3,24,3,3,19,9,3,18,3,2,1,2,1,2,1,0,1,2,1,2,1,0,1,2,1,2,0,0,3,1,0,4,0,0,2,3,0,2,0,0,2,3,0,2,0,0
2021020040,2021-10-19,50.13333333333333,5.866666666666666,4,22,4,5,16,2,1,20,0,0,30,1,0,1,0,1,14,0,2,8,2,0,4,2,0,30,13,0,43,1,10,21,11,0,28,1,6,16,9,0,16,1,4,3,2,0,0,0,0,3,2,0,0,0,0,3,2,0,0,0,0,3,0,0,4,0,0,4,3,0,5,0,1,4,3,0,5,0,1
2021020053,2021-10-21,52.43333333333334,3.2666666666666666,4.3,20,3,3,25,1,3,27,0,1,39,0,0,9,0,0,15,1,0,4,0,6,8,0,2,42,6,1,63,3,5,26,5,1,45,3,4,19,4,1,26,2,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,5,2,0,4,0,0,5,1,0,6,0,0,4,2,0,6,0,0
2021020063,2021-10-22,50,6,4,23,6,1,27,1,5,22,1,0,9,1,0,14,0,0,9,0,0,6,0,0,4,0,0,42,9,0,58,1,11,33,7,0,43,1,8,27,4,0,28,1,4,5,0,0,3,0,0,4,0,0,2,0,0,1,0,0,2,0,0,2,2,0,3,0,0,3,0,0,3,0,1,3,0,0,3,0,1
2021020079,2021-10-24,51.78333333333333,4,4.216666666666667,26,3,1,25,1,6,25,0,0,23,0,0,9,0,0,13,1,2,6,0,5,11,2,0,37,10,1,46,1,7,26,7,1,40,1,7,20,5,1,28,1,5,3,0,0,3,0,1,3,0,0,3,0,1,3,0,0,3,0,0,1,0,0,7,0,1,0,2,0,1,0,0,0,2,0,1,0,0
2021020092,2021-10-26,53.68333333333333,6,0.31666666666666665,31,4,1,29,2,0,12,0,0,11,0,0,5,1,0,7,0,0,6,0,0,2,0,0,43,14,0,39,4,1,31,10,0,31,3,1,23,6,0,24,1,1,1,0,0,2,0,1,1,0,0,2,0,1,1,0,0,1,0,1,0,0,0,1,0,0,4,2,0,1,0,0,4,2,0,1,0,0
2021020109,2021-10-28,47.38333333333333,8,4.616666666666666,20,9,3,22,5,3,17,0,1,26,0,0,8,0,1,7,4,0,8,0,5,8,0,15,56,16,2,35,5,8,38,16,2,27,4,5,31,13,1,23,4,5,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,5,0,1,2,1,0,5,1,0,4,0,0,5,1,0,4,0,0
2021020126,2021-10-30,56.5,4.616666666666666,0,19,0,0,28,3,0,15,0,0,20,0,0,10,0,0,10,0,0,6,0,2,2,0,0,52,5,0,67,2,0,43,4,0,52,1,0,33,3,0,35,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,6,0,0,5,0,0,3,0,0,4,0,0,3,0,0,4,0,0
2021020143,2021-11-02,56.8,0.6,2.6,31,0,3,18,0,0,22,0,2,19,0,0,7,0,2,7,0,0,0,0,4,6,0,0,42,1,2,44,0,1,30,1,2,34,0,0,24,1,2,28,0,0,5,0,0,3,0,0,5,0,0,3,0,0,4,0,0,3,0,0,1,0,1,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2021020155,2021-11-04,46.21666666666667,6.85,6.933333333333334,23,5,5,16,3,5,11,0,0,15,0,0,11,0,2,11,3,1,4,4,2,8,0,0,35,11,1,44,1,8,26,11,1,34,1,5,16,9,1,23,1,4,1,1,1,4,1,0,1,1,1,4,1,0,1,1,0,4,0,0,2,0,1,2,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2021020173,2021-11-06,52.71666666666667,4.283333333333333,8,21,3,3,26,1,5,20,0,2,14,2,1,11,0,3,6,0,0,6,0,0,8,0,0,48,7,5,52,1,9,31,4,4,35,1,6,20,4,3,25,0,3,1,1,0,2,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,2,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2021020189,2021-11-09,50,4,6,25,0,5,26,3,4,16,1,0,16,0,0,8,0,1,5,1,3,4,0,0,6,0,0,47,4,2,55,0,15,39,2,2,45,0,10,22,2,2,32,0,6,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,5,0,0,0,0,1,2,1,0,2,0,1,2,1,0,2,0,1
2021020202,2021-11-11,54,0,6,29,0,2,20,0,3,19,0,0,28,0,0,7,0,3,14,0,2,0,0,7,13,0,0,59,0,1,67,0,6,43,0,1,50,0,6,26,0,1,30,0,4,1,0,0,4,0,0,1,0,0,4,0,0,0,0,0,4,0,0,7,0,0,11,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2021020221,2021-11-13,47.06666666666667,3.2666666666666666,9.666666666666666,25,2,6,24,2,5,19,0,0,13,0,0,6,0,3,1,0,1,4,0,0,10,0,0,37,6,1,43,1,16,28,4,1,28,1,13,25,4,1,22,1,8,1,1,0,4,1,1,1,1,0,4,1,1,1,1,0,3,1,1,1,0,0,1,0,0,4,0,0,1,0,1,4,0,0,1,0,1
2021020240,2021-11-16,52.66666666666667,4.666666666666667,2.6666666666666665,27,2,1,17,2,2,13,0,0,18,0,0,1,0,0,4,1,0,4,0,12,14,0,0,34,7,0,48,0,7,26,5,0,34,0,3,17,4,0,26,0,1,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2021020253,2021-11-18,52.56666666666666,0,7.433333333333334,24,0,4,27,0,3,17,0,1,15,0,0,11,0,1,3,0,0,5,0,0,8,5,0,45,0,1,61,0,18,42,0,1,45,0,17,26,0,1,35,0,13,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,2,0,1,6,0,1,2,0,0,4,0,0,1,0,3,4,0,0,1,0,3
2021020273,2021-11-20,51.083333333333336,6,2.9166666666666665,25,3,5,25,1,1,38,1,1,36,2,1,13,2,0,9,1,1,6,0,2,6,0,0,36,14,1,29,0,5,29,11,1,25,0,5,15,6,1,18,0,3,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,4,1,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2021020286,2021-11-22,55.7,2,4,28,2,0,18,1,2,28,0,0,19,0,0,10,0,0,4,1,0,2,0,0,4,0,0,47,3,0,52,1,3,36,2,0,30,1,2,26,1,0,20,1,2,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,5,0,0,3,0,0,7,0,0,1,0,0,7,0,0,1,0,0
