gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2017020010,2017-10-05,47.516666666666666,10.483333333333333,2,35,3,1,25,6,1,27,0,0,31,7,0,8,1,1,10,0,1,22,10,0,2,2,0,65,10,0,43,2,5,45,6,0,31,2,4,40,4,0,24,1,4,10,0,0,0,0,1,10,0,0,0,0,1,9,0,0,0,0,1,3,0,0,3,1,0,4,1,0,0,0,0,4,1,0,0,0,0
2017020025,2017-10-07,53.483333333333334,2.5166666666666666,4,22,4,2,26,0,4,31,0,1,27,0,0,6,0,0,11,1,0,11,0,0,11,0,0,34,7,3,48,0,6,24,5,2,37,0,5,22,5,2,31,0,2,4,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,2,0,0,4,0,0,0,2,0,1,0,0,0,2,0,1,0,0
2017020035,2017-10-09,45.016666666666666,10.333333333333334,8.366666666666667,19,4,2,26,6,7,11,0,4,23,2,0,7,0,2,5,1,1,8,2,4,12,0,0,27,14,3,61,0,14,19,10,3,48,0,12,12,6,3,35,0,8,2,1,0,3,0,1,2,1,0,2,0,1,2,1,0,2,0,1,1,1,2,2,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2017020041,2017-10-10,46.96666666666667,3.6166666666666667,9.416666666666666,25,1,7,28,2,4,16,0,2,20,0,1,6,0,0,22,2,5,4,0,0,8,0,2,39,5,2,62,3,18,30,3,2,41,2,17,21,2,2,28,1,13,2,1,0,1,0,0,2,1,0,0,0,0,1,1,0,0,0,0,4,0,0,7,0,1,2,0,1,4,0,1,2,0,1,4,0,1
2017020054,2017-10-12,46.016666666666666,6.75,7.233333333333333,29,3,1,23,2,4,22,2,1,29,1,2,5,0,0,9,0,1,10,0,7,15,0,0,46,13,4,44,1,11,35,8,3,35,0,6,29,6,3,29,0,5,1,1,0,4,0,1,1,1,0,4,0,1,1,1,0,2,0,1,3,1,0,6,0,2,2,2,0,0,0,1,2,2,0,0,0,1
2017020071,2017-10-14,47.45,10.633333333333333,5,27,8,4,21,3,4,19,0,2,19,2,0,9,0,1,1,0,0,16,0,0,8,4,0,48,16,3,56,4,8,33,10,2,46,4,6,25,8,2,31,3,4,2,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,4,0,0,1,1,0,2,1,0,3,0,0,2,1,0,3,0,0
2017020093,2017-10-18,39.08333333333333,11.45,9.466666666666667,18,7,5,16,3,4,17,0,0,26,2,1,6,2,2,1,1,0,16,0,0,10,0,2,43,20,1,44,2,18,23,14,0,35,2,12,14,10,0,24,1,8,0,2,0,5,0,0,0,2,0,4,0,0,0,2,0,2,0,0,2,1,0,4,1,0,0,2,0,0,0,2,0,2,0,0,0,2
2017020100,2017-10-19,52.75,9,2.9833333333333334,24,5,0,29,3,4,24,0,0,26,4,2,7,0,2,9,0,0,8,2,0,4,0,0,53,15,0,54,1,6,33,12,0,42,1,6,23,8,0,36,1,5,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,4,0,0,6,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2017020119,2017-10-21,53.31666666666667,0.6833333333333333,6,33,1,3,35,1,5,14,0,2,21,0,0,1,0,0,4,0,0,4,0,4,8,0,4,58,4,1,55,0,12,42,3,0,43,0,8,27,2,0,26,0,3,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,1,0,0,4,1,0,2,0,0,2,2,0,4,0,1,3,1,0,4,0,1
2017020135,2017-10-24,45.43333333333333,5.6,8.966666666666667,25,2,5,27,2,2,17,1,0,18,0,0,4,0,1,3,1,0,6,0,0,10,0,0,48,7,1,46,3,18,32,6,1,32,3,14,25,5,1,23,2,8,1,0,1,3,0,1,1,0,0,3,0,1,1,0,0,3,0,1,0,0,0,2,0,0,5,1,0,3,1,2,5,1,0,3,1,2
2017020153,2017-10-27,40.099999999999994,10.183333333333334,9.716666666666667,21,7,4,28,1,6,16,1,0,25,0,3,4,0,5,5,2,2,10,0,2,10,2,0,48,19,7,39,2,9,33,16,7,29,2,5,26,11,7,24,2,4,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,0,1,5,0,2,3,0,1,4,0,2,1,0,1,4,0,2,1,0,1
2017020165,2017-10-28,42.5,10,7.5,33,4,5,20,3,4,9,1,1,15,3,0,7,0,1,2,0,0,12,0,0,12,0,0,63,17,3,37,0,9,50,11,3,30,0,7,32,8,2,22,0,6,3,0,0,4,0,2,3,0,0,4,0,1,3,0,0,3,0,0,0,0,0,0,0,0,4,0,0,1,0,1,4,0,0,1,0,1
2017020181,2017-11-01,47.9,6.1,6,18,3,5,27,4,4,25,0,1,26,0,0,7,1,0,9,0,4,13,0,0,6,5,0,40,9,2,51,0,14,33,6,1,35,0,10,29,5,1,27,0,8,2,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,4,0,0,5,0,2,2,3,0,3,0,2,2,3,0,3,0,2
2017020208,2017-11-04,49.8,6.2,4,28,5,1,24,1,1,8,0,0,19,0,0,1,0,0,8,0,0,8,0,0,4,0,0,64,6,2,41,0,7,45,4,1,32,0,7,30,4,1,21,0,3,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,3,0,0,5,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2017020215,2017-11-05,48.06666666666666,5.966666666666667,5.966666666666667,22,4,0,22,3,9,28,0,1,29,1,1,8,0,0,8,1,2,6,0,0,4,2,0,58,11,0,47,4,13,45,6,0,34,3,10,33,5,0,28,2,5,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,3,1,0,2,0,0,7,0,0,3,0,0,7,0,0,3,0,0
2017020236,2017-11-09,49.733333333333334,6.266666666666667,4,20,3,1,42,5,2,21,0,0,17,1,1,7,0,0,11,1,0,8,2,0,6,0,0,62,7,0,43,2,7,48,5,0,34,2,6,37,2,0,23,2,6,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,4,0,0,3,0,0,4,0,0,5,0,0,4,0,0,5,0,0
2017020256,2017-11-11,47.733333333333334,8,6,16,2,0,27,2,5,21,0,0,13,2,1,18,3,2,3,4,0,8,0,0,6,0,0,54,14,3,55,1,5,35,8,3,43,1,2,24,4,2,36,1,1,4,0,0,3,0,0,4,0,0,2,0,0,4,0,0,1,0,0,2,0,0,2,0,0,4,1,0,6,0,0,4,1,0,6,0,0
2017020262,2017-11-12,51.13333333333334,4.066666666666666,4.8,30,4,1,35,2,4,14,0,1,21,1,0,7,0,0,5,0,2,8,0,0,8,0,0,76,10,1,48,1,11,50,7,1,36,1,10,37,6,1,31,1,6,3,2,0,5,0,2,3,1,0,5,0,2,1,1,0,4,0,2,9,0,0,2,0,0,2,2,0,3,0,1,2,2,0,3,0,1
2017020276,2017-11-15,45.8,8.2,6,26,5,2,28,3,1,24,0,1,21,2,0,7,2,1,11,1,1,10,0,0,6,0,0,54,9,0,44,4,7,45,8,0,33,3,5,35,8,0,20,3,5,5,1,0,3,0,0,5,1,0,2,0,0,5,1,0,2,0,0,4,1,0,4,0,0,5,2,0,2,0,0,5,2,0,2,0,0
2017020300,2017-11-18,46.4,7.95,5.65,22,4,3,33,4,3,13,0,1,22,4,0,5,0,1,5,3,1,10,0,2,8,0,0,46,21,0,47,2,10,31,15,0,36,2,6,25,13,0,28,2,6,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,1,2,0,2,0,0,7,5,0,2,0,1,7,5,0,2,0,1
2017020328,2017-11-22,47.55,6.35,9.516666666666667,18,8,6,18,4,7,15,0,1,20,1,0,5,0,0,4,1,1,6,2,0,8,0,4,41,14,1,47,2,17,28,12,0,41,2,15,22,9,0,27,1,10,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,3,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2017020352,2017-11-25,54,2,4,24,0,4,21,2,1,8,0,0,19,0,1,3,0,0,11,1,0,2,0,0,4,0,0,59,2,0,43,1,13,44,0,0,35,0,11,39,0,0,30,0,8,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,6,0,0,2,0,0,5,0,0,7,0,0,5,0,0,7,0,0
2017020366,2017-11-27,51.68333333333333,4.333333333333333,3.9833333333333334,21,3,3,21,3,0,15,1,0,24,2,0,8,1,0,7,0,3,10,0,0,6,2,0,61,7,0,41,0,10,43,5,0,30,0,8,30,5,0,24,0,5,5,2,0,2,0,1,5,2,0,2,0,1,5,2,0,2,0,1,4,1,0,2,0,1,3,0,0,1,0,2,3,0,0,1,0,2
2017020373,2017-11-28,46.5,6,7.5,27,3,2,29,5,5,17,0,1,22,1,0,9,0,3,8,1,1,6,0,0,8,0,0,64,9,1,47,1,14,49,9,1,36,1,9,32,6,1,23,1,7,2,0,0,2,0,1,2,0,0,2,0,1,2,0,0,2,0,1,4,1,1,2,0,1,4,1,0,1,0,2,4,1,0,1,0,2
2017020385,2017-11-30,43.516666666666666,12.55,4.783333333333333,21,7,3,23,6,1,23,0,1,26,3,2,7,1,0,8,2,5,10,0,4,6,0,0,31,20,0,44,3,10,20,12,0,35,2,7,16,6,0,28,2,5,2,1,0,4,0,0,2,1,0,3,0,0,2,1,0,2,0,0,3,0,0,8,1,0,1,1,0,5,0,3,1,1,0,5,1,3
2017020406,2017-12-02,52.05,6,6.95,19,4,4,22,6,4,20,0,0,17,3,0,3,0,0,13,0,1,6,0,2,12,0,0,43,12,3,51,3,15,34,7,3,35,3,9,27,5,2,26,2,7,2,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,0,0,0,4,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2017020408,2017-12-03,50.8,7.6,1.6,26,2,2,25,4,1,22,0,0,20,3,0,4,0,1,11,0,0,8,0,0,0,2,0,48,7,0,42,1,3,32,4,0,29,1,3,22,3,0,20,1,3,1,0,0,3,0,0,1,0,0,2,0,0,0,0,0,2,0,0,3,0,0,8,0,0,0,3,0,1,0,0,0,3,0,1,0,0
2017020427,2017-12-06,48.78333333333333,8,3.216666666666667,27,7,3,27,1,2,17,0,0,15,0,0,6,0,1,4,1,0,8,0,4,6,0,2,55,12,1,33,4,9,40,7,1,25,3,8,33,5,1,17,2,6,2,0,0,4,1,1,1,0,0,4,1,1,1,0,0,4,0,1,11,0,0,2,1,0,4,0,0,2,1,1,4,0,0,2,1,1
2017020442,2017-12-08,53.083333333333336,7.683333333333334,4.15,23,1,4,23,2,3,14,0,1,27,3,0,7,0,1,6,0,0,6,0,2,6,0,0,77,14,4,34,1,6,52,8,4,31,1,4,43,5,3,24,0,4,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,4,0,2,2,0,0,6,0,0,1,0,0,6,0,0,1,0,0
2017020457,2017-12-10,54,4,2,31,2,1,27,2,1,22,0,0,27,2,1,10,0,0,12,0,1,4,0,0,2,0,0,58,2,0,52,0,4,49,2,0,40,0,2,36,1,0,31,0,1,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,5,1,0,5,0,0,3,0,0,6,0,0,3,0,0,6,0,0
2017020473,2017-12-12,52.4,6,4,27,2,1,27,4,3,30,0,1,32,0,1,9,0,2,10,1,0,10,0,0,8,0,0,53,12,0,53,2,8,32,8,0,39,2,6,24,4,0,31,2,4,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,1,0,0,7,2,0,6,1,0,1,2,0,5,0,1,1,2,0,5,0,1
2017020485,2017-12-14,51.916666666666664,6,2.0833333333333335,20,3,0,26,1,2,2,0,0,25,0,0,6,0,0,11,0,0,6,0,0,4,0,0,47,10,0,59,1,3,33,8,0,42,1,3,25,5,0,25,1,2,5,0,0,0,0,1,5,0,0,0,0,1,2,0,0,0,0,1,8,0,0,5,0,0,1,0,0,5,0,0,1,0,0,5,0,0
2017020508,2017-12-17,44,12,4,17,4,5,27,5,1,17,1,0,24,3,0,6,0,3,7,0,2,14,0,0,6,0,0,52,24,2,42,3,8,36,16,2,32,3,6,30,14,2,24,2,2,3,0,1,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,7,2,0,5,0,0,3,2,0,1,0,0,3,2,0,1,0,0
2017020535,2017-12-21,53.18333333333334,2,4.816666666666666,20,1,2,32,1,4,18,1,0,24,0,0,2,0,1,7,0,0,2,0,2,6,0,2,69,4,2,43,1,10,43,1,2,28,1,6,22,0,2,19,1,2,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,3,0,0,5,0,0,5,0,0,6,0,1,5,0,0,5,0,2
2017020547,2017-12-23,56.88333333333333,3,0.11666666666666667,30,2,0,30,2,1,18,1,0,19,2,0,11,0,0,8,0,0,14,10,2,24,0,0,72,4,1,42,2,1,45,3,1,35,2,1,37,3,0,28,0,1,1,0,0,3,0,1,1,0,0,2,0,1,1,0,0,1,0,1,2,0,0,4,1,0,4,0,0,3,0,0,4,0,0,3,1,0
2017020573,2017-12-28,45.666666666666664,8.333333333333334,6,27,5,3,22,3,2,13,0,0,19,2,1,6,0,1,8,0,0,10,2,0,6,2,0,44,13,1,32,5,8,33,9,1,27,4,6,25,7,0,23,4,4,1,1,0,5,0,0,1,1,0,5,0,0,1,1,0,5,0,0,1,2,0,2,0,1,2,2,0,2,0,0,2,2,0,2,0,0
2017020585,2017-12-29,54.78333333333334,2.6166666666666667,3.433333333333333,24,4,0,28,0,3,20,1,0,31,0,0,13,0,0,8,0,0,6,0,0,4,0,0,67,11,0,72,0,8,45,8,0,56,0,6,29,7,0,40,0,5,2,2,0,2,0,1,2,2,0,2,0,1,2,1,0,2,0,1,6,1,0,2,0,0,4,0,0,10,0,1,4,0,0,10,0,1
2017020599,2017-12-31,55.9,4,0.9666666666666667,35,1,0,29,1,3,13,0,0,16,0,0,4,0,0,5,1,0,4,0,0,4,0,0,62,4,0,58,0,5,51,4,0,48,0,3,34,3,0,36,0,3,3,0,0,2,0,2,3,0,0,2,0,2,1,0,0,1,0,2,5,0,0,4,0,0,4,1,0,3,0,1,4,1,0,3,0,1
2017020615,2018-01-03,47.333333333333336,1.5333333333333334,11.133333333333333,25,0,8,25,0,4,17,0,0,27,0,0,6,0,1,11,0,1,0,0,2,10,0,2,65,2,3,38,0,20,44,1,3,26,0,15,31,1,3,16,0,9,5,0,0,1,0,1,5,0,0,1,0,1,5,0,0,1,0,1,5,0,0,5,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2017020632,2018-01-05,52,4,4,28,2,1,21,3,1,28,0,0,33,0,0,8,0,1,4,0,0,4,0,5,9,0,0,45,5,3,54,1,4,33,4,3,50,1,4,25,4,3,38,1,4,4,0,0,5,0,0,4,0,0,4,0,0,4,0,0,3,0,0,3,0,0,6,0,0,1,1,0,4,0,0,1,1,0,4,0,0
2017020645,2018-01-07,52.63333333333333,5.683333333333334,1.6833333333333333,32,3,0,20,2,0,18,0,0,29,1,0,5,0,0,6,1,0,6,0,0,0,2,0,58,10,0,44,2,1,34,7,0,32,2,1,24,5,0,30,2,1,4,0,0,1,0,0,3,0,0,1,0,0,2,0,0,1,0,0,6,0,0,6,0,0,4,2,0,1,0,0,4,2,0,1,0,0
2017020655,2018-01-09,45.5,6.716666666666667,7.783333333333333,25,4,6,29,2,3,14,0,0,21,2,1,3,2,2,9,2,0,12,0,2,10,0,0,54,15,2,45,3,15,38,14,2,29,3,12,33,8,2,16,2,9,4,4,0,2,0,0,4,4,0,1,0,0,3,4,0,1,0,0,3,0,0,7,0,0,4,2,0,2,0,1,4,2,0,2,0,1
