gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2025020002,2025-10-07,54,4,2,16,3,0,16,4,1,33,0,1,22,0,0,3,1,0,16,1,0,4,0,0,2,0,0,55,5,0,60,0,1,35,3,0,41,0,0,22,3,0,31,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,2,0,0,2,0,0,5,0,0,9,0,0,8,0,0,9,0,0,8,0,0
2025020009,2025-10-09,46,6,8,27,7,5,16,1,4,27,0,1,22,1,1,3,1,1,13,1,0,8,0,0,10,0,0,45,14,1,52,1,15,36,9,1,39,0,13,26,6,1,28,0,9,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,4,0,0,3,1,0,5,0,1,3,1,0,5,0,1
2025020029,2025-10-11,46.2,5.8,8,19,3,2,18,2,6,28,0,2,13,0,1,6,2,0,15,3,1,8,0,0,8,0,0,47,11,2,34,2,9,29,7,2,26,2,5,22,6,2,15,1,3,3,2,1,1,0,0,3,2,1,1,0,0,2,2,1,0,0,0,5,0,0,5,0,2,9,0,0,1,0,1,9,0,0,1,0,1
2025020038,2025-10-12,54,4,2,28,2,2,15,1,1,18,0,0,26,0,0,6,0,0,14,1,1,4,0,0,2,0,0,64,7,0,48,0,3,49,4,0,32,0,2,31,4,0,20,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,8,0,0,4,0,0,6,0,0,5,0,0,6,0,0,5,0,0
2025020051,2025-10-14,54.18333333333334,5.816666666666666,0,19,1,0,19,4,0,18,0,0,12,0,0,2,0,0,12,1,0,4,2,0,0,0,0,57,16,0,46,0,0,34,14,0,33,0,0,21,9,0,22,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,2,0,0,4,0,0,5,1,0,2,0,0,5,1,0,2,0,0
2025020061,2025-10-16,51.16666666666667,6,3.8,25,2,2,19,5,2,18,2,2,18,0,0,3,3,0,9,2,2,6,0,0,4,0,0,41,15,0,38,0,10,31,12,0,30,0,8,21,8,0,18,0,6,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,0,0,2,2,0,3,0,1,2,2,0,3,0,1
2025020080,2025-10-18,52.95,3.533333333333333,3.5166666666666666,24,1,3,25,4,1,24,0,0,16,0,0,4,0,0,9,2,0,13,0,0,13,0,0,43,7,0,44,1,6,33,6,0,32,0,5,19,3,0,21,0,3,3,1,0,2,0,1,3,1,0,2,0,1,3,1,0,1,0,1,6,1,0,1,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2025020093,2025-10-20,52,2,6,26,1,2,22,0,6,30,1,3,19,1,0,2,0,0,11,0,0,2,0,0,6,0,0,60,6,2,61,0,12,37,5,2,42,0,8,20,2,2,29,0,3,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,2,1,0,5,0,1,4,0,0,6,0,1,4,0,0,6,0,1
2025020116,2025-10-23,49.3,6.133333333333334,6.2,23,6,3,19,1,6,22,1,1,23,2,1,2,1,0,11,1,0,13,0,0,13,0,2,50,11,2,31,0,15,32,8,2,21,0,14,20,6,2,18,0,6,3,1,1,5,0,1,3,1,0,5,0,1,2,1,0,5,0,1,4,0,0,0,0,0,1,0,0,3,0,1,1,0,0,2,0,2
2025020146,2025-10-26,52,2,6,28,1,0,19,1,3,27,0,1,18,0,0,10,0,0,9,0,0,2,0,0,6,0,0,64,3,1,58,2,11,44,3,1,37,2,8,28,2,1,24,1,5,1,0,0,4,1,0,1,0,0,4,1,0,1,0,0,3,0,0,4,0,0,2,0,0,5,0,0,5,0,1,5,0,0,5,0,1
2025020163,2025-10-28,49.3,6,4.7,22,3,1,15,3,3,18,0,0,17,1,1,4,0,0,9,0,0,11,0,2,11,0,0,41,11,1,47,2,6,33,8,1,36,2,4,21,3,1,18,2,3,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,4,2,0,3,0,0,4,2,0,3,0,0
2025020175,2025-10-30,52.81666666666667,4,6,23,3,1,18,0,6,16,0,2,17,0,0,4,0,1,13,1,1,4,0,0,6,0,0,56,8,1,47,2,10,45,6,1,35,2,8,31,3,1,28,2,6,4,0,0,2,0,1,3,0,0,2,0,1,2,0,0,2,0,1,5,0,0,3,0,0,6,0,0,0,0,1,6,0,0,0,0,1
2025020193,2025-11-01,53.86666666666667,6,2.8333333333333335,32,8,1,21,2,2,22,0,2,10,1,0,5,0,0,13,1,1,6,0,0,4,0,0,50,21,0,38,0,3,34,16,0,25,0,3,18,9,0,11,0,2,3,0,0,1,0,1,3,0,0,1,0,1,3,0,0,1,0,1,1,0,0,3,0,0,5,2,0,2,0,0,5,2,0,2,0,0
2025020206,2025-11-04,49.516666666666666,6,4.483333333333333,18,3,6,24,3,3,20,0,2,13,0,0,9,0,1,7,0,1,6,0,0,6,0,0,44,12,1,53,0,12,27,11,1,39,0,9,15,10,1,25,0,7,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,5,0,0,3,0,0,2,2,0,6,0,2,2,2,0,6,0,2
2025020227,2025-11-07,47.7,4.3,8,24,3,8,21,4,3,26,0,1,22,1,1,3,0,1,5,1,0,11,0,0,13,0,0,47,9,5,47,1,14,36,5,5,31,1,10,21,2,3,24,1,8,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,6,0,1,2,0,0,5,1,0,0,0,2,5,1,0,0,0,2
2025020237,2025-11-08,52.2,4,3.8,26,1,0,22,2,5,14,0,0,18,0,0,5,0,0,14,1,0,4,0,0,4,0,0,55,8,0,47,1,8,39,6,0,35,1,4,29,4,0,21,1,4,0,0,0,4,0,1,0,0,0,4,0,1,0,0,0,4,0,1,1,0,0,5,0,0,5,1,0,4,0,1,5,1,0,4,0,1
2025020253,2025-11-10,52.1,2.6166666666666667,5.283333333333333,26,2,4,26,0,5,30,1,0,15,0,0,5,0,1,14,2,2,4,0,0,4,0,4,32,3,0,43,0,14,26,3,0,32,0,13,16,2,0,18,0,12,5,1,0,1,0,2,4,1,0,1,0,2,4,1,0,1,0,2,1,0,0,4,0,0,1,0,0,3,0,4,1,0,0,3,0,4
2025020265,2025-11-12,49.6,4.4,6,28,3,3,23,2,3,20,0,1,26,0,0,4,0,0,15,2,0,8,0,0,8,0,0,43,6,0,59,4,13,26,4,0,40,4,12,19,2,0,27,3,6,6,1,0,2,1,0,5,1,0,2,1,0,3,1,0,2,0,0,7,0,0,1,0,0,1,1,0,6,1,0,1,1,0,6,1,0
2025020290,2025-11-15,61.5,1.8333333333333333,1.6666666666666667,29,0,1,31,1,1,30,0,1,27,0,0,4,0,0,15,2,0,7,0,2,9,0,0,72,5,0,52,0,3,51,5,0,39,0,3,29,4,0,25,0,2,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,4,0,0,5,0,0,4,1,0,4,0,1,4,1,0,4,0,1
2025020299,2025-11-16,46.63333333333333,3.783333333333333,9.583333333333334,15,2,2,24,1,4,22,0,4,23,0,0,3,0,1,14,0,5,14,0,0,20,0,2,48,9,1,49,2,25,30,4,1,34,2,21,17,2,0,24,2,16,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,3,0,0,8,0,1,3,1,0,3,0,5,3,1,0,3,0,5
2025020313,2025-11-18,55.85,2,2.15,26,1,0,20,0,3,34,0,0,20,0,0,5,0,0,15,0,0,2,0,0,4,0,0,53,2,1,45,1,12,32,2,1,29,1,9,16,2,1,18,1,7,2,0,0,1,0,2,2,0,0,1,0,2,1,0,0,1,0,2,3,0,0,4,0,0,5,0,0,3,0,3,5,0,0,3,0,3
2025020326,2025-11-20,47.28333333333333,0.9666666666666667,11.75,24,3,7,17,1,4,18,0,4,17,0,0,4,0,1,16,0,1,4,0,0,12,0,0,34,5,4,63,0,17,22,4,4,43,0,11,12,3,4,26,0,9,1,2,0,5,0,1,1,2,0,5,0,1,1,2,0,3,0,1,5,0,0,6,0,0,3,0,0,7,0,1,3,0,0,7,0,1
