gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020017,2023-10-13,49.016666666666666,9.766666666666667,6.216666666666667,23,5,3,24,3,3,18,4,0,20,1,2,2,0,0,1,1,0,14,2,0,8,2,2,39,13,1,50,3,13,29,9,1,35,3,8,24,8,1,26,3,7,1,2,0,1,0,2,1,2,0,1,0,2,1,1,0,1,0,2,1,0,0,2,1,0,6,0,0,4,0,0,6,0,0,4,0,0
2023020037,2023-10-16,48.11666666666667,7.166666666666667,4.716666666666667,21,4,1,17,3,2,19,0,1,22,1,0,2,0,1,4,0,0,8,30,0,2,40,2,34,18,1,50,2,9,24,14,0,36,1,9,17,10,0,21,1,6,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0,1,2,0,0,4,0,1,4,0,0,3,0,0,5,0,0,3,0,0
2023020043,2023-10-17,49.88333333333333,6,4.116666666666666,14,2,1,25,3,5,16,1,1,26,2,0,3,0,0,8,0,0,8,0,0,6,0,2,37,8,1,53,1,9,26,4,0,42,0,8,13,1,0,28,0,6,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,2,0,0,3,0,1,4,1,0,4,0,0,4,1,0,4,0,0
2023020057,2023-10-19,51.7,4.3,4,37,3,1,28,3,2,14,0,1,23,3,0,6,0,0,5,0,0,6,2,0,12,0,2,55,12,2,37,0,8,42,11,2,29,0,6,34,6,2,20,0,6,3,3,0,2,0,0,3,3,0,2,0,0,0,2,0,1,0,0,3,0,0,5,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2023020066,2023-10-21,46.16666666666667,8.15,5.683333333333334,17,4,5,12,4,2,20,0,4,31,3,0,6,0,0,10,2,0,17,2,0,15,0,0,40,20,1,36,3,26,25,17,1,30,2,16,18,9,0,19,1,13,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,4,2,0,4,0,2,1,2,0,4,0,4,0,3,0,3,0,5
2023020097,2023-10-24,46.916666666666664,6.466666666666667,6.616666666666666,29,4,2,32,3,4,13,0,2,19,3,0,1,0,1,6,2,2,4,0,4,16,0,2,36,12,0,33,5,14,27,9,0,26,3,7,20,7,0,21,2,5,2,1,0,4,1,1,2,1,0,4,1,1,2,1,0,3,1,1,0,0,0,1,0,2,2,1,0,2,1,2,2,1,0,2,1,2
2023020115,2023-10-27,47.583333333333336,4,8.416666666666666,27,2,4,30,1,5,29,0,1,25,0,0,3,1,0,6,1,0,4,0,0,8,0,2,32,5,2,61,1,15,25,5,0,43,1,11,21,3,0,32,1,8,4,0,0,4,0,1,4,0,0,3,0,1,4,0,0,3,0,1,5,0,0,7,0,1,5,0,0,6,0,1,5,0,0,6,0,1
2023020137,2023-10-30,48.7,7.3,4,24,2,0,25,6,2,15,1,1,30,2,1,6,0,0,8,1,0,16,4,0,16,0,0,50,11,0,54,3,8,43,8,0,36,2,5,30,3,0,27,0,3,7,1,0,1,0,0,7,1,0,1,0,0,5,1,0,1,0,0,3,0,0,2,0,0,7,0,0,5,0,1,8,0,0,5,0,1
2023020144,2023-11-01,50.650000000000006,7.666666666666667,5.133333333333334,27,3,2,17,4,2,10,0,1,29,3,0,2,1,1,4,0,1,6,9,0,8,17,0,55,11,1,32,1,9,41,7,1,26,1,8,29,5,1,22,1,6,3,0,0,2,0,2,3,0,0,2,0,1,3,0,0,1,0,1,1,1,0,1,0,1,5,0,0,2,0,1,5,0,0,3,0,0
2023020153,2023-11-02,43.666666666666664,6.75,9.583333333333334,15,5,3,27,5,8,15,0,4,19,3,0,2,1,1,5,0,0,8,0,0,6,0,4,57,14,2,39,1,15,36,10,2,31,1,11,25,9,1,21,1,8,1,2,0,1,0,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,0,2,0,0,9,0,0,5,0,3,10,0,0,5,0,3
