gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2015020013,2015-10-09,47.8,8.2,4,30,5,2,25,2,3,23,0,2,24,2,0,3,2,1,3,3,0,12,0,0,6,0,0,43,8,2,29,2,7,32,7,2,22,2,6,24,7,2,19,1,5,1,1,0,4,0,0,1,1,0,2,0,0,0,1,0,1,0,0,1,0,0,3,0,0,1,0,1,1,0,0,1,0,1,1,0,0
2015020021,2015-10-10,48.96666666666667,8.9,2.1333333333333333,21,4,0,25,7,2,30,2,0,30,2,0,4,0,0,6,4,0,8,2,2,6,0,0,55,13,0,34,2,5,44,11,0,30,2,4,31,8,0,25,2,2,1,1,0,4,0,1,1,1,0,4,0,1,1,0,0,3,0,1,2,0,0,6,1,0,2,2,0,4,0,0,2,2,0,4,1,0
2015020034,2015-10-12,44.56666666666666,3.85,11.583333333333334,18,5,4,17,0,9,14,0,3,11,0,1,0,0,2,5,0,0,6,0,5,19,0,0,30,8,2,38,0,19,24,7,2,29,0,16,17,7,0,21,0,12,0,2,0,1,0,3,0,1,0,1,0,3,0,1,0,1,0,3,2,1,0,2,0,0,1,2,0,0,0,2,1,2,0,0,0,2
2015020046,2015-10-14,49.6,6.416666666666667,3.9833333333333334,29,6,5,27,2,1,19,1,1,11,0,0,3,0,0,2,0,0,11,2,2,6,7,0,49,17,0,40,0,6,38,15,0,33,0,5,26,15,0,22,0,5,2,1,0,6,0,1,2,1,0,6,0,1,1,1,0,5,0,1,0,0,0,1,0,0,3,4,0,3,0,0,3,4,0,3,0,0
2015020059,2015-10-16,50.43333333333334,7.566666666666666,2,26,4,0,39,2,2,41,2,0,26,2,1,6,1,0,10,1,0,8,2,0,2,2,0,41,10,0,51,1,7,31,7,0,43,1,3,21,6,0,31,0,3,2,1,0,6,0,0,2,1,0,6,0,0,2,1,0,6,0,0,1,0,0,1,0,0,1,0,0,5,0,1,1,0,0,5,0,1
2015020072,2015-10-17,49.61666666666667,4,6.383333333333334,14,4,3,22,0,5,42,1,2,25,0,0,5,0,1,8,0,0,11,0,2,15,0,4,34,5,0,50,1,9,24,5,0,31,1,8,18,5,0,23,1,6,1,0,0,2,0,2,1,0,0,2,0,1,0,0,0,1,0,1,0,1,0,4,0,0,3,1,0,0,0,0,3,1,0,0,0,0
2015020084,2015-10-20,46,12,2,21,10,1,17,2,1,34,3,2,25,0,1,3,1,0,3,1,0,19,0,2,6,5,0,57,21,1,37,3,7,36,14,1,31,2,6,25,11,1,22,2,5,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,2,0,0,6,1,0,6,1,0,1,1,0,3,1,0,1,1,0,3,1,0
2015020096,2015-10-22,53.833333333333336,3.1166666666666667,3.05,30,0,1,34,4,3,21,0,1,16,1,1,2,0,0,1,0,0,4,0,0,2,0,2,48,6,1,42,0,7,37,6,1,28,0,6,25,3,1,19,0,4,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,1,0,1,1,0,0,1,0,1,1,0,0,2,0,0,1,0,0,2,0,0
2015020115,2015-10-24,45.766666666666666,5.933333333333334,8.3,19,4,5,25,3,5,15,0,2,16,1,0,2,0,0,0,1,0,13,0,2,13,2,2,49,11,0,38,4,19,43,5,0,31,4,15,32,4,0,26,2,6,3,1,0,2,0,1,2,1,0,2,0,1,2,1,0,1,0,1,2,0,0,1,1,0,4,0,0,2,0,0,4,0,0,2,0,0
2015020125,2015-10-27,46.71666666666667,6,7.283333333333333,15,1,2,19,2,3,24,0,3,23,1,0,3,0,2,5,0,0,6,0,2,10,0,0,22,3,0,31,0,9,17,3,0,28,0,7,13,1,0,19,0,5,3,0,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
