gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2023020012,2023-10-12,48.85,3.6666666666666665,7.483333333333333,25,2,7,19,2,4,21,1,3,31,1,1,9,0,1,9,0,0,4,0,4,12,0,0,44,10,4,55,1,12,35,7,4,44,1,7,26,6,3,22,0,5,1,2,0,3,0,1,0,2,0,3,0,1,0,2,0,2,0,0,4,0,1,5,0,0,5,3,0,7,0,1,5,3,0,7,0,1
2023020023,2023-10-14,55.2,2,2.8,22,0,1,23,1,3,22,0,0,27,0,0,6,0,0,8,0,0,4,0,0,6,0,0,60,3,0,60,0,6,50,2,0,38,0,5,40,2,0,23,0,2,6,0,0,3,0,1,5,0,0,3,0,1,1,0,0,2,0,1,6,0,0,5,0,0,7,0,0,3,0,1,7,0,0,3,0,1
2023020035,2023-10-16,44.733333333333334,7.266666666666667,8,29,5,3,10,5,3,11,0,0,15,0,0,2,0,0,2,0,0,15,0,0,13,0,0,34,12,2,32,2,16,27,9,2,22,1,12,20,6,2,17,0,6,2,2,0,0,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,3,2,1,3,0,1,4,2,1,3,0,1
2023020050,2023-10-18,54.1,1.2666666666666666,4.633333333333334,24,1,1,26,1,4,14,0,0,12,1,1,5,0,0,11,1,1,9,0,4,11,0,2,42,4,1,60,1,10,34,4,1,39,1,8,24,4,1,26,1,6,4,2,0,3,0,0,3,2,0,3,0,0,3,1,0,3,0,0,0,0,0,4,1,0,3,1,0,3,0,4,3,1,1,3,0,4
2023020065,2023-10-21,45.88333333333334,3.9166666666666665,10.2,14,4,3,24,4,6,20,0,3,25,0,0,3,0,1,9,0,0,17,0,4,21,2,0,33,9,2,49,0,23,23,7,2,39,0,16,15,6,2,25,0,12,2,3,0,1,0,1,2,3,0,1,0,1,0,3,0,1,0,1,1,0,1,6,0,0,3,0,0,9,0,4,3,0,0,9,0,4
2023020080,2023-10-22,48.56666666666666,8.7,2.7333333333333334,23,6,3,20,3,2,6,0,0,15,1,0,7,0,0,11,1,0,10,0,0,2,0,2,34,17,0,46,1,4,25,14,0,37,1,4,21,9,0,26,1,4,6,0,0,2,0,0,6,0,0,2,0,0,5,0,0,2,0,0,4,1,0,3,0,0,1,2,0,5,0,1,1,2,0,5,0,1
2023020091,2023-10-24,50.06666666666667,8.4,6.45,24,3,1,18,7,5,24,0,1,23,1,0,7,1,1,7,2,0,12,0,2,12,0,0,43,14,1,70,1,10,31,10,1,51,1,8,19,8,0,32,1,5,1,3,0,3,0,2,1,3,0,3,0,2,1,3,0,2,0,2,3,0,1,3,0,0,5,0,0,5,0,2,5,0,0,5,0,2
2023020102,2023-10-26,50,4,6,22,3,6,23,1,3,24,1,1,14,0,0,3,0,0,3,2,1,4,0,0,6,0,0,58,9,1,44,1,12,41,7,1,32,1,7,28,7,1,23,1,5,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,2,0,0,1,0,0,1,0,0,7,2,0,1,0,2,7,2,0,1,0,2
2023020119,2023-10-28,46.78333333333333,6.75,6.466666666666667,19,4,1,17,2,3,31,0,2,29,3,0,6,0,0,5,5,1,10,0,0,8,2,0,53,4,3,40,3,14,31,2,3,31,3,13,19,2,3,19,2,10,1,0,0,3,0,1,1,0,0,0,0,1,0,0,0,0,0,1,6,0,1,3,0,1,4,0,0,2,0,3,4,0,0,2,0,3
2023020134,2023-10-30,54.61666666666667,4,2.8,28,2,2,28,4,2,11,0,1,25,0,0,3,0,0,4,0,0,4,10,0,4,0,0,66,6,1,62,2,6,47,5,1,51,2,5,32,3,1,33,2,5,4,0,0,1,1,1,4,0,0,1,1,1,3,0,0,1,0,1,6,0,0,1,2,0,6,0,0,15,0,0,6,0,0,15,0,0
