gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020008,2014-10-09,51.133333333333326,6.933333333333334,6.933333333333334,27,6,1,30,3,6,30,0,0,26,2,1,4,0,0,5,0,1,12,2,5,9,10,0,55,8,2,30,1,15,38,6,1,20,1,9,25,4,1,18,0,6,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6,0,0,2,0,0,2,1,0,2,0,1,2,1,0,2,0,1
2014020018,2014-10-11,47.28333333333333,4.716666666666667,8,12,2,5,21,5,8,21,0,2,26,1,1,5,0,2,9,0,0,10,15,0,10,5,0,26,10,2,43,1,14,19,9,1,34,1,9,15,6,0,23,1,5,2,2,0,0,0,0,2,2,0,0,0,0,2,2,0,0,0,0,1,0,0,2,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2014020040,2014-10-14,54.5,4.533333333333333,5.966666666666667,27,4,1,27,1,5,24,1,1,12,0,1,10,0,2,5,0,1,8,0,0,6,0,0,58,12,1,40,3,13,38,8,1,23,3,6,26,7,1,16,2,5,3,2,0,4,0,1,3,2,0,4,0,1,3,2,0,3,0,1,3,0,0,1,0,1,4,2,0,2,0,1,4,2,0,2,0,1
2014020052,2014-10-16,44.68333333333334,9.316666666666666,6,23,6,3,26,6,5,20,0,2,20,1,1,6,1,1,4,1,0,8,2,0,6,0,0,35,20,1,45,2,9,26,16,1,31,1,6,22,10,1,22,1,5,5,1,0,2,0,0,4,1,0,2,0,0,4,1,0,2,0,0,1,0,0,2,1,1,1,2,0,2,0,1,1,2,0,2,0,1
2014020069,2014-10-18,54.96666666666667,2.1166666666666667,7.916666666666667,33,2,6,20,0,2,30,1,0,30,0,0,4,0,0,11,0,1,2,0,2,10,0,0,55,1,1,40,0,10,38,1,1,30,0,6,27,0,1,18,0,3,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,3,0,0,3,0,0,2,0,0,2,0,1,2,0,0,2,0,1
2014020091,2014-10-22,53.96666666666666,3.0833333333333335,2.95,25,1,1,24,2,3,33,0,0,20,0,0,5,0,0,10,0,3,9,0,0,2,5,2,60,6,0,30,0,6,42,6,0,23,0,4,30,4,0,16,0,4,1,1,0,2,0,1,1,1,0,1,0,1,0,1,0,1,0,1,4,1,0,2,0,0,3,1,0,1,0,0,3,1,0,1,0,0
2014020116,2014-10-25,52.33333333333333,3.316666666666667,4.35,27,1,2,25,1,2,30,0,0,23,1,1,8,0,0,5,0,0,6,20,4,8,2,0,46,5,1,39,2,5,36,3,1,25,2,3,28,1,1,16,2,3,2,1,0,0,0,1,2,0,0,0,0,1,2,0,0,0,0,1,5,2,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0
2014020121,2014-10-26,52.96666666666666,2.5833333333333335,4.45,24,1,5,28,1,2,25,0,0,19,0,1,3,0,0,8,0,1,0,0,4,10,0,0,42,7,1,45,0,7,31,6,0,36,0,7,19,3,0,30,0,4,2,0,0,2,0,2,2,0,0,2,0,1,1,0,0,2,0,1,4,0,0,1,0,0,3,0,0,4,0,2,3,0,0,4,0,2
2014020136,2014-10-29,47.699999999999996,8.1,4.2,14,4,2,14,4,2,26,1,1,20,0,0,4,4,0,7,2,1,8,0,4,6,2,0,39,19,0,29,4,9,27,16,0,20,3,9,18,9,0,15,2,5,1,1,0,3,0,1,1,1,0,2,0,1,1,1,0,2,0,1,2,0,0,1,0,0,1,1,0,3,0,0,1,1,0,3,0,0
2014020155,2014-11-01,53.55,2.45,4,22,2,3,25,1,1,19,0,0,33,0,0,7,0,0,4,1,0,9,0,2,2,0,2,50,6,1,39,0,7,41,6,1,30,0,6,32,5,1,22,0,6,2,1,0,4,0,0,2,1,0,4,0,0,2,1,0,2,0,0,8,0,0,2,0,0,2,0,0,5,0,1,2,0,0,5,0,1
2014020167,2014-11-02,46.7,4.3,9,17,5,3,29,1,4,23,0,0,24,1,0,7,0,1,8,0,1,15,0,0,16,5,0,51,9,2,48,0,20,39,9,1,33,0,14,30,6,1,24,0,6,3,2,0,4,0,2,3,2,0,3,0,2,3,2,0,2,0,2,4,0,0,4,0,0,7,1,0,3,0,1,7,1,0,3,0,1
2014020175,2014-11-04,57.21666666666667,5.066666666666666,2,36,5,1,26,3,1,24,1,0,27,0,0,9,1,0,6,0,0,11,2,0,9,0,0,60,8,0,46,1,1,40,6,0,31,1,1,29,5,0,22,1,0,2,1,0,4,0,0,2,1,0,3,0,0,2,1,0,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0
2014020200,2014-11-07,54.56666666666666,1.1166666666666667,4.316666666666666,21,1,3,33,0,2,37,1,0,20,0,0,5,0,2,5,0,0,2,0,0,4,2,0,27,3,2,58,0,8,24,2,2,44,0,4,21,1,2,38,0,2,3,0,0,1,0,1,3,0,0,1,0,1,2,0,0,1,0,1,2,0,0,3,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2014020209,2014-11-08,56.31666666666666,4.866666666666666,3.5833333333333335,33,4,1,26,2,3,19,1,0,17,0,0,12,1,1,17,0,0,6,0,0,4,0,0,62,12,1,51,0,5,42,9,1,32,0,4,34,5,1,24,0,3,3,1,0,2,0,1,3,0,0,2,0,1,2,0,0,2,0,1,5,1,0,10,0,0,5,1,0,0,0,0,5,1,0,0,0,0
2014020223,2014-11-11,44.766666666666666,7.233333333333333,8,25,11,5,19,1,5,33,1,1,36,1,3,7,0,3,7,3,3,8,2,0,8,0,0,36,18,2,50,1,8,27,15,2,30,1,6,18,13,1,21,1,4,3,1,0,2,0,0,3,1,0,2,0,0,3,1,0,1,0,0,6,0,0,8,0,0,1,0,0,0,0,1,1,0,0,0,0,1
2014020243,2014-11-14,46,8,6,20,6,4,24,2,3,15,0,1,12,1,0,5,1,1,6,1,3,10,0,0,8,0,0,40,20,2,41,2,8,30,11,2,28,2,7,21,8,1,23,1,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,2,2,0,3,0,0,2,2,0,3,0,0
2014020258,2014-11-15,56,0,4,26,0,1,34,0,4,28,0,0,17,0,0,7,0,1,5,0,0,0,0,7,11,0,0,48,0,0,52,0,5,36,0,0,43,0,3,25,0,0,33,0,1,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2014020276,2014-11-18,50.2,5.533333333333333,7.533333333333333,20,2,4,24,4,5,39,0,2,28,0,1,2,0,0,3,0,0,4,0,2,8,0,0,36,13,1,36,0,14,24,8,1,25,0,11,18,6,0,17,0,7,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,1,3,0,0,1,2,0,1,0,1,1,2,0,1,0,1
2014020286,2014-11-20,58,2,0,23,1,0,22,2,0,35,0,0,33,1,0,14,0,0,1,0,0,4,0,0,2,0,0,48,3,0,50,0,0,32,2,0,38,0,0,22,1,0,29,0,0,3,0,0,2,0,0,3,0,0,2,0,0,2,0,0,2,0,0,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0
2014020301,2014-11-22,57.53333333333333,0.4666666666666667,2,33,1,2,23,0,1,29,0,3,32,0,0,5,0,0,14,0,0,2,0,5,7,0,0,71,4,1,40,0,6,52,2,1,25,0,6,41,2,1,21,0,5,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,2,0,0,4,0,1,3,0,0,4,0,0,3,0,1,4,0,0,3,0,1
2014020324,2014-11-26,57.48333333333333,1.2666666666666666,5.85,30,2,2,27,0,2,28,0,0,54,0,1,6,0,3,13,0,0,9,2,0,8,5,0,40,3,1,63,0,8,33,3,1,45,0,7,24,3,0,31,0,4,0,2,0,1,0,2,0,2,0,1,0,2,0,2,0,1,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014020335,2014-11-28,53.483333333333334,2.5166666666666666,4,31,1,2,19,1,1,32,0,1,25,0,0,6,1,0,4,0,0,9,0,0,4,5,0,64,4,2,56,2,2,38,3,2,40,2,2,23,2,2,26,1,1,4,1,0,2,0,0,4,1,0,2,0,0,3,1,0,2,0,0,4,0,0,6,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2014020344,2014-11-29,47.766666666666666,5.783333333333333,6.45,20,5,3,20,2,4,34,0,2,32,1,1,7,0,0,11,0,0,21,0,0,18,5,0,54,16,0,46,0,6,44,12,0,32,0,6,29,8,0,18,0,5,1,1,0,3,0,3,1,1,0,2,0,3,1,1,0,2,0,3,9,0,0,2,0,0,0,2,0,1,0,0,0,2,0,1,0,0
2014020365,2014-12-02,53.2,2,4.8,30,1,1,25,1,3,29,0,1,17,0,0,9,1,0,9,0,0,2,0,2,10,0,0,67,3,0,46,0,10,42,2,0,35,0,9,23,2,0,26,0,6,3,0,0,1,0,3,3,0,0,1,0,3,2,0,0,1,0,2,3,0,0,2,0,0,6,0,0,1,0,1,6,0,0,1,0,1
2014020377,2014-12-04,56,4,0,25,3,0,28,4,0,34,1,0,31,2,0,13,0,0,3,0,0,6,0,0,0,2,0,59,2,0,63,2,0,35,2,0,36,1,0,26,2,0,29,1,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8,0,0,3,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2014020396,2014-12-06,52.233333333333334,3.7666666666666666,4,31,2,1,31,1,2,9,0,0,17,2,0,9,1,1,3,1,0,8,0,0,6,2,0,37,5,0,59,1,6,34,5,0,43,1,5,26,3,0,29,1,4,3,1,0,1,0,0,3,1,0,1,0,0,2,1,0,1,0,0,0,1,0,3,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2014020414,2014-12-09,51.5,2.5,6,23,3,1,16,0,6,19,0,2,23,0,0,5,0,1,3,1,0,4,0,2,8,0,0,50,6,1,52,0,8,40,5,1,44,0,5,30,4,1,33,0,3,4,1,0,3,0,0,4,1,0,3,0,0,2,1,0,3,0,0,5,0,0,2,0,0,5,0,0,1,0,0,5,0,0,1,0,0
2014020424,2014-12-11,48.95,10.1,5.633333333333334,25,7,4,17,7,2,13,2,1,30,0,0,5,0,1,10,0,0,10,4,0,6,2,0,45,25,3,39,1,9,31,23,2,30,0,5,21,18,2,20,0,3,1,1,0,2,0,1,1,1,0,2,0,1,1,1,0,2,0,1,3,0,0,3,0,0,2,2,0,2,0,0,2,2,0,2,0,0
2014020440,2014-12-13,46,8,6,24,5,2,19,6,6,25,0,2,19,1,0,10,0,1,11,4,0,10,0,5,13,0,2,33,16,0,50,2,12,23,11,0,36,2,8,19,9,0,22,0,6,4,0,0,2,0,0,4,0,0,2,0,0,2,0,0,2,0,0,2,0,0,4,1,0,3,0,0,1,0,1,3,0,0,1,0,1
2014020457,2014-12-16,58.18333333333333,2.816666666666667,4,21,1,2,26,1,1,46,0,2,48,2,0,2,0,0,5,0,0,4,0,0,4,0,0,44,5,0,45,0,6,31,3,0,38,0,4,21,3,0,26,0,3,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,6,0,0,5,0,0,1,2,0,2,0,0,1,2,0,2,0,0
2014020470,2014-12-18,47.85,6,6.85,21,5,2,27,3,4,35,0,1,32,3,1,4,0,0,0,0,0,20,0,5,22,5,0,49,18,0,31,0,10,38,13,0,28,0,6,28,8,0,21,0,5,5,0,0,2,0,2,5,0,0,2,0,2,3,0,0,2,0,2,3,0,0,1,0,0,2,0,0,3,0,1,2,0,0,3,0,1
2014020483,2014-12-20,48,6,6,20,3,5,21,4,3,11,2,0,11,1,0,4,0,2,3,0,0,6,0,5,11,0,0,24,11,2,30,1,5,20,7,2,27,1,4,15,5,1,18,0,3,4,0,0,0,0,0,4,0,0,0,0,0,3,0,0,0,0,0,3,0,0,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0
2014020497,2014-12-22,47.81666666666666,6.183333333333334,6,24,4,6,17,2,1,33,0,0,23,2,0,7,1,0,13,2,2,16,2,0,16,0,0,48,10,1,50,1,16,32,7,1,33,1,15,18,4,1,25,1,13,1,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,5,0,0,8,0,1,1,0,0,1,0,2,1,0,0,0,0,3
2014020506,2014-12-23,43.71666666666667,6.833333333333333,9.45,20,2,3,24,5,5,27,0,1,20,3,0,5,0,1,6,1,0,8,0,2,12,0,2,47,9,4,24,3,21,34,7,3,18,1,17,24,5,3,14,1,12,1,1,0,2,0,2,1,1,0,2,0,2,1,1,0,1,0,2,3,1,0,3,0,0,4,1,0,1,0,3,4,1,0,1,0,3
