gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2018020006,2018-10-04,56,2,2,27,1,1,31,0,1,24,0,0,21,0,0,9,0,1,10,0,0,6,0,0,2,4,0,56,2,0,59,0,2,45,2,0,39,0,2,35,1,0,31,0,2,2,0,0,3,0,0,2,0,0,3,0,0,1,0,0,3,0,0,1,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0,0,0
2018020017,2018-10-06,46.93333333333334,6,7.066666666666666,32,4,1,27,3,4,18,0,0,17,1,0,2,0,0,3,1,0,13,2,0,8,9,0,52,15,1,42,1,15,41,13,1,32,1,12,34,10,0,20,1,8,1,0,0,1,0,2,1,0,0,0,0,2,1,0,0,0,0,2,2,0,0,2,0,0,1,2,0,1,0,0,1,2,0,1,0,0
2018020029,2018-10-07,47.03333333333333,5.65,7.316666666666666,23,1,3,28,3,7,24,0,3,30,0,0,6,2,0,9,1,1,10,0,0,10,2,0,35,11,5,61,0,13,25,6,4,49,0,12,16,6,2,30,0,10,4,1,0,7,0,1,4,1,0,7,0,1,4,1,0,6,0,1,4,0,0,3,0,0,2,2,0,4,0,2,2,2,0,4,0,2
2018020049,2018-10-11,50.61666666666667,4,6,20,2,2,18,4,5,23,1,1,14,0,0,8,0,0,10,2,3,6,0,0,8,0,0,46,2,2,63,5,13,34,1,2,49,5,7,24,1,2,35,4,4,3,0,0,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,6,0,0,7,0,0,0,0,0,5,0,0,0,0,0,5,0,0
2018020057,2018-10-13,48.8,4,7.2,22,2,5,21,3,2,21,0,2,30,1,0,6,0,1,9,1,1,4,0,0,8,0,0,45,6,0,47,0,8,33,4,0,33,0,7,21,3,0,24,0,3,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,4,0,0,7,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2018020079,2018-10-16,50.050000000000004,11.3,3.6333333333333333,27,9,3,19,3,1,29,2,0,22,1,0,14,0,0,12,5,0,10,0,7,11,0,0,57,19,0,54,2,8,36,17,0,39,2,6,29,14,0,27,2,4,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,8,0,0,8,0,0,4,1,0,1,0,0,4,1,0,1,0,0
2018020087,2018-10-17,50.43333333333333,5.166666666666667,6.7,25,3,3,26,3,6,13,0,1,19,3,1,12,0,2,4,0,3,8,0,0,8,0,0,42,10,2,51,1,13,35,7,2,38,1,9,26,5,1,29,1,8,1,2,0,2,0,2,1,2,0,2,0,2,1,2,0,1,0,2,5,0,0,0,0,1,5,2,1,6,0,0,5,2,1,6,0,0
2018020115,2018-10-21,53.4,2.716666666666667,3.8833333333333333,17,2,1,28,2,1,29,0,2,22,0,1,8,0,0,14,0,1,6,0,0,4,2,0,72,3,2,48,0,3,53,3,1,32,0,3,43,1,1,24,0,2,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,0,0,0,2,0,0,10,0,1,9,0,0,1,0,0,9,0,0,1,0,0
2018020122,2018-10-23,46.03333333333334,8.066666666666666,5.9,23,5,3,20,3,4,25,0,3,25,2,1,5,2,2,7,6,2,15,0,2,23,0,0,33,13,2,55,2,7,20,9,2,38,2,6,12,8,2,30,2,6,2,2,1,1,0,1,2,2,1,1,0,1,1,2,0,1,0,1,3,0,0,8,1,1,3,1,0,5,0,0,3,1,0,5,0,0
2018020139,2018-10-25,48,4,8,27,1,3,24,3,2,20,0,0,8,1,0,0,0,1,3,0,0,4,0,5,13,0,0,38,4,0,52,3,12,27,4,0,36,2,10,16,3,0,26,2,9,1,0,0,4,0,0,1,0,0,4,0,0,1,0,0,4,0,0,1,1,0,5,1,0,4,0,0,1,0,1,4,0,0,1,0,1
2018020159,2018-10-28,52.18333333333334,4.4,3.4166666666666665,22,5,2,29,0,3,19,0,1,24,0,0,1,0,2,8,0,2,6,0,5,11,2,0,43,8,0,59,0,11,32,5,0,42,0,9,22,3,0,32,0,8,3,0,0,2,0,2,3,0,0,1,0,2,2,0,0,1,0,2,5,1,0,3,0,1,1,0,0,5,0,1,1,0,0,5,0,1
2018020177,2018-10-30,54.03333333333333,7.616666666666666,3.35,16,3,2,26,4,0,27,1,0,14,0,0,4,0,0,7,0,0,8,0,0,2,2,0,56,6,1,60,0,5,43,4,1,46,0,3,33,3,1,33,0,1,3,0,0,3,0,0,3,0,0,3,0,0,2,0,0,2,0,0,0,0,0,4,0,0,6,0,0,3,0,0,6,0,0,3,0,0
2018020189,2018-11-01,55,4.95,5.05,17,3,1,22,2,3,13,0,1,18,0,0,3,0,0,11,2,0,6,0,0,6,0,0,48,7,0,43,1,9,33,6,0,33,1,6,20,4,0,26,1,3,1,1,0,1,0,1,1,1,0,1,0,1,1,1,0,1,0,1,1,0,0,1,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2018020208,2018-11-04,50,2,8,25,2,1,23,0,5,21,0,3,16,1,1,10,2,0,19,0,1,2,0,0,8,0,0,42,1,0,51,0,21,33,1,0,36,0,19,21,1,0,26,0,14,3,0,0,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,4,0,0,9,0,0,0,0,0,4,0,0,0,0,0,4,0,0
2018020216,2018-11-06,42.16666666666667,8.766666666666667,9.066666666666666,23,4,8,16,6,8,13,0,1,16,1,0,11,0,2,12,2,0,10,0,6,10,2,16,37,17,3,45,1,14,28,10,3,34,0,12,22,7,3,25,0,9,4,0,1,2,0,1,4,0,1,2,0,1,3,0,1,2,0,1,2,0,0,6,0,0,2,0,0,2,0,0,2,0,0,2,0,0
2018020238,2018-11-09,55.150000000000006,5.75,4,21,2,2,22,6,2,22,0,5,22,1,0,4,0,0,8,1,0,8,0,0,4,0,0,37,11,1,56,1,5,33,11,1,44,1,2,21,8,1,28,1,2,0,2,0,3,0,0,0,2,0,3,0,0,0,2,0,2,0,0,5,1,0,4,0,0,0,1,0,3,0,0,0,1,0,3,0,0
2018020251,2018-11-10,57.53333333333333,4,3.466666666666667,20,4,0,34,1,4,21,0,1,26,0,0,6,0,0,4,0,0,9,0,0,4,5,0,37,4,0,57,1,7,25,3,0,43,1,5,17,2,0,32,1,5,4,0,0,2,1,1,4,0,0,2,1,1,3,0,0,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2018020260,2018-11-12,46.88333333333333,8,5.116666666666666,20,6,4,20,3,0,21,0,2,16,1,1,10,1,1,21,1,0,10,0,7,11,2,0,32,13,1,47,0,9,21,10,1,35,0,6,18,8,1,22,0,4,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,4,0,0,1,2,0,1,0,3,1,2,0,1,0,3
2018020277,2018-11-15,46.650000000000006,5.533333333333333,7.816666666666666,24,6,4,27,5,5,22,1,2,21,0,1,2,1,0,10,0,1,8,0,0,8,0,2,44,18,2,32,1,8,33,15,2,21,1,5,26,13,2,18,1,5,2,2,1,5,0,2,2,2,0,5,0,2,1,2,0,4,0,2,1,1,1,0,0,0,2,3,0,2,0,0,2,3,0,2,0,0
2018020296,2018-11-17,52.016666666666666,2.3666666666666667,5.616666666666666,18,1,1,30,2,5,29,0,1,21,0,0,9,0,1,17,0,3,4,0,2,8,0,0,41,4,2,66,0,13,28,4,2,49,0,9,20,3,1,34,0,7,3,1,0,1,0,1,3,1,0,1,0,1,2,1,0,1,0,1,2,0,1,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0
2018020309,2018-11-19,52,2.2333333333333334,5.766666666666667,21,2,1,18,1,3,24,0,1,20,0,1,10,0,1,16,1,1,4,0,0,6,2,0,36,3,1,39,2,4,27,1,1,22,2,3,21,1,1,14,2,1,2,0,0,0,0,1,2,0,0,0,0,1,1,0,0,0,0,1,7,0,1,3,0,0,0,0,0,2,0,0,0,0,0,2,0,0
