gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2014020004,2014-10-08,46.31666666666666,7.116666666666666,6.566666666666666,19,4,6,33,7,2,27,0,3,18,2,2,3,0,1,9,4,0,8,2,5,13,0,0,56,8,4,45,2,11,43,7,3,34,2,9,25,6,3,23,0,7,0,0,0,3,0,1,0,0,0,3,0,1,0,0,0,2,0,1,4,0,0,5,1,1,2,1,0,2,0,3,2,1,0,2,0,3
2014020030,2014-10-11,55.36666666666667,5.066666666666666,4.333333333333333,31,5,2,28,1,3,29,1,2,29,0,1,1,0,0,1,1,0,6,0,6,10,2,2,56,6,0,52,1,10,35,5,0,45,1,7,23,3,0,32,1,7,2,0,0,1,0,2,1,0,0,1,0,2,0,0,0,1,0,1,1,0,0,3,0,0,4,0,0,3,0,1,4,0,0,3,0,1
2014020034,2014-10-12,50.166666666666664,6,3.8333333333333335,26,2,2,27,7,3,29,1,1,38,1,1,7,0,0,11,1,1,23,0,7,16,0,2,47,8,0,40,3,7,39,6,0,36,2,4,28,3,0,25,2,3,4,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,5,0,0,5,1,0,7,2,0,1,0,0,7,2,0,1,0,0
2014020046,2014-10-14,49.516666666666666,4.483333333333333,6,29,2,2,19,2,4,34,0,4,26,1,1,3,0,0,8,1,1,6,0,5,11,0,0,38,6,1,45,0,8,32,6,1,36,0,5,20,5,1,28,0,4,4,1,1,1,0,0,4,1,1,1,0,0,2,1,0,0,0,0,4,0,0,4,0,0,3,2,0,4,0,0,3,2,0,3,0,1
2014020055,2014-10-16,49,8,8,23,6,4,30,4,7,30,0,4,22,1,0,3,0,0,18,4,1,10,0,0,8,2,0,36,12,1,57,1,16,28,8,1,43,1,12,13,5,0,33,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,9,0,1,1,1,0,7,0,0,1,1,0,7,0,0
2014020074,2014-10-19,47.35,2.65,10,31,1,5,19,2,7,33,1,3,22,1,0,2,0,1,10,1,1,4,5,0,8,17,0,26,4,1,49,1,20,20,4,0,41,1,16,13,3,0,27,0,14,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,6,0,0,0,0,0,2,0,3,0,0,0,2,0,3
2014020099,2014-10-23,50.016666666666666,3.9833333333333334,6,24,2,2,20,2,3,23,0,1,24,3,0,4,0,1,7,1,1,26,0,2,13,5,0,69,6,2,40,0,7,52,6,2,35,0,5,35,3,1,26,0,3,0,2,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,7,2,0,2,0,0,4,0,0,2,0,0,4,0,0,2,0,0
2014020118,2014-10-26,51.3,5.683333333333334,3.0166666666666666,32,4,4,27,1,1,26,2,1,36,0,1,4,0,0,10,3,0,4,2,7,9,0,12,51,6,0,41,2,4,39,4,0,33,2,3,24,3,0,21,1,2,4,1,0,1,0,1,4,1,0,1,0,1,4,1,0,1,0,1,5,0,0,2,0,0,3,0,0,2,0,1,3,0,0,2,0,1
2014020126,2014-10-28,54.6,4,4,27,2,3,21,2,0,39,0,1,24,2,0,5,0,1,6,0,0,4,0,0,14,0,0,65,10,3,60,2,5,50,8,2,49,2,3,32,6,2,40,2,1,1,0,1,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,8,1,0,9,0,0,6,1,0,7,1,0,6,1,0,7,1,0
2014020140,2014-10-30,44.766666666666666,6.116666666666666,9.116666666666667,24,4,4,25,1,4,27,1,4,30,1,2,0,0,0,2,0,0,8,0,4,12,2,2,45,10,6,28,0,16,30,7,6,21,0,11,24,6,6,16,0,7,0,0,0,1,0,2,0,0,0,1,0,2,0,0,0,1,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1
