gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2021020004,2021-10-13,46.800000000000004,6.9,6.3,17,5,9,15,2,3,24,1,2,12,0,0,6,1,2,4,0,1,10,4,2,12,6,0,35,18,0,34,3,11,23,15,0,27,3,10,15,9,0,17,1,9,0,1,0,1,1,3,0,1,0,1,1,3,0,1,0,1,1,3,1,0,0,2,0,1,2,2,0,1,0,1,2,2,0,1,0,1
2021020011,2021-10-14,50.45,8,3.183333333333333,25,4,0,21,4,4,32,0,0,23,0,0,6,1,0,8,2,1,8,0,2,6,0,0,58,19,0,41,1,8,40,12,0,30,1,6,26,7,0,21,1,4,2,0,0,2,0,1,2,0,0,1,0,1,2,0,0,0,0,1,2,0,0,5,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2021020023,2021-10-16,47.083333333333336,6.916666666666667,6,18,2,2,25,5,4,22,0,1,28,2,1,1,0,0,12,0,2,8,0,0,6,0,0,35,12,1,44,2,11,26,8,1,30,2,7,19,4,1,25,2,5,2,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,4,1,0,7,0,0,1,0,0,3,0,0,1,0,0,3,0,0
2021020035,2021-10-18,51.8,6,6,9,3,1,28,4,9,32,0,1,18,1,0,10,1,0,16,0,1,6,0,0,6,0,0,43,6,1,58,0,15,32,5,1,48,0,11,21,2,0,33,0,8,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6,0,0,3,0,0,1,1,0,1,0,0,1,1,0,1,0,0
2021020059,2021-10-21,47.36666666666667,6.633333333333334,6,21,5,3,23,3,9,13,1,1,9,1,0,6,0,0,2,2,3,6,4,0,6,2,0,37,10,2,42,2,7,33,10,2,34,2,5,21,8,1,24,0,5,3,0,0,1,0,0,2,0,0,1,0,0,2,0,0,1,0,0,3,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2021020067,2021-10-23,50.1,5.266666666666667,4.633333333333334,15,2,1,19,4,4,43,0,2,30,1,2,4,1,1,7,0,0,18,0,2,8,12,0,39,15,1,47,0,5,24,12,1,35,0,4,16,9,1,26,0,2,2,1,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0,6,1,0,6,0,0,3,1,0,4,0,0,3,1,0,4,0,0
2021020086,2021-10-25,52.483333333333334,4,3.5166666666666666,25,4,2,17,1,2,27,0,0,19,1,0,8,2,2,19,1,0,4,0,2,6,0,0,48,7,2,57,2,4,34,5,2,41,1,3,23,4,2,34,1,2,1,0,0,4,0,1,1,0,0,3,0,1,1,0,0,3,0,1,1,1,0,8,0,0,5,0,0,3,0,1,5,0,0,3,0,1
2021020112,2021-10-29,48.53333333333333,5.466666666666667,6,14,6,2,21,4,5,23,0,3,10,1,0,8,1,1,9,1,1,6,0,2,8,0,0,49,13,2,49,1,11,38,12,1,39,1,5,27,9,1,28,1,2,2,2,0,0,0,0,2,2,0,0,0,0,1,2,0,0,0,0,0,1,0,2,1,0,2,0,0,1,0,1,2,0,0,1,0,1
2021020131,2021-10-31,51.3,2.35,6.35,26,0,0,22,1,8,26,0,0,18,2,1,1,0,0,4,0,0,2,0,2,6,2,0,38,1,1,56,0,17,27,0,0,40,0,12,18,0,0,24,0,8,3,0,0,1,0,0,3,0,0,1,0,0,0,0,0,1,0,0,3,1,0,2,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2021020141,2021-11-02,43.95,6.416666666666667,12,15,1,5,10,5,8,21,0,3,24,0,0,8,0,1,0,1,1,8,2,0,12,0,0,25,14,6,41,0,24,19,8,6,31,0,16,13,7,5,23,0,13,0,2,0,3,0,0,0,2,0,3,0,0,0,2,0,2,0,0,3,0,0,0,0,0,0,1,0,3,0,1,0,1,0,3,0,1
2021020158,2021-11-05,57.71666666666667,3.3333333333333335,2.4,17,3,2,29,0,2,21,0,0,25,1,1,7,0,0,11,1,0,4,0,0,4,0,0,38,7,1,71,2,6,27,6,1,49,2,5,21,4,0,34,1,4,4,1,0,4,0,2,4,1,0,4,0,2,2,1,0,4,0,2,5,0,0,4,0,0,3,1,0,5,0,0,3,1,0,5,0,0
2021020171,2021-11-06,49.63333333333333,6,4.366666666666666,19,4,2,17,3,4,26,0,1,12,1,0,5,2,1,11,3,1,6,0,5,6,0,5,39,12,0,59,3,8,29,12,0,49,2,7,16,6,0,30,1,6,0,0,0,5,0,1,0,0,0,5,0,1,0,0,0,4,0,1,1,0,0,4,0,1,2,2,0,8,0,0,2,2,0,8,0,0
2021020180,2021-11-08,53.449999999999996,2.95,3.6,25,1,3,24,1,1,24,0,2,17,1,0,4,0,1,8,0,0,4,0,2,4,2,0,27,4,6,85,0,6,21,3,5,66,0,4,11,2,5,42,0,3,2,1,1,3,0,0,2,1,1,3,0,0,1,1,1,3,0,0,2,0,0,4,0,0,1,1,2,6,0,1,1,1,2,6,0,1
2021020217,2021-11-13,51.71666666666666,3.45,4.833333333333333,20,4,5,24,2,0,27,0,1,10,0,0,6,0,1,2,0,0,4,0,0,8,0,0,47,10,1,55,1,7,40,10,1,45,0,6,32,8,1,32,0,4,4,1,0,2,0,1,4,1,0,2,0,1,2,1,0,2,0,1,1,0,0,4,0,0,1,0,0,6,0,1,1,0,0,6,0,1
2021020226,2021-11-14,60.7,4,0.3,35,1,0,31,3,1,22,0,0,15,0,0,7,0,0,6,3,0,4,0,0,2,0,0,61,3,0,55,1,1,50,3,0,36,1,1,39,2,0,25,1,1,3,0,0,2,0,1,2,0,0,2,0,1,1,0,0,2,0,1,4,0,0,5,0,0,6,0,0,1,0,0,6,0,0,1,0,0
2021020235,2021-11-16,54.83333333333333,2.816666666666667,2.35,21,3,2,26,0,1,21,1,1,25,2,0,5,0,0,4,0,0,4,15,7,9,5,0,56,5,0,67,2,2,47,5,0,44,2,2,32,2,0,32,0,1,3,0,0,2,0,0,2,0,0,2,0,0,1,0,0,2,0,0,5,0,0,2,0,0,4,0,0,3,1,0,4,0,0,3,1,0
2021020248,2021-11-18,56.35,2,1.65,7,1,1,36,0,1,29,1,1,19,0,0,6,0,0,7,1,0,4,0,0,2,2,0,48,3,2,51,1,3,36,3,2,45,1,2,26,0,2,29,0,1,1,0,0,1,0,1,1,0,0,1,0,1,1,0,0,1,0,1,4,0,0,2,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2021020277,2021-11-21,54.86666666666667,0.43333333333333335,4.7,18,0,4,26,1,1,32,0,2,16,0,0,10,0,1,8,0,0,2,0,0,6,0,0,59,1,0,35,0,8,44,1,0,27,0,6,35,1,0,19,0,3,4,1,0,3,0,1,4,1,0,2,0,1,4,1,0,2,0,1,4,0,0,3,0,0,7,0,0,0,0,0,7,0,0,0,0,0
2021020294,2021-11-24,43.15,5.733333333333333,11.116666666666667,15,4,6,26,3,6,20,0,3,29,1,1,3,0,0,4,2,2,13,0,4,14,5,0,26,11,3,27,3,12,21,7,3,15,2,9,13,5,3,12,2,7,3,1,0,1,0,0,3,1,0,1,0,0,3,1,0,1,0,0,1,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0,0,0
2021020304,2021-11-26,50.166666666666664,4,5.833333333333333,22,1,1,27,2,3,22,1,0,20,0,1,7,0,0,8,2,0,14,0,2,16,0,2,32,5,2,53,0,9,30,4,1,36,0,9,27,3,1,28,0,8,5,0,0,2,0,0,5,0,0,1,0,0,4,0,0,1,0,0,0,0,0,0,0,0,3,0,1,1,0,0,3,0,1,1,0,0
2021020349,2021-12-01,47.36666666666667,3.6333333333333333,9,19,3,3,19,2,5,17,0,4,11,0,0,8,0,0,12,5,2,4,0,0,9,0,10,40,4,0,42,2,21,30,4,0,32,2,16,26,2,0,20,1,13,3,1,0,1,0,0,2,1,0,1,0,0,2,1,0,1,0,0,6,0,0,1,0,0,4,1,0,2,0,0,4,1,0,2,0,0
2021020362,2021-12-03,51.2,4.8,4,16,3,0,21,2,3,21,0,1,14,0,0,7,1,0,11,0,0,6,0,0,4,0,0,48,6,1,46,0,6,33,4,1,38,0,5,23,4,0,26,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,0
2021020371,2021-12-04,51.03333333333333,6.966666666666667,2,18,3,2,27,3,1,28,0,0,25,1,0,2,1,0,8,1,0,8,0,0,2,0,0,34,18,2,47,1,4,25,13,1,31,1,3,21,9,1,23,1,3,2,1,0,2,0,0,2,1,0,2,0,0,2,1,0,2,0,0,3,0,0,2,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2021020393,2021-12-07,49.65,2.35,8,25,1,4,27,2,9,35,0,4,28,0,1,7,1,2,8,0,3,6,2,5,23,4,0,39,6,1,45,0,11,31,4,1,33,0,7,25,4,1,21,0,5,4,2,0,2,0,0,4,2,0,1,0,0,4,2,0,1,0,0,2,1,0,12,0,0,2,1,0,5,0,1,2,1,0,5,0,1
2021020399,2021-12-08,41.400000000000006,9.066666666666666,9.533333333333333,16,3,7,19,4,2,18,0,2,15,1,0,10,0,1,4,1,0,10,12,5,13,2,2,42,7,5,51,3,15,33,5,5,35,2,13,25,3,2,33,2,4,2,1,0,6,0,1,2,1,0,5,0,1,2,1,0,5,0,1,5,0,1,2,0,0,3,0,2,4,0,0,3,0,2,4,0,0
2021020412,2021-12-10,53.71666666666667,2.283333333333333,4,25,2,2,23,1,2,16,0,1,5,0,0,1,0,0,2,0,0,4,0,7,11,0,0,43,5,0,53,0,6,33,5,0,40,0,3,27,4,0,34,0,3,1,1,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,5,1,0,2,0,1,5,1,0,2,0,1
2021020431,2021-12-12,54,4,2,19,3,0,23,2,1,22,0,0,39,0,0,7,0,0,9,1,0,4,0,0,2,0,0,46,8,0,39,0,3,35,5,0,26,0,3,27,5,0,21,0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,3,0,0,0,0,0,3,0,0
2021020447,2021-12-14,46.93333333333334,3.283333333333333,9.783333333333333,24,1,5,21,3,2,19,0,0,13,0,0,8,0,1,5,0,1,4,0,5,15,2,0,48,10,0,42,0,18,38,7,0,28,0,14,25,3,0,21,0,10,2,0,0,3,0,1,2,0,0,3,0,1,2,0,0,2,0,1,0,0,0,2,0,0,8,1,0,6,0,1,8,1,0,6,0,1
2021020452,2021-12-15,54.45,2.6166666666666667,2.933333333333333,33,3,1,14,2,3,25,0,2,29,0,0,7,0,0,5,0,0,6,0,2,4,2,0,42,6,0,47,1,3,35,5,0,38,1,3,27,3,0,27,1,3,1,2,0,1,1,0,1,2,0,1,1,0,1,2,0,1,1,0,4,0,0,2,0,0,2,0,0,1,0,2,2,0,0,1,0,2
2021020465,2021-12-17,59.483333333333334,3.5166666666666666,2,33,3,0,20,2,1,22,0,1,12,0,0,8,2,1,8,0,0,4,0,0,2,0,0,42,7,0,62,0,2,35,6,0,45,0,2,25,4,0,28,0,2,1,1,0,2,0,0,1,1,0,2,0,0,1,1,0,2,0,0,2,0,0,5,0,0,2,0,0,6,0,0,2,0,0,6,0,0
2021020544,2021-12-29,52,4,4,26,4,0,32,1,4,28,1,1,37,2,1,6,0,1,4,1,1,4,0,2,6,0,0,42,7,0,58,1,2,34,6,0,43,1,1,28,5,0,30,1,1,3,0,0,4,0,0,3,0,0,4,0,0,3,0,0,3,0,0,7,1,0,1,1,0,4,1,0,6,0,0,4,1,0,6,0,0
2021020561,2021-12-31,51.76666666666667,7.566666666666666,5.666666666666667,21,8,1,21,3,7,25,3,1,27,3,1,10,1,2,2,0,0,10,0,0,6,4,0,30,15,1,43,2,9,22,12,1,32,2,7,14,8,1,21,1,6,2,0,1,2,0,1,1,0,1,2,0,1,1,0,0,2,0,1,3,0,1,3,1,0,0,0,0,2,0,0,0,0,0,2,0,0
2021020576,2022-01-02,53.516666666666666,2.4833333333333334,4,25,2,3,16,2,1,22,0,1,32,0,1,7,1,1,2,0,1,6,0,2,6,0,0,29,6,0,60,2,11,26,6,0,43,2,10,16,5,0,27,2,9,2,2,0,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,3,0,0,4,0,0,0,0,0,4,0,1,0,0,0,4,0,1
2021020585,2022-01-03,50.5,7.35,2.15,15,4,2,30,3,1,29,0,0,11,1,0,11,0,0,5,2,0,10,0,0,0,4,0,30,9,0,60,3,6,27,9,0,41,2,4,22,6,0,30,1,3,3,1,0,1,0,0,3,1,0,1,0,0,3,0,0,1,0,0,0,0,0,5,0,0,1,1,0,1,0,1,1,1,0,1,0,1
2021020608,2022-01-06,51.7,3.8833333333333333,4.416666666666667,18,3,1,20,2,3,43,0,2,16,0,1,6,0,0,7,2,0,4,0,0,4,2,0,37,9,1,54,1,12,24,6,1,41,1,9,17,3,0,31,0,4,1,0,0,4,0,1,1,0,0,4,0,1,1,0,0,3,0,1,0,0,0,4,0,0,5,1,0,3,0,3,5,1,0,3,0,3
2021020627,2022-01-08,48.233333333333334,7.883333333333334,3.8833333333333333,20,7,1,20,3,5,20,0,2,14,3,0,4,1,2,12,2,0,8,0,2,4,2,0,36,20,1,45,2,5,31,16,1,34,2,3,26,13,1,11,1,2,4,0,0,1,0,0,4,0,0,1,0,0,3,0,0,0,0,0,2,0,1,5,0,0,2,3,0,0,0,0,2,3,0,0,0,0
2021020636,2022-01-10,50,4,6,24,3,4,19,0,1,25,0,0,24,0,0,3,0,0,5,0,2,4,0,0,6,0,0,35,7,0,51,2,14,26,4,0,40,2,10,21,2,0,30,2,7,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,1,0,0,1,1,0,4,0,0,1,2,0,2,0,3,1,2,0,2,0,3
2021020660,2022-01-13,54,2,4,21,2,1,23,0,2,21,0,0,11,0,0,6,0,1,6,0,0,2,0,7,11,0,0,45,2,2,55,0,4,34,2,2,43,0,2,28,1,2,35,0,2,2,0,1,0,0,0,2,0,1,0,0,0,1,0,1,0,0,0,3,0,0,2,0,0,2,0,0,9,0,0,2,0,0,9,0,0
2021020671,2022-01-15,55.233333333333334,2.7666666666666666,2,18,1,0,17,1,1,23,0,0,31,1,1,6,0,0,7,0,0,4,0,0,2,0,0,45,6,1,50,0,4,32,5,0,34,0,2,23,4,0,27,0,1,2,1,0,2,0,0,2,1,0,1,0,0,2,1,0,1,0,0,5,0,0,3,0,0,4,1,0,3,0,0,4,1,0,3,0,0
2021020702,2022-01-19,49.78333333333333,4,6.216666666666667,22,4,3,30,3,2,30,0,1,12,0,0,7,1,2,7,2,0,4,0,0,8,0,0,43,6,0,51,2,10,32,3,0,36,2,10,24,3,0,30,2,6,6,0,0,2,0,1,6,0,0,2,0,1,5,0,0,1,0,1,0,0,0,4,0,0,5,0,0,6,0,1,5,0,0,6,0,1
2021020715,2022-01-21,55.35,2.65,2,24,2,1,28,2,1,39,0,0,23,0,0,10,0,0,14,0,1,8,0,0,4,2,0,47,5,0,63,0,2,33,5,0,49,0,2,19,4,0,33,0,2,1,2,0,4,0,2,1,2,0,3,0,2,1,2,0,3,0,2,5,0,0,4,0,0,5,1,0,12,0,0,5,1,0,12,0,0
2021020725,2022-01-22,49.9,3.2666666666666666,6.833333333333333,15,1,3,25,2,4,21,0,3,16,0,0,3,0,2,7,1,1,6,0,2,8,2,0,44,8,2,50,0,11,31,7,2,35,0,7,19,6,2,23,0,6,4,2,1,3,0,0,3,2,1,3,0,0,3,2,1,3,0,0,2,0,1,3,0,0,2,1,0,6,0,1,2,1,0,6,0,1
