gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2020020015,2021-01-14,56,2,2,21,2,1,31,1,1,30,0,0,29,0,0,7,0,0,8,1,0,2,0,0,2,0,0,44,3,0,49,1,4,32,2,0,31,1,1,27,2,0,20,1,1,5,0,0,2,0,0,5,0,0,2,0,0,4,0,0,0,0,0,3,0,0,3,0,0,2,0,0,1,0,0,2,0,0,1,0,0
2020020031,2021-01-16,54.11666666666667,2,4,20,1,2,21,0,2,29,0,0,23,0,0,3,0,0,2,0,0,2,0,0,4,0,0,59,3,5,44,0,4,43,2,5,28,0,2,29,0,4,21,0,1,2,0,0,1,0,0,2,0,0,1,0,0,1,0,0,1,0,0,1,0,1,3,0,0,1,0,1,0,0,0,1,0,1,0,0,0
2020020044,2021-01-18,44.25,8.133333333333333,7.616666666666666,24,9,2,31,0,6,21,0,0,28,2,0,4,0,1,4,1,0,6,2,2,10,0,0,30,22,4,41,5,15,22,17,4,25,5,11,14,11,3,18,5,9,3,0,1,0,1,1,3,0,0,0,0,1,3,0,0,0,0,1,4,1,0,1,0,0,2,1,0,0,0,0,2,1,0,0,0,0
2020020058,2021-01-20,40.63333333333334,12.05,7.316666666666666,15,8,5,22,3,1,23,0,0,14,6,3,4,0,1,5,1,0,10,2,2,8,0,0,31,20,1,43,1,4,22,15,1,31,1,2,17,12,0,22,1,0,4,1,0,2,0,0,4,1,0,2,0,0,4,1,0,1,0,0,0,1,1,5,0,0,1,0,0,4,0,0,1,0,0,4,0,0
2020020073,2021-01-22,41.33333333333333,9.2,9.466666666666667,23,2,4,15,2,3,21,1,2,20,2,0,3,1,0,3,0,3,8,0,0,12,0,0,49,7,4,40,1,14,38,5,4,25,1,8,25,3,3,18,1,7,1,1,0,3,0,2,0,1,0,3,0,2,0,1,0,3,0,0,1,0,1,4,0,3,3,1,0,1,0,1,3,1,0,1,0,1
2020020090,2021-01-24,52,4,4,25,0,2,13,3,1,34,0,0,27,0,0,2,0,0,5,0,0,4,0,0,4,0,0,61,4,0,38,0,4,47,2,0,24,0,3,26,1,0,14,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,3,0,0,1,0,0,6,0,0,3,0,0,6,0,0,3,0,0
2020020106,2021-01-26,51.31666666666666,8.466666666666667,5.216666666666667,25,3,3,23,9,3,19,0,1,26,3,1,5,0,1,6,2,0,6,2,9,11,4,0,65,17,1,40,0,8,49,17,1,28,0,6,35,11,0,21,0,4,3,1,0,3,0,1,3,1,0,2,0,1,3,1,0,0,0,1,3,0,0,3,0,0,3,0,0,2,0,0,3,0,0,2,0,0
2020020177,2021-02-05,52.13333333333333,5.533333333333333,2.3333333333333335,20,6,2,21,2,1,20,1,0,29,0,1,7,1,0,6,2,0,8,0,0,2,2,0,46,11,0,45,1,7,32,10,0,29,1,5,26,10,0,26,1,2,4,1,0,1,0,1,4,1,0,1,0,1,4,1,0,1,0,1,0,0,0,3,1,0,6,2,0,1,0,1,6,2,0,1,0,1
2020020194,2021-02-07,48.35,3.65,8,20,1,2,22,3,7,24,0,2,26,1,0,2,0,0,3,2,0,4,0,0,8,0,0,46,8,1,42,1,16,35,6,1,34,1,14,27,5,1,21,0,11,3,1,0,3,0,0,3,1,0,3,0,0,3,1,0,3,0,0,2,0,0,1,0,0,0,0,0,4,0,5,0,0,0,3,0,6
2020020210,2021-02-09,54.016666666666666,2,3.9833333333333334,19,1,1,29,1,1,27,0,0,14,1,2,2,0,1,5,0,0,2,0,5,9,0,0,45,6,1,48,0,5,34,6,1,29,0,4,25,5,1,21,0,2,5,0,0,3,0,1,5,0,0,3,0,1,4,0,0,2,0,1,1,0,1,3,0,0,3,2,0,3,0,0,3,2,0,3,0,0
