gameId,gameDate,mP_ev,mP_pp,mP_sh,FW_ev,FW_pp,FW_sh,FL_ev,FL_pp,FL_sh,HG_ev,HG_pp,HG_sh,HT_ev,HT_pp,HT_sh,TW_ev,TW_pp,TW_sh,GW_ev,GW_pp,GW_sh,MD_ev,MD_pp,MD_sh,MC_ev,MC_pp,MC_sh,CF_ev,CF_pp,CF_sh,CA_ev,CA_pp,CA_sh,FF_ev,FF_pp,FF_sh,FA_ev,FA_pp,FA_sh,SF_ev,SF_pp,SF_sh,SA_ev,SA_pp,SA_sh,GF_ev,GF_pp,GF_sh,GA_ev,GA_pp,GA_sh,APF_ev,APF_pp,APF_sh,APA_ev,APA_pp,APA_sh,ASF_ev,ASF_pp,ASF_sh,ASA_ev,ASA_pp,ASA_sh,RSF_ev,RSF_pp,RSF_sh,RSA_ev,RSA_pp,RSA_sh,RBF_ev,RBF_pp,RBF_sh,RBA_ev,RBA_pp,RBA_sh,RCF_ev,RCF_pp,RCF_sh,RCA_ev,RCA_pp,RCA_sh
2013020006,2013-10-02,49.85,6.15,4,20,5,2,33,2,2,20,0,1,13,0,0,14,0,0,6,0,1,20,0,4,13,5,2,42,8,0,54,1,4,34,7,0,43,1,2,23,6,0,34,0,2,4,2,0,1,0,0,3,2,0,1,0,0,3,2,0,1,0,0,3,0,0,2,0,0,3,2,0,3,0,1,3,2,0,3,0,1
2013020020,2013-10-04,44,10,6,19,2,2,18,9,4,19,0,0,12,1,1,5,0,0,8,3,0,10,6,0,8,4,0,48,10,1,37,1,10,40,4,1,28,1,8,32,3,1,20,1,6,3,0,0,1,0,0,3,0,0,1,0,0,3,0,0,1,0,0,2,0,0,2,0,0,3,1,0,2,0,1,3,1,0,2,0,1
2013020037,2013-10-08,50,6,4,32,6,3,24,2,1,40,1,3,28,3,2,5,0,0,6,2,1,11,0,0,4,5,0,47,6,2,56,0,8,38,4,0,40,0,6,29,4,0,23,0,5,2,0,0,1,0,0,2,0,0,1,0,0,2,0,0,0,0,0,5,0,1,5,0,1,2,0,0,2,0,0,2,0,0,2,0,0
2013020048,2013-10-10,47.56666666666666,6.433333333333334,6,23,7,2,29,0,3,20,1,4,24,2,1,3,0,0,6,0,1,24,0,7,17,2,0,42,13,1,55,5,12,28,10,1,45,5,8,21,8,1,29,3,7,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,2,0,0,3,0,0,2,0,0,3,0,0
2013020067,2013-10-12,50.38333333333333,5.616666666666666,4,27,4,4,33,1,1,30,0,2,23,1,1,4,1,1,8,0,0,6,0,0,4,0,0,34,8,2,62,1,4,27,6,2,45,1,2,20,6,2,39,0,2,3,1,1,1,0,0,3,1,1,1,0,0,2,1,1,1,0,0,4,1,0,3,0,1,1,0,0,1,0,1,1,0,0,1,0,1
2013020092,2013-10-15,48.016666666666666,4,7.983333333333333,30,0,2,23,2,8,14,0,2,12,0,0,12,1,4,2,0,0,4,0,2,10,0,0,39,4,1,47,0,21,27,3,1,38,0,12,23,2,1,30,0,11,3,0,0,1,0,1,2,0,0,1,0,1,2,0,0,1,0,1,3,0,0,3,0,0,2,0,0,4,0,4,2,0,0,4,0,4
2013020107,2013-10-17,46.91666666666667,6.916666666666667,6.166666666666667,17,5,7,23,1,1,24,0,0,12,1,0,5,0,2,4,2,0,13,0,4,11,5,10,55,12,1,44,0,8,40,10,0,29,0,7,33,7,0,24,0,4,0,2,0,2,0,2,0,2,0,2,0,2,0,0,0,1,0,2,1,0,0,2,0,0,9,1,0,8,0,0,9,1,0,8,0,0
2013020112,2013-10-19,49.06666666666666,4.933333333333334,6,27,2,2,26,3,5,18,0,0,28,1,0,1,0,0,6,1,1,6,0,5,21,0,0,36,3,1,40,0,10,29,3,1,31,0,7,23,3,0,23,0,7,3,1,0,2,0,0,3,1,0,2,0,0,2,1,0,2,0,0,1,0,0,2,0,0,1,1,0,3,0,1,1,1,0,3,0,1
2013020127,2013-10-21,42.766666666666666,4.616666666666666,12.616666666666667,14,2,3,21,3,8,26,1,1,15,1,0,3,0,0,1,0,0,6,0,2,12,4,0,24,5,0,47,0,25,15,3,0,31,0,19,11,3,0,21,0,13,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4,0,0,1,0,1,1,0,0,2,0,1,1,0,0,2,0,1
2013020154,2013-10-25,49.93333333333334,4.066666666666666,6,26,4,3,25,5,3,11,0,0,16,1,0,9,1,1,9,1,0,4,2,0,6,0,0,52,7,0,49,0,10,40,6,0,34,0,8,28,6,0,23,0,7,3,1,0,2,0,0,3,0,0,2,0,0,3,0,0,2,0,0,1,0,0,0,0,0,4,0,0,3,0,2,4,0,0,3,0,2
