goaliePlayerId,gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
8467950,2020020188,471,even-strength,41,-23,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03513861617293697,8474027
8467950,2020020188,472,even-strength,58,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479026
8467950,2020020188,483,even-strength,57,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478500
8467950,2020020188,484,even-strength,60,16,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478500
8467950,2020020188,486,even-strength,62,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04910482513706333,8476461
8467950,2020020188,487,even-strength,55,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01291094204360721,8477979
8467950,2020020188,488,even-strength,37,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01637103588076566,8476979
8467950,2020020188,491,power-play,79,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478500
8467950,2020020188,492,power-play,59,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.061716166483491625,8476906
8467950,2020020188,498,even-strength,64,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017619005796993242,8476461
8467950,2020020188,499,even-strength,63,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03618061126095493,8475763
8467950,2020020188,660,even-strength,74,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04711519719926257,8476461
8467950,2020020188,661,even-strength,77,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09138545356722534,8475763
8467950,2020020188,663,even-strength,56,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479026
8467950,2020020188,664,even-strength,85,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05233833044431788,8478439
8467950,2020020188,666,even-strength,77,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13024277067373569,8480797
8467950,2020020188,667,even-strength,82,5,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.22379343167533577,8476872
8467950,2020020392,10,even-strength,65,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.066402749451598,8481559
8467950,2020020392,11,even-strength,79,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476923
8467950,2020020392,16,even-strength,-13,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.001053679089095216,8477038
8467950,2020020392,18,even-strength,83,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06134659437788083,8475151
8467950,2020020392,20,even-strength,20,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0047345893577157225,8474056
8467950,2020020392,21,even-strength,72,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479415
8467950,2020020392,23,even-strength,61,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471233
8467950,2020020392,27,even-strength,66,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475151
8467950,2020020392,28,even-strength,81,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.052633954985595297,8479407
8467950,2020020392,30,power-play,74,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10666584930480583,8471233
8467950,2020020392,31,power-play,80,11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08887979441515365,8477341
8467950,2020020392,32,even-strength,33,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0074337006653281265,8476850
8467950,2020020392,47,even-strength,77,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025281650796530376,8477425
8467950,2020020392,50,even-strength,54,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02521427582214165,8479407
8467950,2020020392,202,even-strength,66,35,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04145457965415965,8479573
8467950,2020020392,210,penalty-kill,46,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018038448845744806,8479573
8467950,2020020392,214,even-strength,73,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13667880949417127,8475151
8467950,2020020392,226,even-strength,64,38,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01463370716866217,8475151
8467950,2020020392,234,even-strength,65,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477038
8467950,2020020392,236,even-strength,78,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479407
8467950,2020020392,237,even-strength,77,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480002
8467950,2020020392,239,even-strength,67,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027661437900272312,8475151
8467950,2020020392,240,even-strength,77,-7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.060846611769612015,8481559
8467950,2020020392,243,even-strength,36,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01553518271554593,8477425
8467950,2020020392,245,even-strength,74,28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480002
8467950,2020020392,246,even-strength,66,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024222862497302433,8480883
8467950,2020020392,247,even-strength,48,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031464433553673295,8480883
8467950,2020020392,251,even-strength,82,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2057697925956752,8475151
8467950,2020020392,252,even-strength,14,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0035066516929857417,8477341
8467950,2020020392,553,even-strength,82,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07101844468379424,8475179
8467950,2020020392,554,even-strength,90,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.047275661361805416,8475151
8467950,2020020392,555,even-strength,40,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03191958647736604,8476923
8467950,2020020392,560,even-strength,53,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01925032098316509,8481559
8467950,2020020392,562,power-play,40,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03589094036807534,8480883
8467950,2020020392,573,even-strength,56,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02502752595622306,8477425
8467950,2020020392,578,even-strength,63,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056
8467950,2020020392,579,even-strength,74,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0687888457053744,8471233
8467950,2020020392,585,even-strength,83,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04971327633159477,8479407
8467950,2020020392,593,even-strength,63,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05353576485350761,8479573
8467950,2020020392,594,even-strength,66,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050734952622583804,8477038
8467950,2020020392,595,even-strength,75,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478401
8467950,2020020392,596,even-strength,81,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06246450970852721,8479407
8467950,2020020392,597,even-strength,60,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012725642971019096,8480002
8467950,2020020392,598,even-strength,46,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025463757401299993,8474056
8467950,2020020392,708,even-strength,49,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476923
8467950,2020020392,709,even-strength,78,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.038117007289719784,8479573
8467950,2020020392,714,even-strength,35,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025343965520527038,8477341
8467950,2020020392,716,even-strength,52,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03597437724326781,8479414
8467950,2020020392,718,even-strength,31,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009626029851038248,8475222
8467950,2020020392,719,even-strength,34,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00888024480259538,8475179
8467950,2020020392,730,even-strength,80,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07841618453152824,8481559
8467950,2020020392,732,power-play,40,8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06453215606500129,8474056
8467950,2020020392,733,power-play,80,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12519605868017988,8480002
8467950,2020020392,735,power-play,60,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475151
8467950,2020020392,736,power-play,87,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06638280518804318,8475151
8467950,2020020392,737,power-play,36,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036587752565664725,8474056
8467950,2020020392,738,power-play,56,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477038
8467950,2020020392,740,even-strength,51,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017843345043974723,8475222
8467950,2020020392,743,even-strength,49,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480883
8467950,2020020392,747,even-strength,64,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476923
8467950,2020020392,748,even-strength,82,-17,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.17846085101230336,8477341
8467950,2020020392,952,even-strength,74,14,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2218666504825283,8477038
8467950,2020020392,958,even-strength,54,-30,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0370754535871769,8476923
8467950,2020020677,458,even-strength,64,14,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07831325145102232,8478109
8467950,2020020677,460,even-strength,69,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479420
8467950,2020020677,461,even-strength,33,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013980630101375778,8480035
8467950,2020020677,462,even-strength,78,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.059632776395698195,8481528
8467950,2020020677,466,even-strength,52,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048629666013175,8481626
8467950,2020020677,469,even-strength,75,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09425143563876295,8477933
8467950,2020020677,477,even-strength,41,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481626
8467950,2020020677,484,even-strength,83,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08644654964311071,8479999
8467950,2020020677,497,penalty-kill,54,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478075
8467950,2020020677,752,even-strength,78,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16901758320078802,8479420
8467950,2020020677,758,even-strength,57,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477499
8467950,2020020677,759,even-strength,53,20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.053829848585250244,8481528
8467950,2020020677,761,even-strength,79,4,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13160890700608663,8477933
8467950,2020020677,763,power-play,77,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1784618943699011,8477933
8467950,2020020677,765,even-strength,37,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01588522720020578,8478109
8467950,2020020856,15,even-strength,70,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03529519092756528,8474161
8467950,2020020856,20,power-play,40,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05458193018581695,8477948
8467950,2020020856,21,even-strength,1,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0015189335845158054,8474027
8467950,2020020856,22,even-strength,69,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025266564906033778,8480797
8467950,2020020856,27,even-strength,64,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.032286857666876535,8478067
8467950,2020020856,28,even-strength,33,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023084467614014,8481546
8467950,2020020856,36,even-strength,66,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0516474715749731,8473512
8467950,2020020856,43,even-strength,66,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480797
8467950,2020020856,44,even-strength,85,-4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474161
8467950,2020020856,48,even-strength,61,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027681586817968337,8473512
8467950,2020020856,49,even-strength,47,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030931983396171748,8477979
8467950,2020020856,50,even-strength,81,-18,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.11358326313349096,8477979
8467950,2020020856,202,even-strength,73,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06392406394749874,8475763
8467950,2020020856,203,even-strength,83,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474161
8467950,2020020856,204,even-strength,84,4,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474037
8467950,2020020856,253,even-strength,79,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0406222691617685,8474161
8467950,2020020856,264,even-strength,19,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005579346490231288,8476461
8467950,2020020856,267,even-strength,56,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01531420101796267,8480797
8467950,2020020856,278,power-play,73,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474161
8467950,2020020856,280,even-strength,85,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020290231166260685,8477979
8467950,2020020856,281,even-strength,67,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07823177763398473,8478067
8467950,2020020856,283,even-strength,88,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021190907809374233,8476872
8467950,2020020856,288,even-strength,77,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474037
8467950,2020020856,289,even-strength,72,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010336297498311208,8479322
8467950,2020020856,290,even-strength,83,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034123965334006454,8480797
8467950,2020020856,291,even-strength,74,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02453083868792498,8476461
8467950,2020020856,293,even-strength,49,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477948
8467950,2020020856,295,even-strength,53,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03089380730431022,8477502
8467950,2020020856,297,even-strength,36,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009091114341595641,8474027
8467950,2020020856,453,penalty-kill,80,-17,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479974
8467950,2020020856,454,penalty-kill,75,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.057259096307820806,8480797
8467950,2020020856,457,even-strength,48,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0572460499605487,8478500
8467950,2020020856,458,even-strength,74,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0393165993303426,8476461
8467950,2020020856,459,even-strength,32,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011917278828202748,8477502
8467950,2020020856,461,even-strength,77,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479026
8467950,2020020856,463,even-strength,48,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05357506745470966,8474161
8467950,2020020856,465,even-strength,34,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.008320841462173236,8474027
8467950,2020020856,467,even-strength,61,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024475709826780705,8478439
8467950,2020020856,469,even-strength,20,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009728829565142432,8479322
8467950,2020020856,471,even-strength,52,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02220240733733756,8477979
8467950,2020020856,472,even-strength,72,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479026
8467950,2020020856,474,even-strength,72,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478439
8467950,2020020856,485,even-strength,91,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04704431605443748,8478067
8467950,2020020856,486,even-strength,80,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10765016402001225,8474037
8467950,2020020856,488,even-strength,60,-19,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03569423846215047,8476872
8467950,2020020856,493,even-strength,87,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04082877951778333,8474161
8467950,2020020856,497,even-strength,76,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479322
8467950,2020020856,499,even-strength,55,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478500
8467950,2020020856,500,even-strength,38,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02170332949345878,8477948
8467950,2020020856,812,even-strength,69,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0815145857080825,8477948
8467950,2020020856,816,even-strength,56,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022732997370218295,8476461
8467950,2020020856,818,power-play,86,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10045468126103024,8474161
8467950,2020020856,824,even-strength,61,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04544202088702887,8474027
8467950,2020020856,836,even-strength,76,-5,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474027
8467950,2020020856,848,even-strength,62,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039041878816085,8477948
8467950,2020020856,1053,even-strength,79,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08673638698194103,8476872
8467950,2020030121,45,even-strength,75,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470638
8467950,2020030121,46,even-strength,46,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014956430837462063,8476891
8467950,2020030121,48,even-strength,41,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02891420394359859,8478443
8467950,2020030121,206,even-strength,83,0,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.5119529112983127,8477956
8467950,2020030121,252,even-strength,42,-10,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.031138672632298532,8476374
8467950,2020030121,257,power-play,82,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0927812132300812,8475791
8467950,2020030121,262,power-play,38,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04500942909137789,8479325
8467950,2020030121,263,even-strength,87,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020000610215784306,8477956
8467950,2020030121,277,even-strength,69,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10578656724117129,8471276
8467950,2020030121,281,even-strength,30,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0135983722145665,8476191
8467950,2020030121,282,even-strength,76,26,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06535367427833604,8478498
8467950,2020030121,285,even-strength,80,-8,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1160678745870417,8473419
8467950,2020030121,286,even-strength,69,25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476422
8467950,2020030121,289,even-strength,55,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015838484700001394,8475745
8467950,2020030121,291,even-strength,69,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06316424471983588,8471276
8467950,2020030121,300,even-strength,63,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04244835401020541,8477508
8467950,2020030121,451,even-strength,74,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476891
8467950,2020030121,464,even-strength,83,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475791
8467950,2020030121,466,even-strength,78,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476422
8467950,2020030121,467,even-strength,73,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06948700252011457,8471276
8467950,2020030121,471,even-strength,52,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015104616019976489,8479325
8467950,2020030121,475,even-strength,67,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475745
8467950,2020030121,476,even-strength,36,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010370056054419317,8476191
8467950,2020030121,479,even-strength,37,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011760143720233145,8479325
8467950,2020030121,480,even-strength,59,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017763184544385233,8470638
8467950,2020030121,482,power-play,56,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0848111520237517,8477956
8467950,2020030121,483,power-play,57,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04981107052406449,8470638
8467950,2020030121,485,power-play,73,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477956
8467950,2020030121,486,power-play,72,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12543444418684363,8475225
8467950,2020030121,487,power-play,81,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1332187431388949,8477941
8467950,2020030121,491,even-strength,80,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03563046759419537,8476374
8467950,2020030121,497,even-strength,56,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03882183503931256,8473419
8467950,2020030121,664,even-strength,35,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009903555943310462,8473419
8467950,2020030121,665,power-play,72,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470638
8467950,2020030121,667,power-play,50,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04886227739699125,8479325
8467950,2020030121,668,even-strength,73,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09531186986764026,8475791
8467950,2020030121,671,even-strength,51,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03248090972484231,8479325
8467950,2020030121,672,even-strength,84,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03977296976827391,8479325
8467950,2020030121,674,even-strength,74,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475225
8467950,2020030121,677,even-strength,31,36,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010169461940119003,8476891
8467950,2020030121,678,even-strength,75,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477508
8467950,2020030121,679,even-strength,60,-6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05303950496002531,8475780
8467950,2020030121,683,even-strength,-67,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.313162449095187e-4,8475791
8467950,2020030121,689,even-strength,50,24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475225
8467950,2020030121,691,even-strength,45,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.023909557741112183,8470638
8467950,2020030121,693,even-strength,39,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02444123246380954,8476891
8467950,2020030121,694,even-strength,79,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0825257290192624,8477956
8467950,2020030121,806,even-strength,67,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477956
8467950,2020030121,808,even-strength,46,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478443
8467950,2020030121,813,even-strength,58,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018411768794027034,8477956
8467950,2020030121,815,even-strength,63,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475791
8467950,2020030121,816,even-strength,35,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012379373070965196,8478468
8467950,2020030121,817,even-strength,77,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476191
8467950,2020030122,11,even-strength,78,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015521734930260461,8475791
8467950,2020030122,19,even-strength,63,-17,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475780
8467950,2020030122,25,even-strength,33,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017370017643657008,8477956
8467950,2020030122,26,even-strength,78,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470638
8467950,2020030122,27,even-strength,36,28,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02066426131816355,8476422
8467950,2020030122,28,even-strength,32,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014218811486315062,8478443
8467950,2020030122,30,even-strength,60,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476891
8467950,2020030122,31,even-strength,63,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05850498822497932,8479325
8467950,2020030122,32,even-strength,57,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02128345340653391,8475745
8467950,2020030122,33,even-strength,64,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026141640566064543,8477941
8467950,2020030122,35,even-strength,81,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14141454195959016,8478498
8467950,2020030122,50,even-strength,61,-5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04889602449037406,8470638
8467950,2020030122,202,even-strength,51,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016371377300021462,8477941
8467950,2020030122,204,even-strength,22,-37,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006442100271964679,8475745
8467950,2020030122,206,even-strength,86,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027129063065693647,8479325
8467950,2020030122,207,even-strength,36,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010512999971740784,8476422
8467950,2020030122,208,even-strength,59,23,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06472458387962801,8479325
8467950,2020030122,210,even-strength,78,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06691158690677897,8475225
8467950,2020030122,211,even-strength,37,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01881134377413262,8476891
8467950,2020030122,212,even-strength,85,-6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.17810082071260852,8475791
8467950,2020030122,214,power-play,59,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0762245676202871,8470638
