goaliePlayerId,gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
8466141,2017020014,422,power-play,33,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032459361081960285,8479410
8466141,2017020014,423,even-strength,63,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05169443063752283,8476975
8466141,2017020014,424,even-strength,17,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.004833291431546503,8470601
8466141,2017020014,425,even-strength,32,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010022358253334787,8477205
8466141,2017020014,426,even-strength,45,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470601
8466141,2017020014,433,even-strength,52,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03792758228260719,8475167
8466141,2017020014,435,even-strength,82,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09094703931774341,8474564
8466141,2017020014,436,even-strength,67,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08305492204029963,8474564
8466141,2017020014,438,power-play,69,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0780648274357374,8478010
8466141,2017020014,446,power-play,43,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475167
8466141,2017020014,447,power-play,79,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10962129332684796,8476480
8466141,2017020014,450,even-strength,60,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476826
8466141,2017020014,602,even-strength,71,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02806494418614862,8473986
8466141,2017020014,604,even-strength,34,15,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04276516519402989,8479410
8466141,2017020014,606,even-strength,46,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476292
8466141,2017020014,608,even-strength,77,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042882924946459386,8476453
8466141,2017020014,610,even-strength,64,1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.102642434823601,8476453
8466141,2017020014,622,even-strength,7,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.003523491115290523,8470601
8466141,2017020014,629,even-strength,36,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019555169059450057,8470601
8466141,2017020014,632,even-strength,66,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470601
8466141,2017020052,56,even-strength,62,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475765
8466141,2017020052,70,penalty-kill,74,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470803
8466141,2017020052,74,even-strength,35,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01051342247413758,8474565
8466141,2017020052,76,even-strength,76,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1840469724773988,8470105
8466141,2017020052,77,even-strength,65,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04512092885706717,8470105
8466141,2017020052,78,even-strength,76,-1,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8470803
8466141,2017020052,85,even-strength,70,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478407
8466141,2017020052,87,even-strength,86,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023679136795451614,8475170
8466141,2017020052,88,even-strength,82,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15811471995445153,8475170
8466141,2017020052,90,even-strength,31,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015659164487151562,8476892
8466141,2017020052,97,even-strength,56,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474565
8466141,2017020052,251,power-play,41,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03316687761988737,8474565
8466141,2017020052,252,power-play,75,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475170
8466141,2017020052,253,power-play,35,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029597497054482978,8474565
8466141,2017020052,254,power-play,79,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2949094767460816,8475170
8466141,2017020052,255,power-play,72,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10374819852043597,8474565
8466141,2017020052,256,power-play,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13889695221747422,8471669
8466141,2017020052,257,power-play,41,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05776462735705037,8474565
8466141,2017020052,258,power-play,35,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0391277536551782,8475170
8466141,2017020052,259,power-play,40,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04176688953056853,8474565
8466141,2017020052,264,even-strength,43,25,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476441
8466141,2017020052,265,even-strength,76,-17,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.18635035799927885,8475175
8466141,2017020052,267,even-strength,62,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06542334599730783,8475765
8466141,2017020052,269,even-strength,54,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01837412595730575,8475765
8466141,2017020052,273,even-strength,52,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474125
8466141,2017020052,276,power-play,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09014811036093574,8475170
8466141,2017020052,277,power-play,85,-9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.050746015248952094,8471669
8466141,2017020052,282,even-strength,59,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019709178537404042,8474565
8466141,2017020052,283,even-strength,48,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01367952536730425,8478407
8466141,2017020052,288,power-play,50,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06773037004858498,8475765
8466141,2017020052,290,power-play,81,-34,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10004347702352376,8475765
8466141,2017020052,291,power-play,78,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06351501162533991,8475768
8466141,2017020052,292,power-play,72,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09999818446769607,8475170
8466141,2017020052,293,even-strength,45,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.032279050578159205,8474565
8466141,2017020052,294,even-strength,84,13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1912903615642887,8471669
8466141,2017020052,296,even-strength,69,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476892
8466141,2017020052,298,even-strength,58,36,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02820477066842357,8478407
8466141,2017020052,412,even-strength,70,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474145
8466141,2017020052,422,even-strength,49,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01600923121109484,8476892
8466141,2017020052,426,power-play,80,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06496041297435623,8475170
8466141,2017020052,429,power-play,33,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07278263057128125,8474565
8466141,2017020052,430,power-play,80,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.4365186372129295,8475170
8466141,2017020052,431,power-play,83,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.44508785692284386,8475170
8466141,2017020052,432,power-play,78,-6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3998675276797404,8475170
8466141,2017020052,436,power-play,37,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04817722159759619,8476892
8466141,2017020052,437,power-play,42,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0299140220388678,8478407
8466141,2017020052,439,even-strength,76,-19,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.054705307448438364,8477964
8466141,2017020052,708,even-strength,82,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04197548884217982,8475175
8466141,2017020052,710,even-strength,61,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025697660363170994,8470803
8466141,2017020052,712,even-strength,82,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11873488399603778,8475768
8466141,2017020052,717,even-strength,39,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029113424713422844,8474125
8466141,2017020052,726,even-strength,76,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477964
8466141,2017020052,728,even-strength,56,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06446401485469005,8475765
8466141,2017020052,731,even-strength,51,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03902723542283891,8471743
8466141,2017020052,733,even-strength,31,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009486327288904813,8475768
8466141,2017020052,736,even-strength,74,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475765
8466141,2017020052,739,even-strength,54,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475170
8466141,2017020052,740,even-strength,56,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03970579738708862,8475170
8466141,2017020052,746,penalty-kill,41,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.009611110583161591,8478407
8466141,2017020052,855,even-strength,67,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0717355273233539,8476897
8466141,2017020052,859,even-strength,42,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.034761131208266,8478407
8466141,2017020083,16,even-strength,70,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475430
8466141,2017020083,28,even-strength,70,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474190
8466141,2017020083,29,even-strength,60,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475738
8466141,2017020083,35,power-play,79,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08668020323263825,8475738
8466141,2017020083,42,even-strength,52,-39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.010269414351933445,8476906
8466141,2017020083,47,power-play,82,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22671815199117235,8470047
8466141,2017020083,48,power-play,37,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021960838724523424,8476906
8466141,2017020083,54,even-strength,17,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005736872374903547,8476872
8466141,2017020083,66,even-strength,62,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2017020083,67,even-strength,32,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2017020083,68,even-strength,67,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.018525330257891295,8475738
8466141,2017020083,71,power-play,82,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13242821539514524,8474190
8466141,2017020083,72,power-play,57,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.056978540860144776,8479974
8466141,2017020083,73,power-play,64,-10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.25711706527327666,8479974
8466141,2017020083,82,power-play,32,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.030314573951449517,8474161
8466141,2017020083,83,power-play,67,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06407142751097603,8474161
8466141,2017020083,84,power-play,80,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09880193851120624,8474190
8466141,2017020083,85,power-play,64,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08066247950433016,8473512
8466141,2017020083,87,power-play,33,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024624407894298005,8478500
8466141,2017020083,88,power-play,76,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475738
8466141,2017020083,89,even-strength,33,29,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014078869225569267,8473584
8466141,2017020083,92,even-strength,30,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01486315844514329,8477462
8466141,2017020083,94,even-strength,50,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019528017534122123,8479974
8466141,2017020083,203,power-play,69,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06009547286166339,8475738
8466141,2017020083,222,penalty-kill,-43,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0013626197489530537,8478500
8466141,2017020083,233,even-strength,63,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06467190066162166,8476461
8466141,2017020083,250,penalty-kill,-54,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005126153134150013,8476955
8466141,2017020083,353,even-strength,33,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016331589806336116,8476906
8466141,2017020083,355,even-strength,81,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11946846184163716,8476461
8466141,2017020083,363,even-strength,34,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012363678122778287,8473584
8466141,2017020083,364,even-strength,72,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474161
8466141,2017020083,365,even-strength,51,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05300041682591418,8474190
8466141,2017020083,375,even-strength,52,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04887996042570618,8476906
8466141,2017020083,389,even-strength,30,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014843421377562319,8473584
8466141,2017020083,392,power-play,32,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03646563193664569,8476906
8466141,2017020083,393,power-play,78,-1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.4075992354454932,8474190
8466141,2017020083,395,power-play,33,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.042905401422485244,8476906
8466141,2017020083,396,power-play,65,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15465563579210745,8473512
8466141,2017020083,398,even-strength,52,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02555048495807689,8476872
8466141,2017020083,400,even-strength,80,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474190
8466141,2017020083,405,even-strength,48,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.050469073309973904,8477462
8466141,2017020083,411,even-strength,56,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.049384459058582304,8478439
8466141,2017020083,448,penalty-kill,-39,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0022725289824173317,8473584
8466141,2017020083,455,even-strength,74,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1611783770716148,8478439
8466141,2017020083,456,even-strength,79,-8,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.23461947699714283,8474668
8466141,2017020083,461,even-strength,71,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11582431381989011,8476461
8466141,2017020083,462,even-strength,31,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013138435032132918,8473584
8466141,2017020083,473,even-strength,58,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476872
8466141,2017020083,478,even-strength,34,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016306838869052917,8478500
8466141,2017020083,483,power-play,64,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07138764831052985,8478439
8466141,2017020083,485,power-play,31,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.040597030027423035,8478500
8466141,2017020083,487,even-strength,78,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06260806929766494,8474190
8466141,2017020083,488,even-strength,40,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0232181407535208,8476906
8466141,2017020083,492,penalty-kill,40,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12426283776013762,8477290
8466141,2017020083,497,even-strength,31,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02243834805557002,8475430
8466141,2017020083,498,even-strength,42,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024284794206002727,8474161
8466141,2017020083,615,power-play,81,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478439
8466141,2017020083,633,penalty-kill,-43,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002752317143272983,8477290
8466141,2017020083,670,even-strength,20,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.005861843982781739,8474668
8466141,2017020083,674,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13676652430507721,8476955
8466141,2017020083,801,even-strength,34,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.009935097860954208,8475430
8466141,2017020107,62,penalty-kill,44,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.054268710084723636,8475810
8466141,2017020107,65,even-strength,57,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474013
8466141,2017020107,67,even-strength,69,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475208
8466141,2017020107,77,even-strength,87,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021116759993375624,8475735
8466141,2017020107,81,even-strength,68,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06893666354066742,8477404
8466141,2017020107,82,even-strength,77,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11379798327888141,8471215
8466141,2017020107,84,even-strength,54,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474602
8466141,2017020107,85,even-strength,77,-13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.15067842981316967,8471817
8466141,2017020107,86,even-strength,80,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06173855359161952,8477240
8466141,2017020107,89,even-strength,68,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471887
8466141,2017020107,90,even-strength,75,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10307427922895916,8477404
8466141,2017020107,92,even-strength,61,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017465303350947634,8473548
8466141,2017020107,98,even-strength,66,8,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14120882992379918,8471675
8466141,2017020107,201,even-strength,66,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07724045602569596,8473548
8466141,2017020107,206,penalty-kill,79,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.052753421417338825,8475810
8466141,2017020107,211,even-strength,81,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06556836936956774,8474176
8466141,2017020107,216,even-strength,40,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012348793721541004,8474602
8466141,2017020107,217,even-strength,78,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.046127500094201614,8471887
8466141,2017020107,220,power-play,82,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11158042089648128,8471215
8466141,2017020107,223,even-strength,85,-16,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05713025365535836,8477240
8466141,2017020107,225,even-strength,31,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012436703393757801,8471887
8466141,2017020107,228,even-strength,48,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025271612519350183,8476874
8466141,2017020107,230,even-strength,57,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03314067161184478,8474176
8466141,2017020107,231,even-strength,84,-8,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2187964949172716,8471887
8466141,2017020107,237,even-strength,30,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013338742257079473,8477244
8466141,2017020107,239,even-strength,77,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3291122267402047,8474176
8466141,2017020107,240,even-strength,49,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024414182455609095,8477839
8466141,2017020107,241,even-strength,69,-19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474602
8466141,2017020107,244,even-strength,83,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058527927784348975,8471887
8466141,2017020107,245,even-strength,76,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.27108389231281005,8477839
8466141,2017020107,248,even-strength,76,14,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475810
8466141,2017020107,249,even-strength,40,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016089424066661268,8471215
8466141,2017020107,408,even-strength,62,-32,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.031460325952080356,8473548
8466141,2017020107,410,power-play,84,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11289069587897509,8471215
8466141,2017020107,411,power-play,51,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0636365634846872,8471215
8466141,2017020107,414,power-play,56,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07150170167029031,8473548
8466141,2017020107,416,power-play,69,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05146783844638753,8471215
8466141,2017020107,418,power-play,58,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471215
8466141,2017020107,419,power-play,69,7,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471887
8466141,2017020107,420,power-play,78,0,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.307834051132048,8471675
8466141,2017020107,430,even-strength,50,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018776648280293653,8474013
8466141,2017020107,433,even-strength,57,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474176
8466141,2017020107,443,even-strength,32,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01606461496125036,8477244
8466141,2017020107,448,even-strength,54,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022319638450108877,8471724
8466141,2017020107,449,even-strength,45,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01174673373959118,8471724
8466141,2017020107,601,even-strength,75,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12214158361461588,8471675
8466141,2017020107,606,even-strength,87,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02208755680598205,8471724
8466141,2017020107,614,power-play,74,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16367480585273247,8473548
8466141,2017020107,615,power-play,54,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06207513996775047,8474602
8466141,2017020203,55,even-strength,72,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470041
8466141,2017020203,63,even-strength,75,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475855
8466141,2017020203,65,even-strength,70,-34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03326087223173498,8476459
8466141,2017020203,67,even-strength,56,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476459
8466141,2017020203,68,even-strength,87,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02558551862198505,8477402
8466141,2017020203,74,even-strength,67,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04217157470404882,8476468
8466141,2017020203,75,even-strength,71,1,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477402
8466141,2017020203,76,even-strength,39,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01328889256973439,8477402
8466141,2017020203,78,even-strength,34,-35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012683892576339709,8474031
8466141,2017020203,82,even-strength,72,-8,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471976
