goaliePlayerId,gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
8466141,2015020020,467,penalty-kill,70,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06374546740725616,8476872
8466141,2015020020,468,penalty-kill,73,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.17042940468068887,8473512
8466141,2015020020,470,penalty-kill,54,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00956372687179808,8475430
8466141,2015020020,471,penalty-kill,73,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.122055545954593,8474584
8466141,2015020020,474,even-strength,67,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0867953510146419,8476177
8466141,2015020020,481,even-strength,86,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023569412031311972,8475430
8466141,2015020020,482,even-strength,54,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474568
8466141,2015020020,483,even-strength,76,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0750353462457333,8474161
8466141,2015020020,485,even-strength,65,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03487711844470488,8477290
8466141,2015020020,487,power-play,44,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030762384361710055,8468309
8466141,2015020020,491,even-strength,58,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03623024972158668,8475170
8466141,2015020020,495,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12161682560838345,8477290
8466141,2015020020,664,even-strength,61,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2015020020,667,even-strength,70,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2015020020,671,even-strength,81,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030115557117149847,8476872
8466141,2015020020,673,power-play,49,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04311047701184933,8468309
8466141,2015020020,675,power-play,66,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0594323174082782,8474161
8466141,2015020020,680,power-play,73,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04671452407760945,8474584
8466141,2015020020,681,power-play,33,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018311016310400063,8478563
8466141,2015020020,683,even-strength,72,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022974167578676166,8473466
8466141,2015020020,684,even-strength,55,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02251811615012489,8474568
8466141,2015020020,685,even-strength,62,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.043355581318731816,8475170
8466141,2015020020,686,even-strength,58,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03515226295743834,8475430
8466141,2015020020,687,even-strength,67,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.034493125240408803,8475430
8466141,2015020020,689,even-strength,52,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468309
8466141,2015020035,22,even-strength,83,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2000812851610131,8474040
8466141,2015020035,32,even-strength,79,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474584
8466141,2015020035,54,even-strength,42,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478563
8466141,2015020035,68,even-strength,81,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.047255835783664865,8474040
8466141,2015020035,69,even-strength,82,3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2751011856494889,8475170
8466141,2015020035,70,even-strength,85,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.027661432941115806,8475430
8466141,2015020035,77,even-strength,71,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028418721953579914,8477290
8466141,2015020035,83,even-strength,71,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473466
8466141,2015020035,87,penalty-kill,31,18,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.039834815644180156,8476872
8466141,2015020035,91,penalty-kill,78,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2154940284192195,8476177
8466141,2015020035,96,power-play,84,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2015020035,97,power-play,75,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1134909163342499,8477290
8466141,2015020035,98,power-play,77,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0749359205516597,8475170
8466141,2015020035,99,power-play,73,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10284628798186626,8475170
8466141,2015020035,252,even-strength,84,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06672608014283088,8476461
8466141,2015020035,255,power-play,42,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.036684159354595264,8474161
8466141,2015020035,256,power-play,79,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468309
8466141,2015020035,257,power-play,79,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2015020035,260,power-play,75,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08935204662687025,8474161
8466141,2015020035,263,power-play,24,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03199181474705906,8474161
8466141,2015020035,264,power-play,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11099286449553045,8477290
8466141,2015020035,266,power-play,33,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03600578975002503,8468309
8466141,2015020035,267,power-play,70,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474161
8466141,2015020035,268,even-strength,62,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03374893610725542,8476461
8466141,2015020035,278,even-strength,48,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475462
8466141,2015020035,280,even-strength,74,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07850908223651834,8468309
8466141,2015020035,281,even-strength,75,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468513
8466141,2015020035,283,even-strength,32,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018524195658929578,8474040
8466141,2015020035,294,even-strength,68,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07686460254934295,8476177
8466141,2015020035,295,even-strength,81,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06902344187101381,8477290
8466141,2015020035,297,even-strength,64,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022657161222256587,8478563
8466141,2015020035,299,even-strength,62,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474584
8466141,2015020035,300,even-strength,87,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03262886072610987,8471762
8466141,2015020035,405,even-strength,82,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2348894984349032,8475170
8466141,2015020035,428,even-strength,75,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.30321231092310974,8473512
8466141,2015020035,453,even-strength,83,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.20057791466517996,8477290
8466141,2015020035,454,even-strength,82,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.29687620483851984,8474161
8466141,2015020035,459,power-play,63,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07419803977492653,8468309
8466141,2015020035,461,power-play,79,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.20635561752129486,8474190
8466141,2015020035,462,power-play,76,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.19713022491179152,8474190
8466141,2015020035,463,power-play,42,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.054372291193489554,8468309
8466141,2015020035,466,power-play,33,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.035471145260465825,8478563
8466141,2015020035,470,penalty-kill,-42,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0030354385314097718,8475462
8466141,2015020035,471,penalty-kill,71,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2015020035,488,even-strength,85,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06478143043225638,8476461
8466141,2015020035,491,even-strength,39,7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03889473507047205,8468513
8466141,2015020035,493,even-strength,23,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01322786419063766,8475430
8466141,2015020035,494,even-strength,42,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028894978751392318,8471762
8466141,2015020035,498,even-strength,78,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07463208341825434,8473512
8466141,2015020035,499,even-strength,58,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476177
8466141,2015020035,622,even-strength,57,-22,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08629223849127463,8474161
8466141,2015020035,653,even-strength,70,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473512
8466141,2015020035,655,even-strength,35,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.014426160956522834,8474584
8466141,2015020035,661,even-strength,64,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02629446368210084,8476872
8466141,2015020035,662,even-strength,52,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03106640254392173,8473466
8466141,2015020035,664,even-strength,33,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021061847975698048,8474584
8466141,2015020035,669,even-strength,33,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.016660111836240173,8475430
8466141,2015020035,671,even-strength,52,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04468623222817804,8477290
8466141,2015020035,673,even-strength,69,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471762
8466141,2015020055,63,even-strength,65,6,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475796
8466141,2015020055,65,even-strength,93,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10825199278742084,8475169
8466141,2015020055,66,even-strength,88,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07810477582768931,8475169
8466141,2015020055,67,even-strength,83,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09552855736296631,8467407
8466141,2015020055,68,even-strength,83,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11349341851320789,8467407
8466141,2015020055,73,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1594310828009019,8474589
8466141,2015020055,92,power-play,35,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03641744255575727,8474589
8466141,2015020055,93,power-play,82,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06617587244098383,8474589
8466141,2015020055,96,even-strength,38,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024038299552479755,8474589
8466141,2015020055,305,even-strength,55,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473465
8466141,2015020055,309,power-play,75,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08114273899803845,8475158
8466141,2015020055,310,power-play,80,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14466985111387398,8477933
8466141,2015020055,312,even-strength,72,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.14585365793524926,8475169
8466141,2015020055,314,power-play,42,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05027052283011624,8471742
8466141,2015020055,317,even-strength,40,37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.015572519874371924,8475169
8466141,2015020055,318,even-strength,43,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01717371320432015,8470324
8466141,2015020055,320,power-play,78,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07886799331526426,8474589
8466141,2015020055,321,power-play,48,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05392325257440697,8475158
8466141,2015020055,322,power-play,51,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471742
8466141,2015020055,324,power-play,53,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475169
8466141,2015020055,325,even-strength,39,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025782635982705325,8477499
8466141,2015020055,328,even-strength,83,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05441260784680274,8476931
8466141,2015020055,331,even-strength,67,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03271306660510966,8474589
8466141,2015020055,332,even-strength,76,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04195927380493221,8467407
8466141,2015020055,338,even-strength,57,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014271319531951298,8478403
8466141,2015020055,340,even-strength,75,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022497565368557904,8474589
8466141,2015020055,344,even-strength,79,22,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07913430284967413,8475728
8466141,2015020055,346,even-strength,48,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470324
8466141,2015020055,349,even-strength,79,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477499
8466141,2015020055,502,even-strength,78,3,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.31743113337370576,8475728
8466141,2015020055,504,even-strength,79,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478403
8466141,2015020055,531,even-strength,78,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.119940942186074,8477499
8466141,2015020055,533,even-strength,37,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011246396135003039,8476931
8466141,2015020055,535,even-strength,41,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477499
8466141,2015020055,539,even-strength,55,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04925656608667989,8475169
8466141,2015020055,542,power-play,44,-18,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04836226247514188,8474589
8466141,2015020055,545,even-strength,75,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05215458000447601,8476878
8466141,2015020055,550,even-strength,40,32,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021014052887109537,8477499
8466141,2015020055,703,even-strength,66,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08172635829270798,8470324
8466141,2015020055,704,even-strength,78,20,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09182876465222606,8478403
8466141,2015020055,709,even-strength,58,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022577071669488254,8477499
8466141,2015020055,718,even-strength,44,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475158
8466141,2015020068,53,even-strength,66,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.048660432355607464,8469544
8466141,2015020068,54,even-strength,42,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.017400898127140182,8475906
8466141,2015020068,55,even-strength,62,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475794
8466141,2015020068,57,even-strength,48,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.027865217372014812,8476889
8466141,2015020068,61,even-strength,61,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474818
8466141,2015020068,64,even-strength,59,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04533997975588165,8474098
8466141,2015020068,69,even-strength,69,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025116524724021847,8469455
8466141,2015020068,73,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12061934047627658,8475794
8466141,2015020068,75,even-strength,50,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03989887613224534,8475794
8466141,2015020068,76,even-strength,78,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469455
8466141,2015020068,78,even-strength,71,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475906
8466141,2015020068,84,even-strength,34,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011822220694557179,8475906
8466141,2015020068,86,even-strength,60,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475906
8466141,2015020068,207,even-strength,56,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.056165685885382836,8469544
8466141,2015020068,208,even-strength,81,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017979394555449064,8474218
8466141,2015020068,215,even-strength,60,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05254969565266079,8475236
8466141,2015020068,216,even-strength,73,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04611880912471008,8477406
8466141,2015020068,219,even-strength,84,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029964702201884113,8469455
8466141,2015020068,220,even-strength,81,4,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1789681913769737,8469455
8466141,2015020068,221,even-strength,70,-2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.18675830631127469,8475794
8466141,2015020068,223,even-strength,68,-10,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10995566489889357,8475794
8466141,2015020068,224,even-strength,51,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.029668989774227956,8471274
8466141,2015020068,226,even-strength,74,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475236
8466141,2015020068,230,power-play,65,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10295753598870898,8469544
8466141,2015020068,231,power-play,52,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05908574312266868,8475794
8466141,2015020068,232,power-play,67,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475794
8466141,2015020068,237,even-strength,70,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03643017170373035,8476889
8466141,2015020068,238,even-strength,77,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.23034328202385612,8474098
8466141,2015020068,246,even-strength,84,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.038484449546770716,8469455
8466141,2015020068,249,even-strength,47,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014216213664234981,8469544
8466141,2015020068,401,even-strength,49,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024552457934365488,8469665
8466141,2015020068,402,even-strength,51,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02977547155119274,8477501
8466141,2015020068,403,even-strength,61,-16,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.13203550748866139,8477501
8466141,2015020068,405,even-strength,39,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018424096119160224,8471274
8466141,2015020068,406,even-strength,52,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471274
8466141,2015020068,407,even-strength,86,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03264497018143438,8475906
8466141,2015020068,411,power-play,71,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469455
8466141,2015020068,412,power-play,74,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1453436263644126,8473994
8466141,2015020068,414,even-strength,75,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06621368358677324,8477406
8466141,2015020068,416,even-strength,45,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474218
8466141,2015020068,417,even-strength,74,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09005610781279982,8477406
8466141,2015020068,422,even-strength,16,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.006088027123785466,8474218
8466141,2015020068,429,even-strength,53,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03249198519908838,8475794
8466141,2015020068,430,even-strength,63,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471274
8466141,2015020068,431,even-strength,61,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026660207946680167,8475236
8466141,2015020068,433,even-strength,77,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473994
8466141,2015020068,434,even-strength,54,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024844157459690364,8469455
8466141,2015020068,435,even-strength,43,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014910281139691494,8474098
8466141,2015020068,437,even-strength,66,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10486678321900496,8477406
8466141,2015020068,440,even-strength,35,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016594270978336816,8471274
8466141,2015020068,444,even-strength,37,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.024908653667810584,8469665
8466141,2015020068,602,even-strength,37,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.026805559432577057,8475906
8466141,2015020068,603,even-strength,84,-9,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.16587970722192455,8475794
8466141,2015020068,607,even-strength,60,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.057854105156485036,8469455
8466141,2015020068,609,even-strength,49,13,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10180790500361137,8473994
8466141,2015020068,610,even-strength,72,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469544
8466141,2015020068,612,even-strength,83,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.075950531640621,8473994
8466141,2015020083,54,even-strength,69,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.059520526134092505,8473933
8466141,2015020083,55,even-strength,65,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03345165126099999,8473548
8466141,2015020083,60,even-strength,61,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07625065309364845,8475810
8466141,2015020083,69,even-strength,58,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035769395821244936,8471724
8466141,2015020083,72,even-strength,47,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03699243665521121,8471675
8466141,2015020083,75,power-play,76,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471675
8466141,2015020083,77,power-play,61,-6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09094279959748178,8471675
8466141,2015020083,81,even-strength,85,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09350023376442057,8471675
8466141,2015020083,83,even-strength,87,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02996805762470003,8471724
