gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2014020027,11,even-strength,53,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01751182759237354,8471707,18,25
2014020027,16,even-strength,76,40,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04045597796042446,8471707,18,25
2014020027,17,even-strength,40,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02476664353178037,8470642,18,25
2014020027,20,even-strength,55,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03589157637803687,8475176,18,25
2014020027,28,even-strength,72,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06689145284137142,8466140,18,25
2014020027,29,even-strength,74,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474569,18,25
2014020027,30,even-strength,75,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474569,18,25
2014020027,31,even-strength,81,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06547574647897188,8468700,18,25
2014020027,40,even-strength,88,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.13546972433013188,8469485,18,25
2014020027,41,even-strength,83,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476887,18,25
2014020027,42,even-strength,70,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475225,18,25
2014020027,43,even-strength,80,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02670930750396035,8469485,18,25
2014020027,45,even-strength,77,14,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475192,18,25
2014020027,46,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1170851810308347,8475192,18,25
2014020027,47,even-strength,80,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03054043436290715,8475176,18,25
2014020027,301,even-strength,80,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466140,18,25
2014020027,316,even-strength,59,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07298878158795917,8471707,18,25
2014020027,317,even-strength,59,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05484577764169356,8476887,18,25
2014020027,319,even-strength,87,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03521549024170733,8475225,18,25
2014020027,322,power-play,70,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470642,18,25
2014020027,323,power-play,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09675458087144168,8475268,18,25
2014020027,324,power-play,31,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0279816518127442,8477495,18,25
2014020027,325,power-play,32,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03489048156206981,8477495,18,25
2014020027,327,power-play,82,-15,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8471707,18,25
2014020027,329,power-play,39,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04710798827862415,8470642,18,25
2014020027,330,even-strength,40,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02556045511238617,8470642,18,25
2014020027,334,even-strength,41,-3,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03197441093625729,8476887,18,25
2014020027,336,even-strength,58,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0310769914660353,8471707,18,25
2014020027,338,even-strength,40,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01882379155675271,8469485,18,25
2014020027,339,even-strength,73,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475714,18,25
2014020027,346,penalty-kill,56,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02664830912875231,8466140,18,25
2014020027,347,even-strength,76,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04064545511118217,8469485,18,25
2014020027,401,even-strength,68,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475192,18,25
2014020027,402,even-strength,59,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03708666913897263,8474600,18,25
2014020027,404,even-strength,68,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02996773467118184,8475225,18,25
2014020027,407,even-strength,77,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468501,18,25
2014020027,410,even-strength,58,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475176,18,25
2014020027,411,even-strength,75,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466140,18,25
2014020027,414,even-strength,81,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03919848352230483,8467371,18,25
2014020027,416,even-strength,34,-28,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.00869963678052779,8470642,18,25
2014020027,428,even-strength,88,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02742308150446697,8467371,18,25
2014020027,431,even-strength,61,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466140,18,25
2014020027,434,even-strength,65,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03552025920456144,8467371,18,25
2014020027,441,even-strength,67,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466140,18,25
2014020027,442,even-strength,63,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05647964253119852,8469485,18,25
2014020027,446,even-strength,69,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10149519980558436,8468700,18,25
2014020027,447,even-strength,84,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1184958372462219,8468700,18,25
2014020027,449,even-strength,81,-24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03345006146856964,8475225,18,25
2014020027,601,even-strength,76,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05411175531775774,8470180,18,25
2014020027,603,even-strength,59,11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06393653361969477,8474569,18,25
2014020027,606,even-strength,53,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05905876323268089,8471707,18,25
2014020027,613,power-play,86,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10159170968804652,8475268,18,25
2014020027,614,even-strength,40,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01657268262590676,8474600,18,25
2014020027,615,even-strength,82,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1658962372340755,8474569,18,25
2014020027,623,power-play,79,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470642,18,25
2014020027,627,power-play,85,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05434504093613258,8477495,18,25
2014020027,628,power-play,66,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09191626545776611,8476887,18,25
2014020027,629,power-play,38,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03222719621804838,8475176,18,25
2014020027,630,power-play,56,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04450709996746035,8474569,18,25
2014020027,631,even-strength,35,-6,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03701096160113597,8475176,18,25
2014020027,634,even-strength,42,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474600,18,25
2014020110,104,even-strength,54,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02663740908925728,8470144,2,25
2014020110,108,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12918941751684354,8475314,2,25
2014020110,115,even-strength,79,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.153141518950768,8475314,2,25
2014020110,117,even-strength,39,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01175365153792717,8470187,2,25
2014020110,119,even-strength,48,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02282973843233136,8476195,2,25
2014020110,120,even-strength,80,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1692342868236422,8476195,2,25
2014020110,125,even-strength,80,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1576774274548244,8475177,2,25
2014020110,127,even-strength,55,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03465856290826875,8475754,2,25
2014020110,129,even-strength,73,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04131333560555506,8474709,2,25
2014020110,131,even-strength,68,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04894986447338181,8473504,2,25
2014020110,136,even-strength,69,-7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11268945085551832,8473579,2,25
2014020110,144,penalty-kill,67,-10,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09347744986694129,8473579,2,25
2014020110,352,even-strength,77,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02412658040814171,8476458,2,25
2014020110,353,even-strength,71,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08793366592681974,8476458,2,25
