gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2017020006,72,power-play,66,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478403,7,8
2017020006,73,power-play,36,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04599110417218171,8477499,7,8
2017020006,75,power-play,36,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04324164184305908,8477499,7,8
2017020006,76,power-play,78,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.13508151333136542,8477933,7,8
2017020006,77,power-play,40,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16720784246488726,8477499,7,8
2017020006,79,power-play,36,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02027847526662431,8479755,7,8
2017020006,80,power-play,79,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13829594747422083,8475169,7,8
2017020006,81,power-play,81,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.26771663508828003,8475169,7,8
2017020006,82,power-play,36,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01986165913967545,8479755,7,8
2017020006,83,power-play,48,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476470,7,8
2017020006,85,power-play,74,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11528173141934822,8477933,7,8
2017020006,86,power-play,76,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06228252253542259,8475158,7,8
2017020006,88,power-play,77,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07782739563285127,8469506,7,8
2017020006,91,even-strength,84,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06917154813742363,8473449,7,8
2017020006,92,even-strength,37,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01762075931272255,8476807,7,8
2017020006,96,even-strength,65,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02303375684562673,8476878,7,8
2017020006,98,even-strength,72,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05447257670108171,8473449,7,8
2017020006,100,even-strength,55,27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02028069866715986,8476470,7,8
2017020006,261,even-strength,46,-29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01874180408830821,8479755,7,8
2017020006,264,even-strength,62,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03598231603325945,8475728,7,8
2017020006,265,even-strength,61,30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01697154328669501,8475169,7,8
2017020006,267,even-strength,85,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04597997438468505,8469506,7,8
2017020006,271,even-strength,73,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473449,7,8
2017020006,279,even-strength,71,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05444981207639743,8478403,7,8
2017020006,280,even-strength,68,9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05892857536175892,8475169,7,8
2017020006,281,even-strength,86,13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04398348305060144,8469506,7,8
2017020006,287,even-strength,57,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01490959943422801,8476878,7,8
2017020006,288,even-strength,36,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00955026149045866,8476470,7,8
2017020006,289,even-strength,34,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00712431281162852,8476470,7,8
2017020006,291,even-strength,87,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02300617234863045,8479755,7,8
2017020006,294,even-strength,81,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474618,7,8
2017020006,295,even-strength,81,3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2624963126277142,8474618,7,8
2017020006,297,even-strength,52,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03064914235485046,8475169,7,8
2017020006,406,even-strength,54,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01991857480618538,8475169,7,8
2017020006,407,even-strength,79,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03357945969068546,8475169,7,8
2017020006,410,even-strength,49,24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04296859398098092,8476878,7,8
2017020006,412,even-strength,63,-28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0334250622882,8471678,7,8
2017020006,413,even-strength,30,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00807202995799871,8477499,7,8
2017020006,417,power-play,76,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478403,7,8
2017020006,419,power-play,77,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09158915492958844,8469506,7,8
2017020006,420,power-play,60,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07709203066986667,8478403,7,8
2017020006,422,power-play,41,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0995398613708942,8478403,7,8
2017020006,423,power-play,46,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1029256757486305,8477499,7,8
2017020006,424,power-play,59,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13228195161666967,8475169,7,8
2017020006,426,power-play,65,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08515808881160909,8475169,7,8
2017020006,428,power-play,45,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476470,7,8
2017020006,430,even-strength,38,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02775023993543833,8474618,7,8
2017020006,438,even-strength,51,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03371295658500425,8475169,7,8
2017020006,441,even-strength,84,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.1519426749746114,8476878,7,8
2017020006,442,even-strength,78,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1034631779211347,8476495,7,8
2017020006,446,even-strength,78,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02876747374137447,8478403,7,8
2017020006,448,even-strength,59,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03575514926729547,8476878,7,8
2017020006,449,even-strength,42,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03181816586140276,8476470,7,8
