gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2010020763,426,even-strength,82,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470740
2010020763,433,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.15395715781676494,8470105
2010020763,438,even-strength,40,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013451893655787184,8460492
2010020763,440,even-strength,83,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03567271797832116,8468085
2010020763,441,even-strength,66,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0402539283402804,8468085
2010020763,611,power-play,66,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08708085611913742,8471691
2010020763,613,power-play,42,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.058508245341994856,8459053
2010020763,626,even-strength,59,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.048613968059407285,8474068
2010020763,629,even-strength,60,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475171
2010020763,640,even-strength,55,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470105
2010020763,643,power-play,66,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.12760496572010907,8468085
2010020763,644,power-play,72,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1529224720119251,8462038
2010020763,648,power-play,66,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474068
2010020763,650,power-play,81,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11390644498702623,8470105
2010020763,751,power-play,79,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09870048687543045,8474068
2010020763,752,even-strength,72,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.033893926732090254,8470740
2010020763,753,even-strength,68,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0466162083976449,8474068
2010020763,755,even-strength,63,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04318368408609474,8471691
2010020763,757,even-strength,51,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475171
2010020763,758,even-strength,61,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471735
2010020763,759,even-strength,57,7,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.13369687115603743,8471735
2010020763,761,even-strength,63,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468085
2010020763,762,even-strength,64,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8462038
