gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2024020029,71,even-strength,87,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07334369421005249,8479591
2024020029,73,even-strength,72,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.16535091400146484,8476453
2024020029,145,even-strength,30,-19,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015581369400024414,8477426
2024020029,147,even-strength,47,-24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.036908507347106934,8479591
2024020029,158,even-strength,79,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478010
2024020029,193,even-strength,0,-27,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0035320520401000977,8478416
2024020029,208,even-strength,57,-30,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478416
2024020029,210,even-strength,58,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482929
2024020029,245,power-play,73,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11483639478683472,8478010
2024020029,246,power-play,46,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03798317909240723,8476453
2024020029,247,power-play,51,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06260722875595093,8475167
2024020029,252,even-strength,43,-36,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478178
2024020029,301,even-strength,86,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.30023932456970215,8479591
2024020029,304,even-strength,80,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0735940933227539,8476878
2024020029,307,even-strength,53,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07262873649597168,8476453
2024020029,309,even-strength,88,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.023775994777679443,8476453
2024020029,310,even-strength,73,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.2640342712402344,8479542
2024020029,317,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1636643409729004,8478010
2024020029,364,even-strength,69,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482929
2024020029,384,even-strength,78,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12525326013565063,8479542
2024020029,385,even-strength,78,2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.09138995409011841,8479542
2024020029,386,even-strength,81,3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.31358540058135986,8479542
2024020029,462,even-strength,59,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06221979856491089,8476453
2024020029,465,even-strength,64,-21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476453
2024020029,466,even-strength,71,14,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02191859483718872,8477404
