gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2020020019,104,even-strength,77,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11782745667326128,8475167,14,16
2020020019,105,even-strength,66,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04662115782646831,8478416,14,16
2020020019,109,even-strength,43,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02016705560548865,8479410,14,16
2020020019,111,even-strength,59,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.067816773616547,8478010,14,16
2020020019,112,even-strength,54,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0584303610719529,8478010,14,16
2020020019,113,even-strength,76,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478416,14,16
2020020019,114,even-strength,64,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03386992546597767,8476399,14,16
2020020019,124,even-strength,33,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01080275949374253,8474568,14,16
2020020019,126,even-strength,39,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479410,14,16
2020020019,127,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05863943524910957,8478519,14,16
2020020019,130,even-strength,37,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02224303938625308,8474568,14,16
2020020019,134,power-play,62,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05720126037340634,8478010,14,16
2020020019,136,power-play,42,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02618361409569239,8475167,14,16
2020020019,137,power-play,54,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04967828145690618,8474564,14,16
2020020019,141,power-play,54,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07769239883069583,8474870,14,16
2020020019,142,power-play,45,-21,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.0951987403434586,8474870,14,16
2020020019,143,power-play,51,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05187593223229432,8476826,14,16
2020020019,144,power-play,42,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0250432689586675,8479410,14,16
2020020019,148,even-strength,73,-7,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10325231765133004,8476826,14,16
2020020019,302,power-play,77,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8478519,14,16
2020020019,318,even-strength,69,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.2211966660562629,8476292,14,16
2020020019,319,even-strength,84,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07114146958194603,8478472,14,16
2020020019,320,even-strength,44,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03981867558146074,8478416,14,16
2020020019,321,even-strength,71,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0457657441641453,8476399,14,16
2020020019,325,even-strength,54,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06256486186561387,8473986,14,16
2020020019,326,even-strength,66,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05281063913515916,8480172,14,16
2020020019,327,even-strength,65,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06816033663506728,8475167,14,16
2020020019,328,even-strength,69,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06415410653520084,8478472,14,16
2020020019,329,even-strength,44,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01166608049016523,8478416,14,16
2020020019,330,even-strength,80,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08135324744447771,8476399,14,16
2020020019,331,even-strength,83,4,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.2141656195618028,8476399,14,16
2020020019,332,power-play,58,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08365375358727345,8474564,14,16
2020020019,333,power-play,58,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07168171276924612,8478010,14,16
2020020019,334,power-play,81,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1031109021914968,8474034,14,16
2020020019,335,even-strength,76,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08708480379564358,8478519,14,16
2020020019,339,even-strength,41,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02015320154766946,8478416,14,16
2020020019,340,even-strength,56,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474151,14,16
2020020019,551,even-strength,78,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478010,14,16
2020020019,553,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11821306540179918,8476826,14,16
2020020019,555,even-strength,52,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02821476487245436,8475167,14,16
2020020019,557,even-strength,81,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476399,14,16
2020020019,559,even-strength,76,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11587763111392632,8478519,14,16
2020020019,569,even-strength,45,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02386804607789421,8475167,14,16
2020020019,574,even-strength,44,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03400569230728547,8478010,14,16
2020020019,581,even-strength,38,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00962979540613884,8473986,14,16
2020020019,583,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0823211558550626,8474564,14,16
2020020019,584,even-strength,51,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02712115646662276,8476624,14,16
2020020019,585,even-strength,34,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00778320302407646,8475167,14,16
2020020019,586,even-strength,51,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04792469928794429,8474034,14,16
2020020019,589,power-play,54,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0647154408171979,8478010,14,16
2020020019,592,even-strength,49,13,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04765982246526269,8476826,14,16
2020020019,597,penalty-kill,56,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02375708992646837,8476399,14,16
2020020019,852,even-strength,44,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.03794502197920638,8474564,14,16
2020020019,855,even-strength,55,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04491507881107411,8478472,14,16
2020020034,56,power-play,34,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02273470917006793,8471735,13,16
2020020034,57,even-strength,37,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01826572813896095,8475462,13,16
2020020034,59,even-strength,74,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04834937153847853,8478366,13,16
2020020034,61,even-strength,86,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05323955073761123,8477493,13,16
2020020034,66,penalty-kill,69,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475462,13,16
2020020034,76,even-strength,76,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06555977613449293,8477505,13,16
2020020034,83,even-strength,-5,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00165474395160305,8475462,13,16
2020020034,86,even-strength,73,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477409,13,16
2020020034,89,even-strength,45,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477346,13,16
2020020034,92,even-strength,39,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01433739685509058,8475462,13,16
2020020034,94,even-strength,62,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478366,13,16
2020020034,96,even-strength,51,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02699395143299941,8475792,13,16
2020020034,98,even-strength,36,18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03859241696151571,8477346,13,16
2020020034,352,even-strength,66,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05122735382639818,8480015,13,16
2020020034,353,even-strength,44,-40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01046194009697773,8477932,13,16
2020020034,354,even-strength,5,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00187294552040461,8478366,13,16
2020020034,355,even-strength,23,-24,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01238807397702085,8478569,13,16
2020020034,362,even-strength,46,-39,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.00955645323434306,8477932,13,16
2020020034,364,even-strength,80,-3,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471887,13,16
2020020034,368,even-strength,59,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02313917899143352,8471873,13,16
2020020034,373,even-strength,67,31,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02769179425061817,8471735,13,16
2020020034,386,even-strength,71,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1671529427555993,8475792,13,16
2020020034,399,power-play,51,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04213716874566419,8477932,13,16
2020020034,605,even-strength,53,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0480156033336581,8480185,13,16
2020020034,608,even-strength,29,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01251929285995789,8475462,13,16
2020020034,615,power-play,53,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477932,13,16
2020020034,616,power-play,34,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03499033126817987,8471735,13,16
2020020034,620,even-strength,57,2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.10682207591724052,8480185,13,16
2020020034,622,even-strength,44,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05930036296649244,8477346,13,16
2020020034,623,penalty-kill,53,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01827065003482943,8480185,13,16
2020020034,627,even-strength,56,-38,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02648139731694153,8471887,13,16
2020020034,629,even-strength,72,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06140496555324788,8478366,13,16
2020020034,646,even-strength,39,-37,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01937851240251403,8471873,13,16
2020020034,648,even-strength,75,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1115555851866485,8477493,13,16
2020020034,649,even-strength,77,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1441089891497851,8477493,13,16
2020020034,650,even-strength,46,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02993493754549056,8477932,13,16
2020020034,853,power-play,63,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0890044489936684,8477493,13,16
2020020034,854,power-play,80,9,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.23199837424837333,8476456,13,16
2020020034,856,even-strength,36,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01365337512039477,8471873,13,16
2020020034,1241,even-strength,69,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07972213828937151,8477409,13,16
2020020034,1403,even-strength,81,-2,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2328499763732792,8477407,13,16
2020020034,1404,even-strength,85,6,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.231698766029178,8477409,13,16
2020020034,1405,penalty-kill,81,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478569,13,16
2020020034,1406,even-strength,55,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05663413719950655,8471887,13,16
2020020034,1407,even-strength,43,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00811245190989956,8471887,13,16
2020020034,1804,even-strength,66,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478055,13,16
2020020034,1805,even-strength,81,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.21704462028428528,8479066,13,16
2020020034,1806,even-strength,79,9,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2726957328136123,8475792,13,16
2020020034,1807,even-strength,45,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01931419469315431,8478366,13,16
2020020280,9,even-strength,81,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1426226428094648,8480830,12,16
2020020280,12,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1120536002975521,8478427,12,16
2020020280,13,even-strength,75,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09284920658742545,8477998,12,16
2020020280,15,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07488238277373584,8473533,12,16
2020020280,18,even-strength,83,6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.16835399362246486,8480039,12,16
2020020280,19,even-strength,47,-9,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07371803338200482,8476869,12,16
2020020280,20,even-strength,72,-22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475799,12,16
2020020280,23,even-strength,80,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03640589758063772,8476869,12,16
2020020280,26,even-strength,81,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05824485135713797,8478427,12,16
2020020280,27,even-strength,85,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09552651873343142,8480039,12,16
2020020280,28,even-strength,89,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08697803245317923,8480830,12,16
2020020280,31,penalty-kill,-42,-37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00398241330316578,8476389,12,16
2020020280,32,penalty-kill,84,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07042391581433968,8480039,12,16
2020020280,36,even-strength,74,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03346960426662182,8476882,12,16
2020020280,38,even-strength,59,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476958,12,16
2020020280,39,even-strength,82,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476389,12,16
2020020280,41,even-strength,79,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02730335205161239,8477998,12,16
