gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2019020618,10,power-play,35,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.043402916032176775,8476462
2019020618,11,power-play,85,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11456594142978668,8475287
2019020618,12,power-play,81,-1,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.265559469308766,8478427
2019020618,14,even-strength,74,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09856312921234013,8480039
2019020618,28,even-strength,74,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1486596681211057,8473533
2019020618,31,even-strength,62,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476288
2019020618,32,even-strength,12,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.005660775645438535,8476462
2019020618,35,even-strength,83,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.19073748525643608,8477998
2019020618,38,even-strength,54,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476958
2019020618,42,even-strength,45,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04036763129409984,8476958
2019020618,43,even-strength,81,-4,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.21923425243292488,8477998
2019020618,44,even-strength,81,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07781399660627343,8480830
2019020618,46,even-strength,29,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474581
2019020618,47,even-strength,35,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020424855964077802,8475287
2019020618,49,even-strength,56,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477938
2019020618,50,even-strength,38,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014910976696379957,8477938
2019020618,202,even-strength,93,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039854181817659574,8476288
2019020618,204,even-strength,47,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476462
2019020618,205,even-strength,79,12,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08150271419832561,8477998
2019020618,207,even-strength,81,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476958
2019020618,208,even-strength,39,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014670780905008852,8476462
2019020618,209,even-strength,69,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02336969975669648,8476462
2019020618,210,even-strength,75,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07020902326462347,8477998
2019020618,212,even-strength,47,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03186226475217583,8476882
2019020618,213,even-strength,84,-8,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476882
2019020618,214,even-strength,33,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011657172069516811,8477488
2019020618,216,even-strength,43,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477938
2019020618,226,even-strength,44,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476462
2019020618,229,even-strength,61,23,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.054697328796228226,8476288
2019020618,230,even-strength,72,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026080344378234192,8480039
2019020618,233,even-strength,79,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18102558572486566,8475799
2019020618,237,even-strength,54,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476921
2019020618,239,even-strength,79,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11744701947403283,8477998
2019020618,240,even-strength,72,-29,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.09122499896865213,8476462
2019020618,241,even-strength,79,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09628195353279717,8476882
2019020618,242,even-strength,87,-4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08772467099779545,8475287
2019020618,243,even-strength,72,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.11053760486831148,8480039
2019020618,244,even-strength,82,0,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18196034621792914,8480039
2019020618,401,even-strength,55,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07702937374105462,8478427
2019020618,402,even-strength,27,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01998884276629573,8476288
2019020618,407,even-strength,-86,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,8.241873123270135e-5,8476958
2019020618,412,even-strength,67,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08068103000599228,8477998
2019020618,413,even-strength,51,-22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.033366299737094186,8476882
2019020618,428,power-play,74,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10147807619859445,8478427
2019020618,429,power-play,58,-13,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8476462
