gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2015020010,53,even-strength,66,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471215,5,25
2015020010,55,even-strength,64,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03123942422681865,8473548,5,25
2015020010,57,even-strength,65,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04219028024163453,8475761,5,25
2015020010,60,even-strength,55,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471215,5,25
2015020010,71,even-strength,71,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475761,5,25
2015020010,73,even-strength,49,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03691719906069236,8467452,5,25
2015020010,74,even-strength,66,-10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16378867825441587,8471887,5,25
2015020010,77,even-strength,42,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01733811223425133,8471724,5,25
2015020010,85,power-play,68,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07333694383386938,8473548,5,25
2015020010,86,power-play,70,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473548,5,25
2015020010,87,power-play,44,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05348539796842918,8471724,5,25
2015020010,88,power-play,70,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05508033063611938,8478466,5,25
2015020010,89,power-play,66,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478466,5,25
2015020010,90,power-play,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1072312102320265,8478928,5,25
2015020010,92,power-play,53,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476874,5,25
2015020010,94,even-strength,54,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471724,5,25
2015020010,97,even-strength,52,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474009,5,25
2015020010,98,even-strength,48,-17,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03285416287808406,8475761,5,25
2015020010,301,even-strength,47,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03416212280324497,8476874,5,25
2015020010,304,even-strength,58,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02440628684138025,8478466,5,25
2015020010,306,even-strength,46,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01605652122799118,8478466,5,25
2015020010,307,even-strength,36,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03477396695316358,8467452,5,25
2015020010,309,even-strength,58,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476874,5,25
2015020010,322,even-strength,58,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0181570594312292,8471724,5,25
2015020010,323,even-strength,46,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03337974177929804,8470543,5,25
2015020010,327,even-strength,44,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473933,5,25
2015020010,335,even-strength,72,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473548,5,25
2015020010,348,power-play,63,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07249272022172011,8470543,5,25
2015020010,350,power-play,80,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07169425499397523,8471887,5,25
2015020010,452,power-play,77,-16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06564297049579387,8478928,5,25
2015020010,453,power-play,69,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478466,5,25
2015020010,454,power-play,38,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06314706821177649,8471887,5,25
2015020010,456,even-strength,68,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471724,5,25
2015020010,458,even-strength,63,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04413224069273474,8474013,5,25
2015020010,462,even-strength,60,-18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04208826258855782,8473548,5,25
2015020010,465,even-strength,84,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05992463753307102,8464989,5,25
2015020010,466,even-strength,58,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03527400246460936,8473933,5,25
2015020010,467,even-strength,82,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02992330863739657,8471724,5,25
2015020010,468,even-strength,58,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06318181002861221,8470543,5,25
2015020010,470,even-strength,35,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01370525765569468,8475208,5,25
2015020010,475,even-strength,57,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02278759028590233,8473933,5,25
2015020010,484,even-strength,71,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06205627955610934,8471215,5,25
