gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2014020005,53,even-strength,83,-32,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01957756766252966,8471226,7,29
2014020005,54,even-strength,78,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12433884889106808,8470852,7,29
2014020005,59,even-strength,59,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05525614100358133,8470378,7,29
2014020005,65,even-strength,74,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0747049903567608,8473485,7,29
2014020005,66,even-strength,82,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1399158699518209,8476878,7,29
2014020005,80,penalty-kill,57,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07493582435568678,8475220,7,29
2014020005,87,even-strength,33,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03815182005443984,8474574,7,29
2014020005,91,even-strength,48,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06022134960690752,8473485,7,29
2014020005,203,even-strength,45,5,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05941459829444533,8474574,7,29
2014020005,207,even-strength,69,23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470324,7,29
2014020005,222,even-strength,73,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08520767529606357,8475235,7,29
2014020005,223,even-strength,34,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01196188114338479,8473426,7,29
2014020005,224,even-strength,60,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07615843895096024,8470852,7,29
2014020005,228,even-strength,75,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12391230844997876,8475220,7,29
2014020005,231,even-strength,51,-37,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01292246319989232,8467407,7,29
2014020005,236,even-strength,67,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02023835658778801,8471226,7,29
2014020005,241,even-strength,77,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07075895011014535,8473485,7,29
2014020005,245,even-strength,49,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04529570723517218,8467407,7,29
2014020005,403,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.15741884832472858,8476878,7,29
2014020005,406,even-strength,78,-3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08894017638897993,8467407,7,29
2014020005,412,even-strength,60,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04355229158963687,8471226,7,29
2014020005,416,even-strength,59,27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473485,7,29
2014020005,418,even-strength,39,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0190294190393561,8470378,7,29
2014020005,429,even-strength,34,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00790374901447266,8467407,7,29
2014020005,431,even-strength,51,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03905008930432633,8474589,7,29
2014020005,432,even-strength,61,-34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01296441699658144,8471338,7,29
2014020005,435,even-strength,73,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06055604544908137,8473485,7,29
2014020005,440,even-strength,69,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467407,7,29
2014020005,450,even-strength,58,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04787219591319652,8474570,7,29
2014020005,602,power-play,79,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.109241433340393,8474589,7,29
2014020005,603,power-play,84,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.33008032839100965,8470852,7,29
2014020005,609,penalty-kill,50,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469591,7,29
2014020005,616,even-strength,74,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03422904033769296,8467407,7,29
2014020005,618,even-strength,57,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02521226116459471,8473485,7,29
2014020005,619,even-strength,78,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471236,7,29
2014020005,620,even-strength,75,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2809370059250315,8473485,7,29
2014020005,628,even-strength,60,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07290971593451794,8474574,7,29
2014020005,631,even-strength,68,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017420623451994018,8467407,7,29
2014020005,632,even-strength,71,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476878,7,29
2014020025,112,penalty-kill,89,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0587688431063931,8474151,3,29
2014020025,118,even-strength,19,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00530201269047782,8470041,3,29
2014020025,119,even-strength,54,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0179121525781019,8475692,3,29
2014020025,120,even-strength,82,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.2423526274935205,8475692,3,29
2014020025,122,even-strength,90,-6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474176,3,29
2014020025,123,even-strength,59,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0219522197338958,8471686,3,29
2014020025,124,even-strength,69,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01655711739747398,8471686,3,29
2014020025,127,power-play,63,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07040355182684274,8473544,3,29
2014020025,130,power-play,75,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10669814490103968,8475692,3,29
2014020025,131,power-play,68,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03535657684144518,8474151,3,29
2014020025,132,power-play,78,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05954800336923107,8473544,3,29
2014020025,136,even-strength,75,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07829310850251403,8470740,3,29
2014020025,144,power-play,39,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03707751183999466,8474151,3,29
2014020025,145,even-strength,71,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01892076680744596,8476468,3,29
2014020025,312,even-strength,61,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02325247953656787,8475186,3,29
2014020025,319,even-strength,37,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02211812159740722,8471686,3,29
2014020025,322,even-strength,63,-17,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02485258536636996,8470740,3,29
2014020025,328,even-strength,58,-18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0463370658347045,8466378,3,29
2014020025,331,even-strength,65,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470041,3,29
2014020025,332,even-strength,72,8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470740,3,29
2014020025,333,even-strength,60,13,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0828222342237939,8477407,3,29
2014020025,334,even-strength,45,-19,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471436,3,29
2014020025,335,even-strength,86,34,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0197340512804922,8470854,3,29
2014020025,336,even-strength,88,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05935191537725845,8474176,3,29
2014020025,340,even-strength,45,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0097808640156879,8470041,3,29
2014020025,501,even-strength,52,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0252874782354648,8475184,3,29
2014020025,504,even-strength,77,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12825362904402812,8466378,3,29
2014020025,506,even-strength,86,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01331549724588161,8476468,3,29
2014020025,507,even-strength,52,24,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8474151,3,29
2014020025,512,even-strength,58,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02822076567012967,8475692,3,29
2014020025,515,even-strength,76,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8466378,3,29
2014020025,518,power-play,69,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04073485640671402,8475186,3,29
2014020025,526,even-strength,67,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06901709597702588,8470740,3,29
2014020025,527,even-strength,72,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04204616833509911,8474176,3,29
2014020025,531,even-strength,81,36,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01664539067345204,8471436,3,29
2014020025,533,even-strength,46,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03438244130351161,8470041,3,29
2014020025,535,even-strength,70,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471436,3,29
2014020025,536,even-strength,75,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476468,3,29
2014020025,537,even-strength,86,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0647493518681962,8475855,3,29
2014020025,538,even-strength,87,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.17699067319180564,8475855,3,29
2014020025,546,even-strength,70,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470630,3,29
2014020025,548,even-strength,80,-11,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04916889354964505,8470041,3,29
2014020025,707,even-strength,76,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476468,3,29
2014020025,709,even-strength,71,34,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20811142560103268,8476468,3,29
2014020042,54,even-strength,87,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02239398098004822,8469455,25,29
2014020042,55,even-strength,48,35,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.03377351700989189,8475455,25,29
2014020042,60,even-strength,52,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01296351369802434,8467423,25,29
2014020042,61,even-strength,68,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01840798390470035,8470110,25,29
2014020042,63,even-strength,34,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01255098924555367,8474818,25,29
2014020042,64,even-strength,79,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08210167999718519,8475794,25,29
2014020042,67,even-strength,57,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02055996961227561,8469455,25,29
2014020042,68,even-strength,37,10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02366747151943532,8475455,25,29
2014020042,69,even-strength,55,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01823625280252813,8476116,25,29
2014020042,70,even-strength,47,24,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08242720286341927,8475246,25,29
2014020042,73,even-strength,37,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475455,25,29
2014020042,74,even-strength,40,-29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473994,25,29
2014020042,75,even-strength,72,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08156797175289122,8473994,25,29
2014020042,80,even-strength,39,29,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473994,25,29
2014020042,87,even-strength,89,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08352390993094037,8475236,25,29
2014020042,88,even-strength,70,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01380437803233031,8474818,25,29
2014020042,91,even-strength,77,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01860283912937626,8475794,25,29
2014020042,95,even-strength,46,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02079605006637061,8474818,25,29
2014020042,97,even-strength,76,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469466,25,29
2014020042,98,even-strength,36,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00761653477677904,8469466,25,29
