gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2017020023,8,even-strength,85,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05534509329580212,8475745
2017020023,17,power-play,81,6,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.11452197368689833,8475722
2017020023,18,power-play,50,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470600
2017020023,19,power-play,82,-3,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.3066498403995605,8475799
2017020023,21,power-play,83,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475799
2017020023,22,power-play,71,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475745
2017020023,34,even-strength,84,-10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470595
2017020023,35,even-strength,32,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016401120353540438,8476422
2017020023,38,even-strength,88,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.054031220720716255,8471476
2017020023,44,even-strength,82,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1320524996740174,8475745
2017020023,45,even-strength,85,-7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.13789598950686524,8470595
2017020023,46,even-strength,68,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10395950564620533,8478493
2017020023,47,even-strength,88,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039012598433337826,8478493
2017020023,48,even-strength,53,-40,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01624805859737066,8475722
2017020023,304,even-strength,62,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0541425070225551,8475799
2017020023,305,even-strength,42,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00956971632699044,8470600
2017020023,306,even-strength,80,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.19204213973151338,8473485
2017020023,307,even-strength,57,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020394296268938582,8477467
2017020023,308,even-strength,40,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021648474960989074,8475799
2017020023,317,even-strength,77,-20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475745
2017020023,323,even-strength,58,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04574370018606461,8475722
2017020023,328,even-strength,55,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06914098126208462,8469459
2017020023,337,even-strength,76,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1006416970332883,8470595
2017020023,339,even-strength,30,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02855372197065586,8476856
2017020023,341,even-strength,41,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017180040979202324,8475745
2017020023,343,even-strength,67,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475799
2017020023,344,even-strength,66,1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.21163608050159735,8470595
2017020023,346,even-strength,40,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474716
2017020023,405,even-strength,73,1,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.16846491703204064,8470595
2017020023,407,even-strength,89,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06064080474318653,8475745
2017020023,420,even-strength,67,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08112240092955257,8475799
2017020023,421,even-strength,53,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.057168519575693584,8470600
2017020023,439,power-play,47,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06665197548495896,8470595
2017020023,440,power-play,44,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03271585765546636,8476856
2017020023,442,power-play,76,-39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03249604480843713,8474716
2017020023,443,power-play,70,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469459
2017020023,447,even-strength,80,2,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475745
2017020023,448,even-strength,66,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05198530966025976,8470595
2017020023,601,even-strength,77,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474589
2017020023,604,even-strength,77,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471476
2017020023,605,even-strength,75,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.021713360453707607,8475722
2017020023,611,even-strength,73,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15203959403066983,8475722
2017020023,612,even-strength,82,6,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8473485
2017020023,616,even-strength,84,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08078798982338363,8470595
