gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2021020043,8,even-strength,57,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06683272454184394,8474056,1,55
2021020043,9,even-strength,68,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03611396051843463,8477341,1,55
2021020043,12,even-strength,42,-27,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04351828375320919,8482110,1,55
2021020043,15,even-strength,55,31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02018514001304019,8477435,1,55
2021020043,16,even-strength,75,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04355375992359971,8481068,1,55
2021020043,18,even-strength,40,-20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03102353928473706,8474056,1,55
2021020043,23,even-strength,80,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09274392367423263,8482110,1,55
2021020043,24,even-strength,70,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056,1,55
2021020043,27,even-strength,66,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479511,1,55
2021020043,28,even-strength,79,3,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.22036548000332729,8476923,1,55
2021020043,30,even-strength,67,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03384906155625115,8479407,1,55
2021020043,33,even-strength,80,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09415147145483709,8480002,1,55
2021020043,34,even-strength,74,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1200603309513824,8481068,1,55
2021020043,36,even-strength,66,7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476923,1,55
2021020043,43,even-strength,75,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481068,1,55
2021020043,46,even-strength,84,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12540468269455698,8479407,1,55
2021020043,50,even-strength,56,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477435,1,55
2021020043,203,even-strength,73,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477419,1,55
2021020043,302,even-strength,79,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10446038621616516,8475193,1,55
2021020043,304,even-strength,37,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0196304062650281,8474056,1,55
2021020043,305,even-strength,79,-2,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.22828237300044907,8479511,1,55
2021020043,319,even-strength,70,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09444718149690948,8476918,1,55
2021020043,321,power-play,55,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06621239758704477,8478401,1,55
2021020043,322,power-play,54,14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0662711378637679,8478401,1,55
2021020043,323,power-play,76,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1191524309281203,8480002,1,55
2021020043,330,power-play,74,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476462,1,55
2021020043,332,even-strength,-7,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00213063880135006,8479511,1,55
2021020043,335,even-strength,72,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474056,1,55
2021020043,338,even-strength,74,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13451803164626053,8479407,1,55
2021020043,339,even-strength,85,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07445604848236219,8478401,1,55
2021020043,340,even-strength,80,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06781638387432092,8478401,1,55
2021020043,341,even-strength,43,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02006086603048693,8477435,1,55
2021020043,346,even-strength,76,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10012701692141318,8476923,1,55
2021020043,348,even-strength,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15926467420479426,8475193,1,55
