gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2020020738,158,even-strength,76,-31,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01855820307137714,8476191,6,7
2020020738,160,even-strength,35,-25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01175712346751753,8476191,6,7
2020020738,161,even-strength,61,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02768306006321852,8477956,6,7
2020020738,162,even-strength,60,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.0417922964781389,8474000,6,7
2020020738,164,even-strength,58,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474000,6,7
2020020738,169,even-strength,64,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477956,6,7
2020020738,170,even-strength,74,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08997661792192874,8475791,6,7
2020020738,173,even-strength,48,-28,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474000,6,7
2020020738,178,even-strength,85,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03102242896167448,8475791,6,7
2020020738,182,even-strength,45,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03241071696666697,8478498,6,7
2020020738,183,even-strength,54,31,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477941,6,7
2020020738,184,even-strength,39,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01725199476383798,8479325,6,7
2020020738,192,even-strength,75,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478498,6,7
2020020738,198,even-strength,64,-9,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0836393284442906,8477956,6,7
2020020738,199,even-strength,75,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08147232336789105,8471276,6,7
2020020738,200,even-strength,74,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04157044338506809,8475225,6,7
2020020738,352,power-play,72,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0915552026618364,8475225,6,7
2020020738,353,power-play,56,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471276,6,7
2020020738,354,power-play,67,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473419,6,7
2020020738,355,power-play,73,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06153526124732411,8477956,6,7
2020020738,359,even-strength,80,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09504001427902044,8475745,6,7
2020020738,364,even-strength,58,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02504131061371912,8476374,6,7
2020020738,365,even-strength,71,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04165764985767663,8476374,6,7
2020020738,367,even-strength,47,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476422,6,7
2020020738,369,even-strength,59,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01904084450923353,8475791,6,7
2020020738,371,even-strength,82,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04575569137283048,8471276,6,7
2020020738,374,even-strength,80,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08558969295402111,8473419,6,7
2020020738,376,even-strength,61,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477508,6,7
2020020738,385,even-strength,50,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01393073141814712,8478468,6,7
2020020738,386,even-strength,12,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00367949448710998,8477941,6,7
2020020738,393,even-strength,76,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479325,6,7
