gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2024020011,103,even-strength,55,11,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06760245561599731,8473419
2024020011,105,even-strength,49,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025105416774749756,8479987
2024020011,106,even-strength,83,11,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.012192785739898682,8473419
2024020011,114,power-play,42,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.025256991386413574,8477956
2024020011,115,power-play,78,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479325
2024020011,118,power-play,53,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07189780473709106,8477956
2024020011,131,power-play,55,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476854
2024020011,153,even-strength,50,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0060538649559021,8478450
2024020011,176,even-strength,84,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479638
2024020011,177,even-strength,82,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479325
2024020011,200,penalty-kill,77,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1466151342580249,8479325
2024020011,268,even-strength,78,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478443
2024020011,273,even-strength,85,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10238885879516602,8478401
2024020011,298,power-play,44,12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.040676116943359375,8479325
2024020011,351,power-play,81,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478401
2024020011,354,even-strength,75,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478401
2024020011,356,even-strength,56,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1241072416305542,8477956
2024020011,357,power-play,84,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.18200349807739258,8478401
2024020011,358,power-play,74,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477956
2024020011,428,even-strength,53,14,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.052958130836486816,8480355
