gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2022020051,70,even-strength,78,-13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578
2022020051,206,even-strength,80,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09611389306905313,8479981
2022020051,207,even-strength,74,-8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06097297086429152,8476881
2022020051,217,even-strength,47,35,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476442
2022020051,220,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08093650209085107,8474053
2022020051,221,even-strength,77,-4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10902095576518926,8479316
2022020051,226,even-strength,53,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04155672754936172,8478099
2022020051,227,even-strength,77,-11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482222
2022020051,228,even-strength,87,11,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.11637852273784541,8481477
2022020051,231,power-play,66,-19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06420464868683508,8478414
2022020051,232,power-play,40,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03966601814761954,8476881
2022020051,233,even-strength,51,-15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.022394478248459304,8480160
2022020051,237,even-strength,41,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471709
2022020051,239,even-strength,57,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04935017861544757,8479316
2022020051,240,even-strength,62,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476988
2022020051,242,even-strength,69,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481477
2022020051,246,even-strength,61,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07524230836039515,8478414
2022020051,249,even-strength,44,4,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05834097872825618,8476442
2022020051,301,even-strength,49,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.019238613925553375,8476988
2022020051,302,even-strength,84,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07004600917017827,8478431
2022020051,303,even-strength,58,12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042847319937957776,8478099
2022020051,311,even-strength,75,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476988
2022020051,312,even-strength,72,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476881
2022020051,313,even-strength,60,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474578
2022020051,361,even-strength,75,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474053
2022020051,393,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10147183822273854,8476442
2022020051,441,even-strength,66,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476988
2022020051,509,even-strength,62,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0782146251271134,8478414
