gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2020020005,10,even-strength,68,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02684998910994278,8475158,19,21
2020020005,22,even-strength,46,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01424850999183976,8475158,19,21
2020020005,25,even-strength,32,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00532301611097477,8478407,19,21
2020020005,26,even-strength,82,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02428857842785942,8475098,19,21
2020020005,27,even-strength,67,-13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03561187052363052,8476892,19,21
2020020005,28,even-strength,75,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06962696877516343,8478104,19,21
2020020005,40,even-strength,29,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01306642974710903,8478407,19,21
2020020005,42,even-strength,81,-10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06388324512249488,8476897,19,21
2020020005,60,even-strength,78,10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.16253554830156525,8474102,19,21
2020020005,62,even-strength,70,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8479385,19,21
2020020005,63,even-strength,50,-17,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8475160,19,21
2020020005,79,even-strength,72,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475753,19,21
2020020005,87,even-strength,63,6,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475768,19,21
2020020005,201,even-strength,49,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02132683580702002,8475170,19,21
2020020005,207,even-strength,67,-39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0148662938392153,8474145,19,21
2020020005,208,even-strength,64,-4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07376448506987161,8479385,19,21
2020020005,210,even-strength,74,8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07385139162895267,8479385,19,21
2020020005,213,even-strength,53,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10023759655157122,8475158,19,21
2020020005,214,even-strength,47,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0178537828465631,8475160,19,21
2020020005,216,even-strength,60,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03297056350320492,8477964,19,21
2020020005,218,even-strength,54,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01276573797875058,8475768,19,21
2020020005,219,even-strength,63,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476792,19,21
2020020005,222,power-play,66,5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.20024609522299255,8475768,19,21
2020020005,223,power-play,81,1,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.30215474351308047,8475158,19,21
2020020005,225,power-play,31,33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02158972307922583,8476892,19,21
2020020005,238,even-strength,22,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00690641701026969,8476892,19,21
2020020005,240,even-strength,76,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478104,19,21
2020020005,243,even-strength,32,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00995659668889656,8476892,19,21
2020020005,368,even-strength,78,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478407,19,21
2020020005,379,even-strength,48,-17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8478407,19,21
2020020005,402,power-play,84,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1295214222770968,8475158,19,21
