gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2025020291,84,even-strength,59,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02648186683654785,8477987,16,10
2025020291,102,even-strength,72,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03666472434997558,8483493,16,10
2025020291,108,even-strength,56,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,2.563595771789551e-4,8473422,16,10
2025020291,120,even-strength,75,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8484144,16,10
2025020291,122,even-strength,49,-2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05974829196929931,8482176,16,10
2025020291,123,even-strength,83,4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09838181734085084,8483450,16,10
2025020291,128,even-strength,84,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483450,16,10
2025020291,131,even-strength,58,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01062554121017456,8481624,16,10
2025020291,153,even-strength,64,30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0131428837776184,8484144,16,10
2025020291,154,even-strength,76,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05947768688201904,8484783,16,10
2025020291,156,even-strength,79,-10,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14482539892196655,8482172,16,10
2025020291,220,even-strength,33,-26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01825577020645141,8481806,16,10
2025020291,255,even-strength,86,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05025947093963623,8473422,16,10
2025020291,256,even-strength,87,7,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.03162550926208496,8473422,16,10
2025020291,258,even-strength,77,10,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.3070901036262512,8483450,16,10
2025020291,277,even-strength,79,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09811776876449584,8477987,16,10
2025020291,284,even-strength,41,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02863919734954834,8482176,16,10
2025020291,424,even-strength,32,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00920087099075317,8476891,16,10
2025020291,426,even-strength,34,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02829813957214355,8476473,16,10
2025020291,518,even-strength,54,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07582670450210571,8484783,16,10
2025020291,520,even-strength,29,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0373503565788269,8484783,16,10
2025020291,521,even-strength,87,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1385837197303772,8484783,16,10
2025020291,545,penalty-kill,-57,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00109627171809412,8482176,16,10
2025020291,551,penalty-kill,60,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07538793093824081,8476882,16,10
2025020291,552,penalty-kill,81,0,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14644597863079106,8476882,16,10
2025020291,565,even-strength,83,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03095632791519165,8482176,16,10
2025020291,588,even-strength,81,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17206203937530518,8477987,16,10
2025020291,603,power-play,83,5,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.2296229600906372,8484144,16,10
2025020291,607,power-play,79,-6,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.05641645193099975,8483493,16,10
2025020291,672,penalty-kill,55,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00491096835920771,8481624,16,10
2025020291,707,even-strength,54,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06555187702178955,8484197,16,10
2025020291,731,power-play,72,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1101025938987732,8484144,16,10
2025020291,735,power-play,72,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8477444,16,10
