gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2012020265,89,even-strength,48,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473610
2012020265,104,even-strength,42,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.020561935821265507,8470595
2012020265,107,even-strength,-63,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469531
2012020265,119,even-strength,61,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.011917992009682136,8473568
2012020265,121,even-strength,69,10,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469812
2012020265,125,power-play,57,20,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08098858818537065,8470120
2012020265,126,power-play,70,-10,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.21889119804108406,8470120
2012020265,129,even-strength,50,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03046488734110427,8473533
2012020265,130,power-play,79,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13710632363747619,8473482
2012020265,134,even-strength,53,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02100335068623956,8474137
2012020265,137,even-strength,62,9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469531
2012020265,138,even-strength,70,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0863063137304587,8466215
2012020265,140,even-strength,60,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04000766299788496,8470120
2012020265,143,even-strength,78,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.060766443524410664,8474137
2012020265,147,even-strength,81,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10378238845710698,8473734
2012020265,150,even-strength,-15,11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0010893820179238083,8469812
2012020265,254,penalty-kill,78,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469638
2012020265,257,even-strength,69,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04049263250684156,8469638
