gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2015020012,6,even-strength,37,8,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03147733056992246,8476923,1,52
2015020012,8,even-strength,86,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04519291118071427,8473482,1,52
2015020012,9,even-strength,83,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04368341180046502,8476423,1,52
2015020012,10,even-strength,60,-25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03820291692433488,8475151,1,52
2015020012,12,even-strength,51,-30,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01819948261241851,8470740,1,52
2015020012,18,even-strength,40,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03166709786005176,8476923,1,52
2015020012,25,even-strength,69,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0575071628561199,8470740,1,52
2015020012,76,even-strength,90,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.14780656419878296,8469500,1,52
2015020012,311,even-strength,72,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05009512872228951,8471233,1,52
2015020012,315,even-strength,60,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06483644553929624,8469547,1,52
2015020012,319,even-strength,64,-17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02826471266093785,8476423,1,52
2015020012,323,even-strength,75,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08348782017027136,8478566,1,52
2015020012,325,even-strength,42,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01603523100079061,8469547,1,52
2015020012,327,even-strength,77,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0634267372075431,8471233,1,52
2015020012,329,even-strength,58,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03695301329019041,8474641,1,52
2015020012,332,power-play,60,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09245287999895964,8469500,1,52
2015020012,333,power-play,82,-3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.09764423869819334,8473482,1,52
2015020012,405,even-strength,67,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475151,1,52
2015020012,406,even-strength,43,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02843799489493488,8476457,1,52
2015020012,408,even-strength,48,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03299119805024461,8473673,1,52
2015020012,409,even-strength,38,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01864115527170136,8473673,1,52
2015020012,411,even-strength,23,-32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00539682185505264,8469547,1,52
2015020012,417,even-strength,44,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04590626576351019,8476923,1,52
