gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2014020621,14,even-strength,59,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471303
2014020621,30,even-strength,70,4,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467875
2014020621,43,even-strength,66,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470358
2014020621,54,even-strength,2,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0015478795270546185,8471303
2014020621,56,even-strength,4,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.002872185969799978,8474579
2014020621,58,even-strength,81,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1326579636079143,8470358
2014020621,59,even-strength,76,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06245155080844739,8477500
2014020621,60,even-strength,83,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06900964690684037,8477500
2014020621,62,even-strength,38,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011203020522936218,8471303
2014020621,64,even-strength,73,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.09166059216879749,8470755
2014020621,66,even-strength,84,-6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0713969733620931,8470358
2014020621,70,even-strength,84,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06320324025519666,8475178
2014020621,71,even-strength,84,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.033619978276407496,8470755
2014020621,72,even-strength,46,-8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02790766929451218,8471498
2014020621,75,even-strength,80,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.037935576601630605,8470755
2014020621,77,even-strength,32,21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012131585903157662,8475690
2014020621,79,even-strength,-19,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,9.98367273835296e-4,8476302
2014020621,80,even-strength,42,3,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03511820222748895,8468085
2014020621,81,even-strength,69,18,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07792016525079797,8475598
2014020621,88,even-strength,82,4,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08544253747982929,8474009
2014020621,90,even-strength,52,37,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.010987272906098468,8475690
2014020621,93,even-strength,64,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.061623968189737255,8473574
2014020621,95,even-strength,55,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.017369490137116188,8473574
2014020621,100,even-strength,77,15,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.040297428813930274,8474009
2014020621,315,even-strength,69,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468085
2014020621,343,even-strength,68,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468085
2014020621,347,even-strength,80,-7,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473432
2014020621,352,even-strength,87,-7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04023553230523838,8477500
2014020621,362,penalty-kill,48,23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.012370646560499639,8467875
2014020621,369,even-strength,51,40,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011718628194023951,8471303
2014020621,370,even-strength,86,-5,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11104282610241137,8470358
2014020621,371,even-strength,85,-5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.041728088022446104,8470358
2014020621,373,even-strength,41,12,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.028100888210212432,8471498
2014020621,375,even-strength,71,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04898286429204795,8473574
2014020621,379,even-strength,61,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.018489262575412082,8475690
2014020621,381,even-strength,81,-18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.035194402521405696,8475690
2014020621,382,even-strength,84,-5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07925022916018991,8471303
2014020621,385,even-strength,52,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.030441180762412156,8468085
2014020621,391,even-strength,55,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.041604064221395426,8471498
2014020621,392,even-strength,68,-38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.012110890641308804,8471498
2014020621,395,even-strength,77,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09101593945263417,8467875
2014020621,396,even-strength,80,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12209791720318386,8467875
2014020621,398,even-strength,42,-26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01376123617382693,8475690
2014020621,505,even-strength,63,13,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467875
2014020621,507,even-strength,59,-18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471303
2014020621,512,even-strength,68,0,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8473574
2014020621,513,even-strength,72,3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475690
2014020621,515,even-strength,65,-24,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471498
2014020621,544,even-strength,83,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470358
2014020621,554,even-strength,69,-11,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09719789964476748,8467875
2014020621,557,even-strength,73,12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0499754122588959,8470755
2014020621,561,even-strength,32,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013443395951673291,8469598
