gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2013020016,7,even-strength,58,-16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05137951014247736,8475166,2,1
2013020016,8,even-strength,87,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03801002032442473,8475166,2,1
2013020016,10,even-strength,76,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05968582951583682,8473546,2,1
2013020016,17,even-strength,35,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01374180779095277,8473584,2,1
2013020016,21,even-strength,58,-36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01445236166504235,8474709,2,1
2013020016,27,even-strength,81,5,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1352404415511438,8473546,2,1
2013020016,29,power-play,37,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03315822615842673,8468598,2,1
2013020016,30,power-play,70,14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474659,2,1
2013020016,31,even-strength,52,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474612,2,1
2013020016,37,even-strength,65,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03520363986327858,8474659,2,1
2013020016,38,even-strength,78,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13817946560505628,8474709,2,1
2013020016,39,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15672522237484923,8470644,2,1
2013020016,41,even-strength,82,-14,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0631553844053801,8473546,2,1
2013020016,57,even-strength,63,-4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474709,2,1
2013020016,203,even-strength,43,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8468598,2,1
2013020016,204,even-strength,84,31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02381062386223597,8474066,2,1
2013020016,205,even-strength,74,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474066,2,1
2013020016,207,even-strength,9,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00292749140782278,8475166,2,1
2013020016,214,even-strength,51,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474659,2,1
2013020016,221,even-strength,64,15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04851374410502059,8470852,2,1
2013020016,222,even-strength,66,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08746221938581582,8473449,2,1
2013020016,227,even-strength,84,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04686903186417611,8475754,2,1
2013020016,233,even-strength,35,24,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03294069541031607,8473546,2,1
2013020016,234,even-strength,74,-16,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.05417775049188649,8473546,2,1
2013020016,243,even-strength,73,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08126796801876522,8474573,2,1
2013020016,453,even-strength,80,4,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12184569748630168,8470144,2,1
2013020016,457,even-strength,77,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07356307747095853,8475754,2,1
2013020016,461,even-strength,73,4,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474573,2,1
2013020016,463,even-strength,85,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02939142534764648,8471299,2,1
2013020016,464,even-strength,46,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02970983880085621,8474612,2,1
2013020016,469,even-strength,42,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475166,2,1
