gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2013020006,20,even-strength,44,21,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470378
2013020006,30,even-strength,60,29,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02812719144248942,8471657
2013020006,36,power-play,78,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.10885963334031377,8471669
2013020006,49,even-strength,66,0,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8467338
2013020006,55,even-strength,49,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471669
2013020006,60,even-strength,44,16,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02094114551880261,8477492
2013020006,65,even-strength,81,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02757978600585541,8470750
2013020006,75,even-strength,69,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.016969861443635124,8471703
2013020006,83,even-strength,76,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03003561523425192,8471657
2013020006,84,even-strength,70,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015837406400738687,8471657
2013020006,85,even-strength,50,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01864380529518186,8470699
2013020006,88,power-play,68,10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0743619885820362,8475168
2013020006,90,power-play,49,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467338
2013020006,100,even-strength,62,3,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07386635187905752,8475158
2013020006,203,even-strength,36,33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01252256100723401,8470317
2013020006,206,even-strength,34,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.013819422908723185,8470317
2013020006,210,even-strength,14,-30,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0029217309298419218,8471669
2013020006,211,even-strength,51,-13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.028620365963498984,8471703
2013020006,213,even-strength,48,26,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475158
2013020006,235,even-strength,78,17,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471703
2013020006,237,power-play,35,-27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02650789510979752,8475197
2013020006,241,power-play,80,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05606808744175196,8475158
2013020006,242,power-play,84,7,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.30533137907886787,8471703
2013020006,245,even-strength,62,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02645504388124847,8476455
2013020006,249,even-strength,77,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04608623079007003,8469707
2013020006,301,even-strength,65,21,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10445373347058347,8475158
2013020006,302,even-strength,63,19,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.08573287271859827,8475158
2013020006,324,even-strength,40,-35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01150163290881855,8464981
2013020006,332,power-play,79,-9,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.22158127146708895,8475158
2013020006,337,even-strength,64,13,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.047417692850872065,8477492
2013020006,348,even-strength,77,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06261284414031915,8475158
2013020006,403,even-strength,56,-12,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07443291554859523,8470750
2013020006,416,even-strength,86,-10,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09475210262872076,8476455
2013020006,418,even-strength,78,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.07965721821875782,8473465
2013020006,420,even-strength,70,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471326
2013020006,432,even-strength,70,34,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.020707338274516995,8475158
2013020006,438,even-strength,50,24,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.042652277315707615,8470699
