gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId
2013021218,32,even-strength,87,29,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.06620645192773396,8471996
2013021218,53,even-strength,50,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.015679797571601366,8466139
2013021218,57,even-strength,55,-11,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.07330154173894719,8470613
2013021218,60,even-strength,47,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02051234062866896,8476881
2013021218,63,even-strength,69,15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467096
2013021218,65,power-play,52,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05073501224787433,8466139
2013021218,67,power-play,79,-9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08861647995376917,8470794
2013021218,73,even-strength,52,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.024802504089148438,8471311
2013021218,81,even-strength,78,33,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.030444600394014983,8470794
2013021218,83,even-strength,67,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476881
2013021218,84,even-strength,48,19,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.019519482683509875,8471311
2013021218,85,even-strength,66,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474027
2013021218,87,even-strength,78,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03401313348935953,8471956
2013021218,90,even-strength,64,17,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475625
2013021218,204,even-strength,55,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04580563811291449,8466138
2013021218,209,even-strength,53,32,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.047227086271436014,8471709
2013021218,235,even-strength,58,-27,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474218
2013021218,254,even-strength,48,-28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.014765589013257871,8470794
2013021218,258,even-strength,71,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476881
2013021218,271,even-strength,39,25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.011749074035591014,8467331
2013021218,277,even-strength,56,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03931803988222821,8466139
2013021218,282,even-strength,54,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04334231356703784,8466138
2013021218,283,even-strength,76,-2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09812375128393803,8470613
2013021218,284,even-strength,52,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.026904179841345566,8471311
2013021218,285,even-strength,78,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13213808285260711,8471996
2013021218,287,even-strength,55,26,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.039951704599533934,8474053
2013021218,289,even-strength,45,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8467096
2013021218,291,power-play,63,12,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8470613
2013021218,292,power-play,48,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04130314986427538,8466139
2013021218,294,power-play,45,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04000762295575963,8474218
2013021218,295,power-play,79,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.1310726119152109,8476881
2013021218,298,even-strength,38,-14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.022918180263640717,8474027
2013021218,464,even-strength,66,14,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04749459357796361,8470794
2013021218,466,even-strength,56,26,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.10252498985607231,8471956
2013021218,557,even-strength,76,0,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,0.24521759375486968,8474053
2013021218,559,even-strength,59,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.025091124942140296,8474739
2013021218,564,even-strength,75,18,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474739
2013021218,565,even-strength,37,28,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.044156632428716654,8471709
2013021218,568,even-strength,56,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03395293177311366,8474739
