gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2015020003,15,even-strength,74,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474749,23,20
2015020003,19,power-play,34,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03956399675084815,8471303,23,20
2015020003,20,power-play,70,26,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06889289328100005,8468085,23,20
2015020003,21,power-play,80,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09066194877882068,8477500,23,20
2015020003,22,power-play,77,6,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10375336266345256,8470358,23,20
2015020003,23,power-play,69,6,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08885213725447501,8470358,23,20
2015020003,24,even-strength,67,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476466,23,20
2015020003,37,even-strength,67,13,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05927866674369089,8467875,23,20
2015020003,39,even-strength,72,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471498,23,20
2015020003,40,even-strength,63,-28,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.02219543952028744,8471498,23,20
2015020003,41,even-strength,76,26,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02924424243274683,8476466,23,20
2015020003,44,even-strength,72,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475690,23,20
2015020003,50,even-strength,61,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0493899944698172,8471490,23,20
2015020003,99,even-strength,39,-25,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01683807721475475,8474579,23,20
2015020003,251,even-strength,78,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10091276289892116,8471490,23,20
2015020003,253,even-strength,61,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0980167542920896,8473432,23,20
2015020003,255,even-strength,66,-31,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02012554885424642,8468085,23,20
2015020003,260,even-strength,69,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02954969555131719,8467875,23,20
2015020003,261,even-strength,84,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05641371734072185,8467876,23,20
2015020003,263,even-strength,80,7,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0983158758495377,8476466,23,20
2015020003,268,even-strength,62,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02378936737866104,8467875,23,20
2015020003,269,even-strength,79,-9,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,0.21541273702739447,8474091,23,20
2015020003,270,even-strength,75,5,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0910626768247082,8477500,23,20
2015020003,280,even-strength,69,21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04634293140858688,8467876,23,20
2015020003,284,even-strength,37,-12,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02048256356925784,8474749,23,20
2015020003,286,even-strength,32,-3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01667891329259172,8474749,23,20
2015020003,287,even-strength,63,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02198685994980468,8467875,23,20
2015020003,290,even-strength,83,16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8469465,23,20
2015020003,297,even-strength,34,29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01220200069991433,8471303,23,20
2015020003,299,power-play,33,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04357055980613098,8468085,23,20
2015020003,451,power-play,38,5,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06866935286929285,8468085,23,20
2015020003,453,power-play,42,16,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05038139581173643,8477018,23,20
2015020003,465,even-strength,58,11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06665211664054378,8477955,23,20
2015020003,466,even-strength,49,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04558269670403624,8476466,23,20
2015020003,467,even-strength,81,-11,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.06368605830546194,8468085,23,20
2015020003,468,even-strength,77,-15,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05469405224870192,8468085,23,20
2015020003,470,even-strength,72,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.12194386849836132,8467876,23,20
2015020003,472,even-strength,87,-2,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.08738674240539644,8467875,23,20
2015020003,480,even-strength,70,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.10180502573762136,8467876,23,20
