gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2016020006,57,even-strength,76,-22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03507842707711459,8474573,2,3
2016020006,63,even-strength,49,27,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02340207736945707,8475181,2,3
2016020006,64,even-strength,64,-9,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476458,2,3
2016020006,65,even-strength,78,19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03462855058314314,8475314,2,3
2016020006,66,even-strength,86,17,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02611342953017474,8475314,2,3
2016020006,67,even-strength,67,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476386,2,3
2016020006,70,even-strength,45,20,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475181,2,3
2016020006,83,even-strength,69,-14,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475166,2,3
2016020006,84,even-strength,64,0,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0578021942766834,8471217,2,3
2016020006,85,even-strength,85,16,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.11203076673498163,8471217,2,3
2016020006,88,even-strength,76,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13245523819826982,8476386,2,3
2016020006,90,even-strength,51,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05350669992766652,8475754,2,3
2016020006,702,even-strength,48,-21,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0225548164604294,8473579,2,3
2016020006,707,power-play,55,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0504750126681945,8475166,2,3
2016020006,715,even-strength,79,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471217,2,3
2016020006,716,even-strength,78,0,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,0.291069978057482,8475166,2,3
2016020006,718,even-strength,58,-15,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474612,2,3
2016020006,719,even-strength,64,-33,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01572424681262581,8473579,2,3
2016020006,735,even-strength,9,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0034496696942382,8469619,2,3
2016020006,739,power-play,45,18,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04626113979131129,8475181,2,3
2016020006,740,power-play,49,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475166,2,3
2016020006,741,power-play,58,22,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.07294771654029639,8473504,2,3
2016020006,743,even-strength,60,18,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05055052927722734,8466251,2,3
2016020006,744,even-strength,40,28,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01410686999367423,8475177,2,3
2016020006,746,even-strength,42,-12,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0365418696006204,8474612,2,3
2016020006,748,even-strength,79,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17045441377854365,8474573,2,3
2016020006,750,power-play,71,25,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08466498339825099,8475166,2,3
2016020006,851,power-play,68,-2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476458,2,3
2016020006,852,even-strength,75,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.15054078298082058,8466251,2,3
2016020006,853,even-strength,80,-1,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,0.33793957133718594,8466251,2,3
2016020006,865,even-strength,84,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476386,2,3
2016020006,867,even-strength,37,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0100311555137629,8470187,2,3
2016020006,871,even-strength,80,-1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.199860082105174,8475166,2,3
2016020006,873,even-strength,69,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476386,2,3
2016020006,877,even-strength,56,0,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474573,2,3
2016020006,879,even-strength,37,3,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02426073813415731,8471217,2,3
2016020006,882,even-strength,61,-23,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475231,2,3
2016020006,884,even-strength,10,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00482875866092072,8469619,2,3
2016020006,891,even-strength,65,7,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06407758954812023,8475181,2,3
2016020006,898,even-strength,50,-25,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475231,2,3
2016020006,900,even-strength,37,-29,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01181591621832441,8470187,2,3
2016020006,1001,even-strength,76,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.12805257451985788,8473504,2,3
2016020006,1005,even-strength,82,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.08290296014016568,8474573,2,3
2016020006,1011,even-strength,-71,-1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475177,2,3
2016020006,1019,even-strength,59,-17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03902106264074037,8478463,2,3
2016020006,1021,even-strength,40,-21,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.02446063653182002,8469619,2,3
