gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2019020003,53,even-strength,73,-24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02810994996092006,8474091,23,22
2019020003,54,even-strength,74,-7,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474574,23,22
2019020003,58,even-strength,38,35,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0110908962430847,8471303,23,22
2019020003,59,even-strength,51,-33,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01528801519071104,8474574,23,22
2019020003,60,even-strength,31,39,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.00604393231739231,8471303,23,22
2019020003,62,even-strength,76,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02743352814219992,8476871,23,22
2019020003,70,even-strength,85,-1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.13749437191950625,8476871,23,22
2019020003,79,even-strength,44,40,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01893115480279706,8471303,23,22
2019020003,80,even-strength,78,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02567520239584244,8475907,23,22
2019020003,85,even-strength,55,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01701903377449047,8476468,23,22
2019020003,91,even-strength,87,7,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05287001373472624,8476468,23,22
2019020003,92,even-strength,37,-41,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00947291492040353,8479442,23,22
2019020003,93,even-strength,69,22,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.03308094999480277,8474818,23,22
2019020003,95,even-strength,80,-25,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03539211204192726,8470626,23,22
2019020003,96,even-strength,78,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8474574,23,22
2019020003,97,even-strength,48,1,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,0.06863658447711883,8476410,23,22
2019020003,99,even-strength,59,-2,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.1020459618558075,8480012,23,22
2019020003,251,even-strength,83,8,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.05919366377415162,8477213,23,22
2019020003,254,even-strength,76,5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8471303,23,22
2019020003,255,even-strength,53,32,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01687587950710275,8476871,23,22
2019020003,256,even-strength,37,38,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00640446485482754,8471303,23,22
2019020003,259,even-strength,81,10,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480800,23,22
2019020003,261,even-strength,55,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.02092638138596954,8476410,23,22
2019020003,263,even-strength,79,-8,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475907,23,22
