gameId,eventId,strengthState,xCoordNorm,yCoordNorm,isRush,isRebound,isCorsi,isFenwick,isShot,isGoal,xG,shooterPlayerId,shooterTeamId,goalieTeamId
2023020005,64,even-strength,-95,13,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,5.624890327453613e-4,8482087,8,10
2023020005,75,even-strength,67,-7,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475848,8,10
2023020005,92,even-strength,-85,-9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00404536724090576,8482087,8,10
2023020005,166,power-play,67,-23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.05790740251541138,8480018,8,10
2023020005,167,power-play,44,2,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.08172154426574707,8476875,8,10
2023020005,175,power-play,64,12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481618,8,10
2023020005,193,even-strength,64,23,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.04471999406814575,8476981,8,10
2023020005,199,even-strength,70,20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.03804892301559448,8477497,8,10
2023020005,202,even-strength,81,-8,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.1185503602027893,8478133,8,10
2023020005,204,power-play,76,-10,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483515,8,10
2023020005,205,even-strength,71,-5,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8475233,8,10
2023020005,209,even-strength,68,-4,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.22469496726989743,8476981,8,10
2023020005,210,even-strength,52,28,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.01926153898239135,8483515,8,10
2023020005,212,even-strength,85,9,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.04315376281738281,8481618,8,10
2023020005,226,power-play,48,0,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.06159299612045288,8481540,8,10
2023020005,227,even-strength,71,-1,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,0.14753711223602295,8481618,8,10
2023020005,228,even-strength,64,24,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0242733359336853,8483515,8,10
2023020005,241,power-play,60,-20,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.09079915285110474,8480018,8,10
2023020005,443,even-strength,50,9,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0679050087928772,8480018,8,10
2023020005,447,even-strength,86,-3,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481523,8,10
2023020005,448,even-strength,54,-19,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04458922147750854,8475233,8,10
2023020005,505,even-strength,62,-23,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.04487478733062744,8483515,8,10
2023020005,506,even-strength,29,39,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.0043761134147644,8480887,8,10
2023020005,509,even-strength,58,35,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.01200813055038452,8480887,8,10
2023020005,530,even-strength,11,17,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00153237581253051,8477497,8,10
2023020005,560,even-strength,57,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17323803901672363,8476981,8,10
2023020005,601,even-strength,66,-16,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,0,8480192,8,10
2023020005,607,even-strength,62,3,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,0.0632394552230835,8477497,8,10
2023020005,608,even-strength,84,22,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481540,8,10
2023020005,654,power-play,73,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481540,8,10
2023020005,700,even-strength,84,2,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,0.11818110942840576,8481093,8,10
2023020005,763,even-strength,68,-16,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8481540,8,10
2023020005,766,even-strength,70,-7,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8476875,8,10
2023020005,843,even-strength,75,11,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8482964,8,10
2023020005,1012,even-strength,81,1,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.17783057689666748,8481523,8,10
2023020005,1013,even-strength,69,19,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8483515,8,10
2023020005,1014,even-strength,84,-12,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,0,8480887,8,10
2023020005,1045,even-strength,50,36,FALSE,FALSE,TRUE,TRUE,TRUE,FALSE,0.00925010442733764,8481523,8,10
